* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -46.7 dBFS, measurement signal peak level -40.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:44:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.4097 ms (-141 mm, -5.53 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -1.5 ppm
* Measurement: Chu2 R2
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11661.195312	86.015	-175.3002
11745.697266	86.335	-172.4727
11830.811523	86.666	-170.4802
11916.542969	86.951	-169.6647
12002.894531	87.079	-170.6360
12089.873047	86.854	-173.6509
12177.480469	86.021	-177.3168
12265.723633	84.468	-176.4724
12354.606445	82.834	-161.2852
12444.132812	82.727	-135.8896
12534.308594	84.150	-122.0919
12625.136719	85.749	-117.6989
12716.624023	87.056	-116.9900
12808.773438	88.066	-117.8950
12901.591797	88.823	-119.7747
12995.082031	89.356	-122.3123
13089.250000	89.680	-125.2219
13184.099609	89.806	-128.1887
13279.636719	89.748	-130.9519
13375.867188	89.537	-133.2861
13472.793945	89.213	-135.0176
13570.422852	88.812	-135.9940
13668.759766	88.362	-136.2231
13767.809570	87.894	-135.8527
13867.577148	87.436	-135.0022
13968.067383	87.030	-133.7295
14069.285156	86.722	-132.1007
14171.237305	86.517	-130.2173
14273.927734	86.388	-128.1965
14377.362305	86.316	-126.0443
14481.546875	86.274	-123.8630
14586.486328	86.230	-121.6851
14692.185547	86.187	-119.6244
14798.651367	86.164	-117.7812
14905.888672	86.161	-116.1232
15013.902344	86.173	-114.7185
15122.700195	86.198	-113.6567
15232.285156	86.237	-113.0260
15342.664062	86.285	-112.7526
15453.843750	86.321	-112.9291
15565.829102	86.316	-113.6930
15678.625000	86.265	-114.9775
15792.239258	86.174	-116.8334
15906.675781	86.028	-119.2427
16021.942383	85.795	-122.1305
16138.043945	85.450	-125.4712
16254.986328	85.002	-129.1714
16372.777344	84.485	-133.1671
16491.421875	83.955	-137.4286
16610.923828	83.470	-141.8464
16731.294922	83.009	-146.3270
16852.535156	82.522	-150.7257
16974.656250	81.985	-154.9803
17097.662109	81.388	-159.1453
17221.558594	80.742	-163.1716
17346.353516	80.065	-167.0123
17472.052734	79.360	-170.7415
17598.662109	78.618	-174.5587
17726.189453	77.841	-178.5574
17854.640625	77.046	177.3638
17984.021484	76.252	173.4707
18114.341797	75.447	169.8401
18245.605469	74.608	165.8350
18377.820312	73.745	161.6689
18510.994141	72.882	157.6890
18645.132812	72.023	153.3921
18780.242188	71.161	148.3690
18916.332031	70.313	142.8743
19053.408203	69.465	137.2642
19191.476562	68.598	130.9429
19330.546875	67.725	123.4995
19470.623047	66.819	115.6506
19611.714844	65.851	107.2781
19753.830078	64.916	98.5798
19896.974609	64.123	89.1677
