* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -37.6 dBFS, measurement signal peak level -36.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:46:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0773 ms (-26 mm, -1.04 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600TypeE R3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12177.480469	94.226	-4.6419
12265.723633	94.413	-3.4875
12354.606445	94.638	-2.5427
12444.132812	94.900	-1.8514
12534.308594	95.200	-1.4674
12625.136719	95.536	-1.4506
12716.624023	95.905	-1.8682
12808.773438	96.301	-2.7972
12901.591797	96.715	-4.3224
12995.082031	97.132	-6.5243
13089.250000	97.532	-9.4639
13184.099609	97.889	-13.1655
13279.636719	98.172	-17.6021
13375.867188	98.353	-22.6855
13472.793945	98.407	-28.2599
13570.422852	98.316	-34.1110
13668.759766	98.078	-39.9956
13767.809570	97.704	-45.6788
13867.577148	97.222	-50.9668
13968.067383	96.676	-55.7252
14069.285156	96.115	-59.8857
14171.237305	95.572	-63.4415
14273.927734	95.060	-66.4308
14377.362305	94.579	-68.9241
14481.546875	94.126	-71.0115
14586.486328	93.699	-72.7955
14692.185547	93.302	-74.3780
14798.651367	92.948	-75.8483
14905.888672	92.649	-77.2815
15013.902344	92.408	-78.7430
15122.700195	92.228	-80.2896
15232.285156	92.117	-81.9691
15342.664062	92.093	-83.8284
15453.843750	92.181	-85.9533
15565.829102	92.424	-88.5806
15678.625000	92.849	-92.2239
15792.239258	93.415	-97.4800
15906.675781	94.048	-104.5894
16021.942383	94.698	-113.6326
16138.043945	95.306	-124.8204
16254.986328	95.768	-138.2858
16372.777344	95.947	-153.7705
16491.421875	95.726	-170.5069
16610.923828	95.053	172.6246
16731.294922	93.962	156.7148
16852.535156	92.552	142.4841
16974.656250	90.958	130.1887
17097.662109	89.315	119.7345
17221.558594	87.733	110.8074
17346.353516	86.277	103.0009
17472.052734	84.973	95.9287
17598.662109	83.819	89.2823
17726.189453	82.800	82.8312
17854.640625	81.897	76.3988
17984.021484	81.094	69.8318
18114.341797	80.377	63.0096
18245.605469	79.740	55.8436
18377.820312	79.176	48.2574
18510.994141	78.682	40.1617
18645.132812	78.256	31.4222
18780.242188	77.906	21.8911
18916.332031	77.639	11.5057
19053.408203	77.467	0.2249
19191.476562	77.386	-12.0273
19330.546875	77.367	-25.3395
19470.623047	77.352	-39.7518
19611.714844	77.281	-55.1459
19753.830078	77.122	-71.0459
19896.974609	76.913	-85.7295
