* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.5 dBFS, measurement signal peak level -35.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:40:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0490 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -27.5 ppm
* Measurement: Buds+ L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
197.267761	99.909	-10.2649
198.697250	99.880	-10.1808
200.137085	99.852	-10.0779
201.587372	99.828	-9.9660
203.048157	99.807	-9.8591
204.519531	99.787	-9.7601
206.001556	99.767	-9.6604
207.494324	99.746	-9.5475
208.997925	99.726	-9.4183
210.512405	99.707	-9.2844
212.037857	99.688	-9.1615
213.574371	99.668	-9.0531
215.122025	99.646	-8.9527
216.680893	99.625	-8.8565
218.251053	99.605	-8.7602
219.832581	99.587	-8.6565
221.425583	99.570	-8.5436
223.030121	99.554	-8.4276
224.646286	99.538	-8.3147
226.274170	99.517	-8.2039
227.913849	99.494	-8.0888
229.565399	99.471	-7.9621
231.228928	99.450	-7.8249
232.904510	99.433	-7.6831
234.592224	99.419	-7.5371
236.292191	99.404	-7.3888
238.004456	99.389	-7.2543
239.729126	99.373	-7.1558
241.466309	99.354	-7.0908
243.216080	99.335	-7.0322
244.978516	99.315	-6.9572
246.753738	99.294	-6.8591
248.541809	99.273	-6.7462
250.342850	99.249	-6.6253
252.156937	99.226	-6.4886
253.984161	99.205	-6.3327
255.824646	99.186	-6.1704
257.678467	99.168	-6.0155
259.545685	99.148	-5.8691
261.426483	99.127	-5.7202
263.320862	99.106	-5.5553
265.229004	99.084	-5.3679
267.150970	99.060	-5.1651
269.086853	99.036	-4.9536
271.036774	99.012	-4.7257
273.000824	98.989	-4.4663
274.979095	98.970	-4.1629
276.971710	98.954	-3.8083
278.978760	98.945	-3.4112
281.000336	98.945	-2.9916
283.036591	98.956	-2.5682
285.087585	98.980	-2.1532
287.153442	99.015	-1.7583
289.234283	99.061	-1.3974
291.330200	99.116	-1.0959
293.441284	99.179	-0.8977
295.567688	99.244	-0.8363
297.709503	99.305	-0.9076
299.866821	99.357	-1.0741
302.039795	99.398	-1.2894
304.228485	99.428	-1.5198
306.433044	99.446	-1.7467
308.653595	99.456	-1.9637
310.890228	99.459	-2.1684
313.143066	99.456	-2.3613
315.412231	99.447	-2.5383
317.697845	99.434	-2.6932
320.000000	99.418	-2.8160
322.318848	99.397	-2.8993
324.654510	99.373	-2.9548
327.007080	99.349	-3.0025
329.376709	99.326	-3.0424
331.763519	99.304	-3.0592
334.167603	99.280	-3.0527
336.589142	99.255	-3.0339
339.028198	99.233	-3.0052
341.484924	99.217	-2.9770
343.959473	99.203	-2.9574
346.451935	99.189	-2.9362
348.962463	99.173	-2.9064
351.491211	99.155	-2.8636
354.038239	99.135	-2.7983
356.603760	99.114	-2.7094
359.187866	99.093	-2.6072
361.790680	99.076	-2.5085
364.412354	99.062	-2.4337
367.053040	99.051	-2.3793
369.712860	99.039	-2.3247
372.391968	99.025	-2.2574
375.090454	99.008	-2.1682
377.808533	98.990	-2.0618
380.546265	98.971	-1.9604
383.303864	98.955	-1.8770
386.081451	98.942	-1.8048
388.879150	98.932	-1.7378
391.697144	98.922	-1.6774
394.535522	98.910	-1.6300
397.394501	98.896	-1.5914
400.274170	98.882	-1.5458
403.174744	98.868	-1.4888
406.096313	98.853	-1.4253
409.039062	98.834	-1.3573
412.003113	98.813	-1.2860
414.988647	98.795	-1.2065
417.995850	98.782	-1.1077
421.024811	98.772	-0.9856
424.075714	98.761	-0.8531
427.148743	98.747	-0.7353
430.244049	98.733	-0.6399
433.361786	98.719	-0.5551
436.502106	98.706	-0.4614
439.665161	98.694	-0.3468
442.851166	98.679	-0.2140
446.060242	98.661	-0.0783
449.292572	98.640	0.0442
452.548340	98.623	0.1549
455.827698	98.608	0.2713
459.130798	98.595	0.3980
462.457855	98.581	0.5164
465.809021	98.565	0.6167
469.184448	98.548	0.7154
472.584381	98.531	0.8278
476.008911	98.516	0.9598
479.458252	98.505	1.1033
482.932617	98.496	1.2419
486.432159	98.487	1.3743
489.957031	98.475	1.5081
493.507477	98.464	1.6486
497.083618	98.456	1.8007
500.685699	98.449	1.9736
504.313873	98.438	2.1700
507.968323	98.424	2.3731
511.649292	98.407	2.5579
515.356934	98.391	2.7150
519.091370	98.377	2.8589
522.852966	98.366	3.0059
526.641724	98.357	3.1642
530.458008	98.348	3.3345
534.301941	98.336	3.5028
538.173706	98.323	3.6572
542.073547	98.311	3.8116
546.001648	98.301	3.9866
549.958191	98.294	4.1866
553.943420	98.285	4.4034
557.957520	98.273	4.6175
562.000671	98.259	4.8160
566.073181	98.244	5.0081
570.175171	98.230	5.2067
574.306885	98.218	5.4092
578.468567	98.207	5.6146
582.660400	98.195	5.8260
586.882568	98.183	6.0414
591.135376	98.171	6.2574
595.419006	98.160	6.4665
599.733643	98.152	6.6661
604.079590	98.144	6.8703
608.456970	98.135	7.0877
612.866089	98.126	7.3085
617.307190	98.118	7.5281
621.780457	98.110	7.7646
626.286133	98.103	8.0216
630.824463	98.096	8.2893
635.395691	98.088	8.5535
640.000000	98.079	8.7939
644.637695	98.068	9.0077
649.309021	98.056	9.2137
654.014160	98.045	9.4231
658.753418	98.033	9.6417
663.527039	98.023	9.8862
668.335205	98.016	10.1672
673.178284	98.013	10.4649
678.056396	98.012	10.7501
682.969849	98.009	11.0106
687.918945	98.006	11.2651
692.903870	98.002	11.5271
697.924927	97.999	11.7956
702.982422	97.996	12.0755
708.076477	97.990	12.3592
713.207520	97.981	12.6341
718.375732	97.971	12.9172
723.581360	97.961	13.2372
728.824707	97.951	13.5862
734.106079	97.942	13.9326
739.425720	97.937	14.2640
744.783936	97.938	14.5836
750.180908	97.943	14.8862
755.617065	97.950	15.1827
761.092529	97.956	15.5048
766.607727	97.961	15.8632
772.162903	97.966	16.2369
777.758301	97.971	16.5901
783.394287	97.977	16.9102
789.071045	97.985	17.2331
794.789001	97.993	17.5874
800.548340	98.000	17.9616
806.349487	98.008	18.3313
812.192627	98.016	18.6896
818.078125	98.026	19.0442
824.006226	98.037	19.4013
829.977295	98.048	19.7642
835.991699	98.060	20.1381
842.049622	98.071	20.5232
848.151428	98.081	20.9051
854.297485	98.091	21.2764
860.488098	98.103	21.6441
866.723572	98.116	22.0184
873.004211	98.132	22.4017
879.330322	98.149	22.7869
885.702332	98.169	23.1797
892.120483	98.190	23.5848
898.585144	98.213	23.9865
905.096680	98.236	24.3802
911.655396	98.261	24.7720
918.261597	98.287	25.1662
924.915710	98.315	25.5628
931.618042	98.345	25.9618
938.368896	98.373	26.3596
945.168762	98.398	26.7489
952.017822	98.416	27.1282
958.916504	98.429	27.4962
965.865234	98.444	27.8558
972.864319	98.467	28.2192
979.914062	98.500	28.5927
987.014954	98.542	28.9727
994.167236	98.591	29.3541
1001.371399	98.643	29.7326
1008.627747	98.696	30.1012
1015.936646	98.752	30.4553
1023.298584	98.809	30.7987
1030.713867	98.865	31.1349
1038.182739	98.916	31.4655
1045.705933	98.962	31.7915
1053.283447	99.006	32.1138
1060.916016	99.052	32.4363
1068.603882	99.100	32.7601
1076.347412	99.151	33.0723
1084.147095	99.204	33.3627
1092.003296	99.256	33.6287
1099.916382	99.307	33.8692
1107.886841	99.357	34.0905
1115.915039	99.405	34.3166
1124.001343	99.450	34.5636
1132.146362	99.496	34.8201
1140.350342	99.543	35.0625
1148.613770	99.591	35.2718
1156.937134	99.639	35.4541
1165.320801	99.687	35.6294
1173.765137	99.736	35.8040
1182.270752	99.786	35.9755
1190.838013	99.836	36.1490
1199.467285	99.886	36.3289
1208.159180	99.936	36.5117
1216.913940	99.983	36.6866
1225.732178	100.027	36.8434
1234.614380	100.071	36.9790
1243.560913	100.117	37.0982
1252.572266	100.165	37.2109
1261.648926	100.214	37.3242
1270.791382	100.262	37.4371
1280.000000	100.309	37.5451
1289.275391	100.356	37.6452
1298.618042	100.405	37.7378
1308.028320	100.457	37.8255
1317.506836	100.509	37.9147
1327.054077	100.560	38.0092
1336.670410	100.609	38.1105
1346.356567	100.656	38.2223
1356.112793	100.702	38.3402
1365.939697	100.749	38.4529
1375.837891	100.796	38.5533
1385.807739	100.842	38.6481
1395.849854	100.887	38.7480
1405.964844	100.932	38.8520
1416.152954	100.977	38.9570
1426.415039	101.020	39.0639
1436.751465	101.065	39.1679
1447.162720	101.111	39.2631
1457.649414	101.158	39.3606
1468.212158	101.206	39.4775
1478.851440	101.256	39.6104
1489.567871	101.308	39.7362
1500.361816	101.360	39.8395
1511.234131	101.408	39.9219
1522.185059	101.451	39.9807
1533.215454	101.493	40.0124
1544.325806	101.535	40.0307
1555.516602	101.577	40.0500
1566.788574	101.618	40.0638
1578.142090	101.656	40.0644
1589.578003	101.688	40.0605
1601.096680	101.713	40.0820
1612.698975	101.731	40.1539
1624.385254	101.745	40.2765
1636.156250	101.756	40.4450
1648.012451	101.770	40.6567
1659.954590	101.788	40.9111
1671.983398	101.811	41.2089
1684.099243	101.837	41.5397
1696.302856	101.869	41.8955
1708.594971	101.908	42.2724
1720.976196	101.953	42.6457
1733.447144	102.004	42.9916
1746.008423	102.059	43.3186
1758.660645	102.118	43.6323
1771.404663	102.182	43.9264
1784.240967	102.249	44.2016
1797.170288	102.318	44.4685
1810.193359	102.388	44.7319
1823.310791	102.460	44.9848
1836.523193	102.536	45.2225
1849.831421	102.614	45.4504
1863.236084	102.691	45.6785
1876.737793	102.768	45.9106
1890.337524	102.846	46.1386
1904.035645	102.927	46.3558
1917.833008	103.010	46.5591
1931.730469	103.093	46.7504
1945.728638	103.175	46.9368
1959.828125	103.258	47.1162
1974.029907	103.343	47.2803
1988.334473	103.434	47.4275
2002.742798	103.527	47.5647
2017.255493	103.619	47.6952
2031.873291	103.709	47.8089
2046.597168	103.796	47.9028
2061.427734	103.882	47.9912
2076.365479	103.967	48.0826
2091.411865	104.057	48.1682
2106.566895	104.153	48.2390
2121.832031	104.252	48.2970
2137.207764	104.352	48.3385
2152.694824	104.451	48.3631
2168.294189	104.548	48.3884
2184.006592	104.645	48.4067
2199.832764	104.745	48.4022
2215.773682	104.848	48.3825
2231.830078	104.952	48.3401
2248.002686	105.053	48.2612
2264.292725	105.154	48.1545
2280.700684	105.256	48.0347
2297.227539	105.362	47.9139
2313.874268	105.467	47.8015
2330.641602	105.570	47.6876
2347.530273	105.672	47.5513
2364.541504	105.775	47.3823
2381.676025	105.879	47.1776
2398.934570	105.984	46.9523
2416.318359	106.088	46.7245
2433.827881	106.190	46.4972
2451.464355	106.288	46.2537
2469.228760	106.386	45.9858
2487.121826	106.484	45.6970
2505.144531	106.583	45.3857
2523.297852	106.681	45.0586
2541.582764	106.779	44.7271
2560.000000	106.874	44.3957
2578.550781	106.967	44.0609
2597.236084	107.058	43.7214
2616.056641	107.149	43.3754
2635.013672	107.240	43.0202
2654.108154	107.330	42.6613
2673.340820	107.420	42.3020
2692.713135	107.510	41.9414
2712.225586	107.604	41.5821
2731.879395	107.703	41.2177
2751.675781	107.808	40.8243
2771.615479	107.916	40.3768
2791.699707	108.026	39.8804
2811.929688	108.136	39.3517
2832.305908	108.245	38.7866
2852.830078	108.351	38.1626
2873.502930	108.453	37.4679
2894.325439	108.551	36.7160
2915.298828	108.644	35.9177
2936.424316	108.730	35.0643
2957.702881	108.808	34.1536
2979.135742	108.875	33.1992
3000.723633	108.932	32.2292
3022.468262	108.974	31.2672
3044.370117	109.002	30.3149
3066.430908	109.020	29.3627
3088.651611	109.030	28.4198
3111.033203	109.035	27.4948
3133.577148	109.036	26.5928
3156.284180	109.037	25.7154
3179.156006	109.039	24.8655
3202.193359	109.040	24.0453
3225.397949	109.037	23.2543
3248.770508	109.031	22.4947
3272.312500	109.021	21.7637
3296.024902	109.009	21.0611
3319.909180	108.994	20.3859
3343.966797	108.974	19.7282
3368.198486	108.950	19.0851
3392.605713	108.923	18.4659
3417.189941	108.891	17.8783
3441.952393	108.852	17.3334
3466.894287	108.804	16.8258
3492.016846	108.749	16.3310
3517.321289	108.691	15.8487
3542.809326	108.632	15.3931
3568.481934	108.574	14.9639
3594.340576	108.517	14.5618
3620.386719	108.462	14.1929
3646.621582	108.409	13.8488
3673.046387	108.360	13.5221
3699.662842	108.311	13.2209
3726.472168	108.264	12.9463
3753.475586	108.225	12.6875
3780.675049	108.196	12.4371
3808.071289	108.177	12.1975
3835.666016	108.161	11.9743
3863.460938	108.144	11.7634
3891.457275	108.125	11.5565
3919.656250	108.107	11.3474
3948.059814	108.089	11.1301
3976.668945	108.067	10.9069
4005.485596	108.036	10.6978
4034.510986	107.995	10.5141
4063.746582	107.948	10.3397
4093.194336	107.899	10.1476
4122.855469	107.847	9.9279
4152.730957	107.791	9.6881
4182.823730	107.731	9.4320
4213.133789	107.669	9.1643
4243.664062	107.605	8.8874
4274.415527	107.539	8.6000
4305.389648	107.469	8.3004
4336.588379	107.394	7.9948
4368.013184	107.315	7.6890
4399.665527	107.232	7.3864
4431.547363	107.147	7.0898
4463.660156	107.058	6.8061
4496.005371	106.965	6.5482
4528.585449	106.867	6.3293
4561.401367	106.764	6.1638
4594.455078	106.657	6.0655
4627.748535	106.547	6.0455
4661.283203	106.438	6.1027
4695.060547	106.330	6.2401
4729.083008	106.226	6.4628
4763.352051	106.129	6.7652
4797.869141	106.041	7.1421
4832.636719	105.967	7.5879
4867.655762	105.910	8.0816
4902.928711	105.872	8.5947
4938.457520	105.850	9.0990
4974.243652	105.842	9.5771
5010.289062	105.844	10.0131
5046.595703	105.854	10.3800
5083.165527	105.868	10.6805
5120.000000	105.883	10.9358
5157.101562	105.897	11.1500
5194.472168	105.906	11.3126
5232.113281	105.910	11.4244
5270.027344	105.908	11.5079
5308.216309	105.900	11.5879
5346.681641	105.883	11.6771
5385.426270	105.860	11.7801
5424.451172	105.831	11.8987
5463.758789	105.798	12.0416
5503.351562	105.764	12.2194
5543.230957	105.729	12.4428
5583.399414	105.695	12.7070
5623.859375	105.665	13.0022
5664.611816	105.640	13.3426
5705.660156	105.619	13.7688
5747.005859	105.606	14.3334
5788.650879	105.615	15.0693
5830.597656	105.663	15.9089
5872.848633	105.755	16.6630
5915.405762	105.870	17.1761
5958.271484	105.981	17.4805
6001.447266	106.074	17.7165
6044.936523	106.154	17.9951
6088.740234	106.234	18.3447
6132.861816	106.325	18.7512
6177.303223	106.440	19.1974
6222.066406	106.584	19.6438
6267.154297	106.761	20.0090
6312.568359	106.969	20.1770
6358.312012	107.193	20.0509
6404.386719	107.415	19.6164
6450.795898	107.619	18.9467
6497.541016	107.803	18.1516
6544.625000	107.972	17.3125
6592.049805	108.137	16.4460
6639.818359	108.306	15.5193
6687.933594	108.483	14.4892
6736.396973	108.669	13.3083
6785.211426	108.865	11.9401
6834.379883	109.067	10.3597
6883.904785	109.270	8.5336
6933.788574	109.467	6.4296
6984.033691	109.651	4.0337
7034.642578	109.815	1.3411
7085.618652	109.952	-1.6509
7136.963867	110.053	-4.9388
7188.681152	110.111	-8.5070
7240.773438	110.118	-12.3242
7293.243164	110.065	-16.3551
7346.092773	109.944	-20.5538
7399.325684	109.748	-24.8594
7452.944336	109.474	-29.2020
7506.951172	109.117	-33.4900
7561.350098	108.679	-37.6222
7616.142578	108.162	-41.5189
7671.332031	107.574	-45.1210
7726.921875	106.919	-48.3711
7782.914551	106.207	-51.2059
7839.312500	105.447	-53.5738
7896.119629	104.653	-55.4473
7953.337891	103.835	-56.8121
8010.971191	103.006	-57.6530
8069.021973	102.178	-57.9591
8127.493164	101.361	-57.7442
8186.388672	100.570	-57.0405
8245.710938	99.815	-55.8834
8305.461914	99.107	-54.3199
8365.647461	98.456	-52.4181
8426.267578	97.867	-50.2653
8487.328125	97.341	-47.9607
8548.831055	96.877	-45.6019
8610.779297	96.468	-43.2712
8673.176758	96.106	-41.0316
8736.026367	95.780	-38.9314
8799.331055	95.479	-37.0045
8863.094727	95.192	-35.2618
8927.320312	94.910	-33.6868
8992.010742	94.624	-32.2391
9057.170898	94.327	-30.8700
9122.802734	94.012	-29.5280
9188.910156	93.671	-28.1609
9255.497070	93.303	-26.7080
9322.566406	92.908	-25.1018
9390.121094	92.492	-23.2602
9458.166016	92.062	-21.1007
9526.704102	91.628	-18.5564
9595.738281	91.206	-15.5780
9665.273438	90.814	-12.1397
9735.311523	90.470	-8.2564
9805.857422	90.195	-3.9870
9876.915039	90.008	0.5643
9948.487305	89.926	5.2413
10020.578125	89.952	9.8551
10093.191406	90.080	14.2231
10166.331055	90.295	18.1950
10240.000000	90.576	21.6553
10314.203125	90.903	24.5507
10388.944336	91.256	26.8952
10464.226562	91.618	28.7312
10540.054688	91.977	30.1215
10616.432617	92.322	31.1374
10693.363281	92.649	31.8351
10770.852539	92.956	32.2621
10848.902344	93.240	32.4567
10927.517578	93.500	32.4449
11006.703125	93.736	32.2567
11086.461914	93.950	31.9326
11166.798828	94.146	31.5104
11247.718750	94.328	31.0067
11329.223633	94.496	30.4229
11411.320312	94.647	29.7600
11494.011719	94.784	29.0211
11577.301758	94.909	28.2112
11661.195312	95.027	27.3385
11745.697266	95.139	26.4054
11830.811523	95.245	25.4087
11916.542969	95.345	24.3360
12002.894531	95.440	23.1823
12089.873047	95.532	21.9520
12177.480469	95.621	20.6295
12265.723633	95.706	19.1945
12354.606445	95.784	17.6364
12444.132812	95.854	15.9444
12534.308594	95.913	14.1137
12625.136719	95.958	12.1518
12716.624023	95.987	10.0653
12808.773438	95.998	7.8622
12901.591797	95.989	5.5626
12995.082031	95.959	3.1918
13089.250000	95.906	0.7761
13184.099609	95.830	-1.6570
13279.636719	95.733	-4.0826
13375.867188	95.616	-6.4794
13472.793945	95.485	-8.8239
13570.422852	95.345	-11.0900
