* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -32.8 dBFS, measurement signal peak level -32.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:51:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1029 ms (-35 mm, -1.39 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.7 ppm
* Measurement: Buds+ Dynamic R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
36.945961	106.726	55.3945
37.213688	106.754	54.8787
37.483353	106.780	54.3765
37.754974	106.806	53.8892
38.028561	106.833	53.4111
38.304131	106.863	52.9318
38.581699	106.894	52.4413
38.861279	106.925	51.9345
39.142883	106.953	51.4133
39.426529	106.977	50.8881
39.712231	106.998	50.3724
40.000000	107.015	49.8775
40.289856	107.033	49.4067
40.581814	107.053	48.9528
40.875885	107.077	48.4994
41.172089	107.104	48.0287
41.470440	107.132	47.5299
41.770950	107.157	47.0049
42.073643	107.178	46.4693
42.378525	107.193	45.9472
42.685616	107.204	45.4586
42.994934	107.217	45.0094
43.306492	107.235	44.5870
43.620308	107.260	44.1636
43.936401	107.292	43.7070
44.254780	107.326	43.1966
44.575470	107.355	42.6348
44.898483	107.375	42.0458
45.223835	107.385	41.4657
45.551544	107.388	40.9266
45.881630	107.389	40.4437
46.214108	107.392	40.0099
46.548996	107.402	39.6001
46.886307	107.416	39.1858
47.226067	107.434	38.7488
47.568283	107.450	38.2884
47.912983	107.463	37.8170
48.260181	107.473	37.3497
48.609894	107.482	36.8946
48.962143	107.491	36.4506
49.316940	107.501	36.0109
49.674313	107.511	35.5705
50.034271	107.520	35.1299
50.396843	107.528	34.6935
50.762039	107.535	34.2647
51.129883	107.543	33.8410
51.500389	107.553	33.4152
51.873581	107.563	32.9799
52.249481	107.572	32.5325
52.628101	107.579	32.0771
53.009464	107.585	31.6205
53.393593	107.590	31.1676
53.780506	107.595	30.7193
54.170223	107.599	30.2744
54.562763	107.601	29.8328
54.958145	107.602	29.3977
55.356396	107.602	28.9734
55.757530	107.601	28.5622
56.161572	107.600	28.1610
56.568542	107.602	27.7625
56.978462	107.604	27.3582
57.391350	107.607	26.9429
57.807232	107.608	26.5173
58.226128	107.608	26.0874
58.648056	107.605	25.6613
59.073048	107.602	25.2447
59.501114	107.598	24.8377
59.932281	107.595	24.4344
60.366577	107.593	24.0281
60.804020	107.591	23.6161
61.244629	107.589	23.2016
61.688435	107.585	22.7902
62.135452	107.582	22.3842
62.585712	107.579	21.9800
63.039234	107.576	21.5725
63.496040	107.572	21.1620
63.956161	107.566	20.7554
64.419617	107.558	20.3609
64.886421	107.551	19.9786
65.356621	107.545	19.5999
65.830215	107.539	19.2151
66.307251	107.532	18.8238
66.787743	107.522	18.4358
67.271713	107.511	18.0608
67.759193	107.501	17.6985
68.250206	107.492	17.3381
68.744774	107.485	16.9687
69.242928	107.478	16.5877
69.744690	107.469	16.2011
70.250084	107.459	15.8162
70.759148	107.448	15.4360
71.271896	107.437	15.0609
71.788361	107.426	14.6919
72.308571	107.414	14.3309
72.832550	107.402	13.9783
73.360321	107.390	13.6307
73.891922	107.380	13.2817
74.427376	107.369	12.9254
74.966705	107.357	12.5609
75.509949	107.343	12.1951
76.057121	107.327	11.8386
76.608261	107.310	11.4977
77.163399	107.295	11.1679
77.722557	107.281	10.8390
78.285767	107.267	10.5058
78.853058	107.252	10.1730
79.424461	107.234	9.8492
80.000000	107.216	9.5389
80.579712	107.197	9.2392
81.163628	107.178	8.9437
81.751770	107.159	8.6468
82.344177	107.140	8.3440
82.940880	107.120	8.0296
83.541901	107.100	7.6968
84.147285	107.078	7.3468
84.757050	107.054	6.9946
85.371231	107.033	6.6517
85.989868	107.016	6.3092
86.612984	107.004	5.9510
87.240616	106.997	5.5752
87.872803	106.994	5.1723
88.509560	106.992	4.7070
89.150940	106.977	4.1846
89.796967	106.940	3.7156
90.447670	106.890	3.4299
91.103088	106.850	3.3193
91.763260	106.826	3.2478
92.428215	106.809	3.1231
93.097992	106.789	2.9612
93.772614	106.768	2.7907
94.452133	106.746	2.5944
95.136566	106.722	2.3582
95.825966	106.695	2.1012
96.520363	106.667	1.8439
97.219788	106.641	1.5838
97.924286	106.619	1.3099
98.633881	106.599	1.0232
99.348625	106.579	0.7344
100.068542	106.560	0.4477
100.793686	106.540	0.1603
101.524078	106.517	-0.1235
102.259766	106.490	-0.3954
103.000778	106.460	-0.6533
103.747162	106.427	-0.8966
104.498962	106.393	-1.1219
105.256203	106.361	-1.3347
106.018929	106.331	-1.5499
106.787186	106.303	-1.7773
107.561012	106.276	-2.0163
108.340446	106.248	-2.2596
109.125526	106.220	-2.4982
109.916290	106.192	-2.7289
110.712791	106.163	-2.9550
111.515060	106.132	-3.1781
112.323143	106.100	-3.3928
113.137085	106.066	-3.5933
113.956924	106.034	-3.7828
114.782700	106.003	-3.9726
115.614464	105.974	-4.1697
116.452255	105.946	-4.3679
117.296112	105.918	-4.5574
118.146095	105.893	-4.7390
119.002228	105.869	-4.9239
119.864563	105.845	-5.1218
120.733154	105.819	-5.3317
121.608040	105.790	-5.5436
122.489258	105.758	-5.7469
123.376869	105.724	-5.9393
124.270905	105.691	-6.1240
125.171425	105.657	-6.3057
126.078468	105.623	-6.4860
126.992081	105.589	-6.6561
127.912323	105.554	-6.8058
128.839233	105.522	-6.9444
129.772842	105.493	-7.0932
130.713242	105.464	-7.2659
131.660431	105.434	-7.4601
132.614502	105.401	-7.6564
133.575485	105.367	-7.8359
134.543427	105.334	-7.9947
135.518387	105.304	-8.1404
136.500412	105.276	-8.2870
137.489548	105.248	-8.4459
138.485855	105.217	-8.6125
139.489380	105.182	-8.7676
140.500168	105.143	-8.8969
141.518295	105.104	-9.0068
142.543793	105.066	-9.1155
143.576721	105.028	-9.2309
144.617142	104.990	-9.3449
145.665100	104.954	-9.4528
146.720642	104.920	-9.5663
147.783844	104.886	-9.6943
148.854752	104.850	-9.8277
149.933411	104.814	-9.9541
151.019897	104.778	-10.0731
152.114243	104.744	-10.1935
153.216522	104.711	-10.3225
154.326797	104.680	-10.4595
155.445114	104.650	-10.5941
156.571533	104.624	-10.7103
157.706116	104.600	-10.8047
158.848923	104.576	-10.8844
160.000000	104.551	-10.9509
161.159424	104.521	-11.0019
162.327255	104.488	-11.0451
163.503540	104.450	-11.0929
164.688354	104.407	-11.1446
165.881760	104.362	-11.1957
167.083801	104.316	-11.2512
168.294571	104.271	-11.3160
169.514099	104.224	-11.3900
170.742462	104.174	-11.4667
171.979736	104.119	-11.5304
173.225967	104.062	-11.5726
174.481232	104.007	-11.6055
175.745605	103.956	-11.6536
177.019119	103.909	-11.7260
178.301880	103.865	-11.8071
179.593933	103.825	-11.8824
180.895340	103.790	-11.9510
182.206177	103.759	-12.0141
183.526520	103.730	-12.0686
184.856430	103.701	-12.1082
186.195984	103.672	-12.1283
187.545227	103.643	-12.1307
188.904266	103.613	-12.1216
190.273132	103.582	-12.1108
191.651932	103.551	-12.1126
193.040726	103.517	-12.1345
194.439575	103.481	-12.1704
195.848572	103.439	-12.2014
197.267761	103.395	-12.2055
198.697250	103.348	-12.1749
200.137085	103.302	-12.1212
201.587372	103.256	-12.0603
203.048157	103.208	-11.9922
204.519531	103.158	-11.9044
206.001556	103.108	-11.7832
207.494324	103.060	-11.6253
208.997925	103.014	-11.4379
210.512405	102.969	-11.2251
212.037857	102.925	-10.9839
213.574371	102.884	-10.7182
215.122025	102.848	-10.4366
216.680893	102.817	-10.1366
218.251053	102.795	-9.8097
219.832581	102.783	-9.4597
221.425583	102.783	-9.1081
223.030121	102.797	-8.7867
224.646286	102.821	-8.5245
226.274170	102.853	-8.3421
227.913849	102.889	-8.2499
229.565399	102.925	-8.2448
231.228928	102.956	-8.3184
232.904510	102.977	-8.4588
234.592224	102.988	-8.6504
236.292191	102.989	-8.8840
238.004456	102.981	-9.1487
239.729126	102.966	-9.4174
241.466309	102.945	-9.6607
243.216080	102.920	-9.8667
244.978516	102.892	-10.0410
246.753738	102.860	-10.1871
248.541809	102.824	-10.2988
250.342850	102.784	-10.3750
252.156937	102.742	-10.4244
253.984161	102.700	-10.4601
255.824646	102.659	-10.4929
257.678467	102.621	-10.5245
259.545685	102.585	-10.5486
261.426483	102.550	-10.5616
263.320862	102.515	-10.5674
265.229004	102.477	-10.5731
267.150970	102.439	-10.5792
269.086853	102.400	-10.5779
271.036774	102.362	-10.5579
273.000824	102.325	-10.5152
274.979095	102.289	-10.4560
276.971710	102.254	-10.3880
278.978760	102.217	-10.3152
281.000336	102.179	-10.2402
283.036591	102.140	-10.1646
285.087585	102.101	-10.0893
287.153442	102.064	-10.0166
289.234283	102.030	-9.9476
291.330200	101.997	-9.8777
293.441284	101.964	-9.8035
295.567688	101.929	-9.7242
297.709503	101.890	-9.6376
299.866821	101.851	-9.5410
302.039795	101.815	-9.4321
304.228485	101.783	-9.3139
306.433044	101.755	-9.1918
308.653595	101.728	-9.0716
310.890228	101.700	-8.9559
313.143066	101.670	-8.8438
315.412231	101.639	-8.7377
317.697845	101.608	-8.6395
320.000000	101.579	-8.5351
322.318848	101.549	-8.4136
324.654510	101.519	-8.2881
327.007080	101.489	-8.1724
329.376709	101.460	-8.0651
331.763519	101.431	-7.9617
334.167603	101.401	-7.8558
336.589142	101.367	-7.7392
339.028198	101.332	-7.6086
341.484924	101.299	-7.4662
343.959473	101.270	-7.3175
346.451935	101.245	-7.1776
348.962463	101.218	-7.0473
351.491211	101.188	-6.9068
354.038239	101.153	-6.7431
356.603760	101.117	-6.5600
359.187866	101.082	-6.3742
361.790680	101.050	-6.1935
364.412354	101.021	-6.0191
367.053040	100.995	-5.8688
369.712860	100.970	-5.7476
372.391968	100.942	-5.6295
375.090454	100.912	-5.4926
377.808533	100.882	-5.3382
380.546265	100.854	-5.1742
383.303864	100.828	-5.0027
386.081451	100.803	-4.8228
388.879150	100.777	-4.6356
391.697144	100.749	-4.4380
394.535522	100.719	-4.2242
397.394501	100.689	-3.9904
400.274170	100.660	-3.7452
403.174744	100.634	-3.5076
406.096313	100.610	-3.2795
409.039062	100.586	-3.0525
412.003113	100.558	-2.8344
414.988647	100.526	-2.6421
417.995850	100.495	-2.4727
421.024811	100.467	-2.3018
424.075714	100.443	-2.1164
427.148743	100.423	-1.9221
430.244049	100.406	-1.7264
433.361786	100.387	-1.5256
436.502106	100.364	-1.3067
439.665161	100.338	-1.0728
442.851166	100.310	-0.8493
446.060242	100.281	-0.6321
449.292572	100.251	-0.3924
452.548340	100.219	-0.1324
455.827698	100.187	0.1205
459.130798	100.158	0.3566
462.457855	100.134	0.5880
465.809021	100.113	0.8214
469.184448	100.093	1.0579
472.584381	100.072	1.3005
476.008911	100.050	1.5520
479.458252	100.028	1.8030
482.932617	100.003	2.0402
486.432159	99.976	2.2655
489.957031	99.950	2.4934
493.507477	99.926	2.7395
497.083618	99.904	3.0097
500.685699	99.883	3.2974
504.313873	99.860	3.5858
507.968323	99.836	3.8652
511.649292	99.812	4.1434
515.356934	99.790	4.4317
519.091370	99.770	4.7318
522.852966	99.749	5.0436
526.641724	99.727	5.3662
530.458008	99.704	5.6881
534.301941	99.679	5.9972
538.173706	99.656	6.2995
542.073547	99.633	6.6027
546.001648	99.611	6.9082
549.958191	99.591	7.2230
553.943420	99.572	7.5532
557.957520	99.554	7.8953
562.000671	99.535	8.2384
566.073181	99.513	8.5728
570.175171	99.489	8.9053
574.306885	99.465	9.2535
578.468567	99.444	9.6149
582.660400	99.426	9.9820
586.882568	99.410	10.3541
591.135376	99.396	10.7281
595.419006	99.383	11.1055
599.733643	99.372	11.5007
604.079590	99.363	11.9302
608.456970	99.356	12.3804
612.866089	99.350	12.8180
617.307190	99.344	13.2221
621.780457	99.340	13.5931
626.286133	99.337	13.9491
630.824463	99.333	14.3006
635.395691	99.328	14.6463
640.000000	99.320	14.9845
644.637695	99.312	15.3214
649.309021	99.303	15.6734
654.014160	99.294	16.0410
658.753418	99.284	16.4089
663.527039	99.277	16.7729
668.335205	99.274	17.1356
673.178284	99.273	17.4933
678.056396	99.267	17.8533
682.969849	99.254	18.2305
687.918945	99.239	18.6169
692.903870	99.227	18.9972
697.924927	99.216	19.3790
702.982422	99.207	19.7784
708.076477	99.196	20.1922
713.207520	99.183	20.6132
718.375732	99.170	21.0492
723.581360	99.161	21.5014
728.824707	99.154	21.9529
734.106079	99.149	22.3927
739.425720	99.146	22.8335
744.783936	99.142	23.2918
750.180908	99.137	23.7650
755.617065	99.130	24.2419
761.092529	99.124	24.7219
766.607727	99.119	25.2160
772.162903	99.115	25.7190
777.758301	99.114	26.2164
783.394287	99.115	26.6984
789.071045	99.117	27.1692
794.789001	99.119	27.6503
800.548340	99.119	28.1455
806.349487	99.121	28.6543
812.192627	99.125	29.1798
818.078125	99.128	29.7298
824.006226	99.131	30.2999
829.977295	99.134	30.8686
835.991699	99.139	31.4228
842.049622	99.146	31.9646
848.151428	99.156	32.5064
854.297485	99.167	33.0578
860.488098	99.181	33.6186
866.723572	99.196	34.1781
873.004211	99.210	34.7329
879.330322	99.223	35.3018
885.702332	99.237	35.8986
892.120483	99.252	36.5083
898.585144	99.270	37.1092
905.096680	99.289	37.6937
911.655396	99.308	38.2699
918.261597	99.329	38.8487
924.915710	99.354	39.4409
931.618042	99.383	40.0381
938.368896	99.414	40.6210
945.168762	99.440	41.1919
952.017822	99.458	41.7684
958.916504	99.472	42.3506
965.865234	99.486	42.9312
972.864319	99.505	43.5195
979.914062	99.533	44.1247
987.014954	99.573	44.7246
994.167236	99.621	45.2920
1001.371399	99.675	45.8331
1008.627747	99.733	46.3795
1015.936646	99.789	46.9345
1023.298584	99.841	47.4703
1030.713867	99.891	47.9753
1038.182739	99.938	48.4639
1045.705933	99.986	48.9550
1053.283447	100.034	49.4568
1060.916016	100.083	49.9605
1068.603882	100.132	50.4522
1076.347412	100.180	50.9266
1084.147095	100.229	51.3910
1092.003296	100.278	51.8548
1099.916382	100.327	52.3243
1107.886841	100.377	52.7870
1115.915039	100.426	53.2189
1124.001343	100.473	53.6116
1132.146362	100.520	53.9850
1140.350342	100.569	54.3663
1148.613770	100.621	54.7636
1156.937134	100.674	55.1669
1165.320801	100.725	55.5658
1173.765137	100.775	55.9570
1182.270752	100.822	56.3395
1190.838013	100.869	56.7143
1199.467285	100.916	57.0817
1208.159180	100.964	57.4377
1216.913940	101.012	57.7810
1225.732178	101.060	58.1193
1234.614380	101.106	58.4649
1243.560913	101.150	58.8118
1252.572266	101.194	59.1468
1261.648926	101.238	59.4710
1270.791382	101.282	59.7888
1280.000000	101.325	60.1000
1289.275391	101.369	60.4077
1298.618042	101.414	60.7166
1308.028320	101.462	61.0283
1317.506836	101.510	61.3431
1327.054077	101.557	61.6634
1336.670410	101.601	61.9890
1346.356567	101.646	62.3127
1356.112793	101.690	62.6301
1365.939697	101.734	62.9452
1375.837891	101.777	63.2646
1385.807739	101.819	63.5946
1395.849854	101.861	63.9343
1405.964844	101.906	64.2742
1416.152954	101.953	64.6086
1426.415039	101.998	64.9409
1436.751465	102.040	65.2809
1447.162720	102.079	65.6348
1457.649414	102.116	66.0079
1468.212158	102.151	66.3999
1478.851440	102.190	66.8049
1489.567871	102.234	67.2149
1500.361816	102.280	67.6245
1511.234131	102.325	68.0398
1522.185059	102.371	68.4755
1533.215454	102.421	68.9323
1544.325806	102.474	69.3863
1555.516602	102.530	69.8200
1566.788574	102.587	70.2309
1578.142090	102.646	70.6244
1589.578003	102.705	71.0058
1601.096680	102.763	71.3777
1612.698975	102.818	71.7397
1624.385254	102.870	72.0854
1636.156250	102.918	72.4142
1648.012451	102.964	72.7325
1659.954590	103.009	73.0533
1671.983398	103.055	73.3917
1684.099243	103.102	73.7516
1696.302856	103.146	74.1300
1708.594971	103.187	74.5295
1720.976196	103.225	74.9576
1733.447144	103.264	75.4147
1746.008423	103.303	75.8841
1758.660645	103.344	76.3468
1771.404663	103.389	76.8061
1784.240967	103.439	77.2750
1797.170288	103.490	77.7567
1810.193359	103.544	78.2457
1823.310791	103.602	78.7302
1836.523193	103.663	79.2115
1849.831421	103.727	79.7002
1863.236084	103.791	80.1988
1876.737793	103.857	80.7010
1890.337524	103.923	81.1982
1904.035645	103.991	81.6907
1917.833008	104.060	82.1892
1931.730469	104.130	82.6971
1945.728638	104.202	83.2097
1959.828125	104.277	83.7121
1974.029907	104.354	84.1967
1988.334473	104.435	84.6750
2002.742798	104.516	85.1573
2017.255493	104.597	85.6376
2031.873291	104.681	86.1128
2046.597168	104.767	86.5778
2061.427734	104.851	87.0261
2076.365479	104.931	87.4718
2091.411865	105.009	87.9254
2106.566895	105.091	88.3766
2121.832031	105.180	88.8197
2137.207764	105.274	89.2597
2152.694824	105.373	89.6933
2168.294189	105.472	90.1102
2184.006592	105.570	90.5071
2199.832764	105.665	90.8863
2215.773682	105.760	91.2554
2231.830078	105.856	91.6183
2248.002686	105.955	91.9756
2264.292725	106.057	92.3284
2280.700684	106.160	92.6820
2297.227539	106.266	93.0402
2313.874268	106.372	93.3839
2330.641602	106.477	93.6988
2347.530273	106.583	93.9974
2364.541504	106.690	94.2882
2381.676025	106.798	94.5622
2398.934570	106.907	94.8233
2416.318359	107.017	95.0844
2433.827881	107.126	95.3416
2451.464355	107.235	95.5766
2469.228760	107.343	95.7851
2487.121826	107.451	95.9654
2505.144531	107.560	96.1116
2523.297852	107.669	96.2382
2541.582764	107.778	96.3641
2560.000000	107.886	96.4927
2578.550781	107.994	96.6127
2597.236084	108.101	96.7135
2616.056641	108.208	96.7948
2635.013672	108.315	96.8580
2654.108154	108.422	96.9044
2673.340820	108.526	96.9417
2692.713135	108.629	96.9671
2712.225586	108.732	96.9672
2731.879395	108.834	96.9411
2751.675781	108.937	96.8939
2771.615479	109.040	96.8277
2791.699707	109.142	96.7469
2811.929688	109.245	96.6497
2832.305908	109.345	96.5184
2852.830078	109.444	96.3387
2873.502930	109.537	96.1221
2894.325439	109.624	95.8711
2915.298828	109.707	95.5689
2936.424316	109.785	95.2203
2957.702881	109.857	94.8549
2979.135742	109.921	94.4856
3000.723633	109.976	94.1158
3022.468262	110.023	93.7403
3044.370117	110.062	93.3531
3066.430908	110.096	92.9681
3088.651611	110.123	92.6147
3111.033203	110.144	92.3034
3133.577148	110.160	92.0223
3156.284180	110.173	91.7635
3179.156006	110.184	91.5257
3202.193359	110.192	91.3064
3225.397949	110.198	91.1108
3248.770508	110.202	90.9459
3272.312500	110.205	90.8089
3296.024902	110.207	90.6939
3319.909180	110.207	90.5985
3343.966797	110.204	90.5308
3368.198486	110.198	90.4999
3392.605713	110.189	90.4964
3417.189941	110.174	90.5124
3441.952393	110.152	90.5646
3466.894287	110.122	90.6578
3492.016846	110.087	90.7790
3517.321289	110.050	90.9221
3542.809326	110.013	91.0927
3568.481934	109.976	91.2950
3594.340576	109.940	91.5254
3620.386719	109.904	91.7787
3646.621582	109.873	92.0542
3673.046387	109.848	92.3535
3699.662842	109.830	92.6789
3726.472168	109.819	93.0282
3753.475586	109.813	93.3995
3780.675049	109.813	93.7896
3808.071289	109.818	94.2071
3835.666016	109.828	94.6577
3863.460938	109.841	95.1346
3891.457275	109.856	95.6214
3919.656250	109.872	96.1104
3948.059814	109.890	96.6063
3976.668945	109.905	97.1095
4005.485596	109.916	97.6193
4034.510986	109.920	98.1381
4063.746582	109.921	98.6551
4093.194336	109.921	99.1624
4122.855469	109.922	99.6676
4152.730957	109.924	100.1728
4182.823730	109.929	100.6644
4213.133789	109.937	101.1297
4243.664062	109.948	101.5723
4274.415527	109.962	101.9960
4305.389648	109.979	102.4020
4336.588379	110.000	102.7846
4368.013184	110.026	103.1377
4399.665527	110.055	103.4546
4431.547363	110.088	103.7284
4463.660156	110.123	103.9567
4496.005371	110.160	104.1398
4528.585449	110.196	104.2779
4561.401367	110.231	104.3677
4594.455078	110.262	104.4088
4627.748535	110.288	104.4048
4661.283203	110.309	104.3554
4695.060547	110.323	104.2605
4729.083008	110.330	104.1259
4763.352051	110.330	103.9619
4797.869141	110.320	103.7844
4832.636719	110.297	103.6092
4867.655762	110.263	103.4439
4902.928711	110.220	103.2943
4938.457520	110.170	103.1682
4974.243652	110.111	103.0727
5010.289062	110.040	103.0186
5046.595703	109.959	103.0118
5083.165527	109.867	103.0583
5120.000000	109.765	103.1712
5157.101562	109.653	103.3659
5194.472168	109.529	103.6490
5232.113281	109.396	104.0228
5270.027344	109.257	104.4914
5308.216309	109.113	105.0583
5346.681641	108.966	105.7287
5385.426270	108.819	106.5016
5424.451172	108.674	107.3683
5463.758789	108.534	108.3274
5503.351562	108.402	109.3757
5543.230957	108.279	110.5056
5583.399414	108.165	111.7150
5623.859375	108.064	112.9989
5664.611816	107.977	114.3458
5705.660156	107.902	115.7317
5747.005859	107.839	117.1340
5788.650879	107.787	118.5409
5830.597656	107.744	119.9565
5872.848633	107.706	121.3937
5915.405762	107.671	122.8796
5958.271484	107.640	124.4577
6001.447266	107.616	126.1666
6044.936523	107.606	128.0039
6088.740234	107.617	129.9102
6132.861816	107.654	131.8283
6177.303223	107.717	133.7395
6222.066406	107.809	135.6309
6267.154297	107.933	137.4644
6312.568359	108.092	139.1584
6358.312012	108.277	140.6030
6404.386719	108.471	141.7171
6450.795898	108.651	142.5171
6497.541016	108.804	143.1136
6544.625000	108.925	143.6432
6592.049805	109.021	144.2008
6639.818359	109.102	144.8212
6687.933594	109.178	145.5017
6736.396973	109.255	146.2281
6785.211426	109.335	146.9823
6834.379883	109.417	147.7438
6883.904785	109.505	148.5019
6933.788574	109.599	149.2619
6984.033691	109.699	150.0241
7034.642578	109.805	150.7815
7085.618652	109.917	151.5220
7136.963867	110.038	152.2355
7188.681152	110.169	152.9093
7240.773438	110.311	153.5223
7293.243164	110.464	154.0513
7346.092773	110.625	154.4798
7399.325684	110.795	154.7972
7452.944336	110.971	154.9852
7506.951172	111.152	155.0251
7561.350098	111.335	154.8966
7616.142578	111.516	154.5748
7671.332031	111.694	154.0517
7726.921875	111.865	153.3253
7782.914551	112.024	152.3893
7839.312500	112.165	151.2361
7896.119629	112.286	149.8655
7953.337891	112.381	148.2952
8010.971191	112.448	146.5537
8069.021973	112.484	144.6713
8127.493164	112.485	142.6768
8186.388672	112.450	140.6057
8245.710938	112.379	138.4982
8305.461914	112.270	136.3907
8365.647461	112.126	134.3142
8426.267578	111.948	132.2982
8487.328125	111.739	130.3676
8548.831055	111.501	128.5385
8610.779297	111.237	126.8174
8673.176758	110.952	125.2058
8736.026367	110.647	123.6992
8799.331055	110.326	122.2819
8863.094727	109.989	120.9352
8927.320312	109.637	119.6530
8992.010742	109.268	118.4360
9057.170898	108.878	117.2820
9122.802734	108.466	116.1994
9188.910156	108.029	115.2016
9255.497070	107.562	114.2955
9322.566406	107.062	113.4833
9390.121094	106.525	112.7829
9458.166016	105.952	112.2337
9526.704102	105.345	111.8755
9595.738281	104.704	111.7448
9665.273438	104.027	111.8790
9735.311523	103.317	112.3196
9805.857422	102.579	113.1205
9876.915039	101.822	114.3429
9948.487305	101.052	116.0396
10020.578125	100.277	118.2670
10093.191406	99.510	121.0751
10166.331055	98.768	124.4886
10240.000000	98.072	128.4943
10314.203125	97.444	133.0357
10388.944336	96.905	138.0077
10464.226562	96.471	143.2519
10540.054688	96.149	148.5710
10616.432617	95.936	153.7707
10693.363281	95.819	158.7044
10770.852539	95.781	163.2711
10848.902344	95.803	167.4132
10927.517578	95.863	171.1199
11006.703125	95.946	174.4097
11086.461914	96.041	177.3254
11166.798828	96.140	179.9236
11247.718750	96.238	-177.7540
11329.223633	96.330	-175.6782
11411.320312	96.413	-173.8223
11494.011719	96.487	-172.1454
11577.301758	96.554	-170.6104
11661.195312	96.616	-169.2040
11745.697266	96.672	-167.9238
11830.811523	96.721	-166.7684
11916.542969	96.763	-165.7397
12002.894531	96.798	-164.8421
12089.873047	96.825	-164.0748
12177.480469	96.844	-163.4336
12265.723633	96.855	-162.9150
12354.606445	96.858	-162.5188
12444.132812	96.851	-162.2529
12534.308594	96.832	-162.1255
12625.136719	96.796	-162.1402
12716.624023	96.739	-162.2927
12808.773438	96.661	-162.5649
12901.591797	96.561	-162.9333
12995.082031	96.438	-163.3762
13089.250000	96.289	-163.8687
13184.099609	96.113	-164.3762
13279.636719	95.912	-164.8746
13375.867188	95.685	-165.3622
13472.793945	95.439	-165.8397
13570.422852	95.179	-166.3039
13668.759766	94.909	-166.7518
13767.809570	94.630	-167.1912
13867.577148	94.349	-167.6338
