* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.0 dBFS, measurement signal peak level -40.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:41:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0312 ms (-11 mm, -0.42 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide R5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
38.861279	100.702	-153.3297
39.142883	100.724	-153.3443
39.426529	100.776	-153.4884
39.712231	100.840	-153.8346
40.000000	100.899	-154.3879
40.289856	100.938	-155.0912
40.581814	100.950	-155.8461
40.875885	100.938	-156.5561
41.172089	100.914	-157.1606
41.470440	100.890	-157.6476
41.770950	100.875	-158.0490
42.073643	100.873	-158.4209
42.378525	100.880	-158.8118
42.685616	100.890	-159.2430
42.994934	100.898	-159.7091
43.306492	100.901	-160.1899
43.620308	100.899	-160.6650
43.936401	100.894	-161.1228
44.254780	100.888	-161.5612
44.575470	100.880	-161.9805
44.898483	100.870	-162.3801
45.223835	100.860	-162.7585
45.551544	100.850	-163.1174
45.881630	100.842	-163.4658
46.214108	100.835	-163.8173
46.548996	100.830	-164.1839
46.886307	100.824	-164.5696
47.226067	100.815	-164.9689
47.568283	100.804	-165.3725
47.912983	100.791	-165.7758
48.260181	100.778	-166.1821
48.609894	100.764	-166.5991
48.962143	100.749	-167.0300
49.316940	100.731	-167.4680
49.674313	100.708	-167.8966
50.034271	100.682	-168.2984
50.396843	100.657	-168.6642
50.762039	100.635	-168.9990
51.129883	100.618	-169.3185
51.500389	100.605	-169.6422
51.873581	100.596	-169.9826
52.249481	100.587	-170.3426
52.628101	100.577	-170.7162
53.009464	100.566	-171.0937
53.393593	100.554	-171.4667
53.780506	100.541	-171.8328
54.170223	100.528	-172.1954
54.562763	100.514	-172.5620
54.958145	100.498	-172.9381
55.356396	100.477	-173.3225
55.757530	100.452	-173.7040
56.161572	100.422	-174.0668
56.568542	100.390	-174.3991
56.978462	100.359	-174.7028
57.391350	100.332	-174.9948
57.807232	100.309	-175.2986
58.226128	100.287	-175.6300
58.648056	100.265	-175.9873
59.073048	100.239	-176.3537
59.501114	100.211	-176.7094
59.932281	100.184	-177.0453
60.366577	100.161	-177.3700
60.804020	100.142	-177.7018
61.244629	100.124	-178.0552
61.688435	100.105	-178.4280
62.135452	100.083	-178.8022
62.585712	100.058	-179.1577
63.039234	100.032	-179.4880
63.496040	100.007	-179.8032
63.956161	99.981	179.8849
64.419617	99.951	179.5803
64.886421	99.918	179.3032
65.356621	99.884	179.0706
65.830215	99.853	178.8727
66.307251	99.830	178.6727
66.787743	99.810	178.4331
67.271713	99.788	178.1439
67.759193	99.759	177.8271
68.250206	99.724	177.5165
68.744774	99.686	177.2336
69.242928	99.648	176.9799
69.744690	99.614	176.7411
70.250084	99.584	176.4996
70.759148	99.556	176.2407
71.271896	99.528	175.9597
71.788361	99.498	175.6637
72.308571	99.465	175.3676
72.832550	99.429	175.0815
73.360321	99.392	174.8049
73.891922	99.354	174.5308
74.427376	99.315	174.2564
74.966705	99.274	173.9883
75.509949	99.232	173.7344
76.057121	99.191	173.4924
76.608261	99.152	173.2533
77.163399	99.114	173.0129
77.722557	99.076	172.7786
78.285767	99.038	172.5602
78.853058	99.003	172.3559
79.424461	98.970	172.1552
80.000000	98.937	171.9515
80.579712	98.902	171.7489
81.163628	98.864	171.5519
81.751770	98.824	171.3575
82.344177	98.780	171.1623
82.940880	98.733	170.9675
83.541901	98.684	170.7743
84.147285	98.633	170.5777
84.757050	98.584	170.3695
85.371231	98.538	170.1374
85.989868	98.496	169.8657
86.612984	98.457	169.5529
87.240616	98.419	169.2137
87.872803	98.385	168.8461
88.509560	98.349	168.4272
89.150940	98.298	167.9961
89.796967	98.229	167.6918
90.447670	98.158	167.6277
91.103088	98.107	167.7402
91.763260	98.078	167.8550
92.428215	98.055	167.8813
93.097992	98.025	167.8508
93.772614	97.986	167.8111
94.452133	97.941	167.7695
95.136566	97.892	167.7173
95.825966	97.841	167.6426
96.520363	97.790	167.5307
97.219788	97.739	167.3787
97.924286	97.685	167.2027
98.633881	97.630	167.0326
99.348625	97.575	166.8981
100.068542	97.525	166.8046
100.793686	97.481	166.7247
101.524078	97.439	166.6322
102.259766	97.394	166.5336
103.000778	97.343	166.4531
103.747162	97.288	166.4009
104.498962	97.232	166.3697
105.256203	97.176	166.3467
106.018929	97.121	166.3201
106.787186	97.068	166.2820
107.561012	97.015	166.2351
108.340446	96.963	166.1890
109.125526	96.912	166.1501
109.916290	96.862	166.1177
110.712791	96.811	166.0883
111.515060	96.759	166.0635
112.323143	96.704	166.0509
113.137085	96.650	166.0508
113.956924	96.596	166.0506
114.782700	96.543	166.0387
115.614464	96.489	166.0218
116.452255	96.436	166.0151
117.296112	96.384	166.0278
118.146095	96.334	166.0611
119.002228	96.285	166.1126
119.864563	96.236	166.1799
120.733154	96.187	166.2630
121.608040	96.137	166.3596
122.489258	96.087	166.4592
123.376869	96.038	166.5507
124.270905	95.988	166.6291
125.171425	95.938	166.6974
126.078468	95.887	166.7623
126.992081	95.837	166.8294
127.912323	95.787	166.9104
128.839233	95.738	167.0150
129.772842	95.690	167.1346
130.713242	95.643	167.2554
131.660431	95.595	167.3818
132.614502	95.546	167.5308
133.575485	95.497	167.7037
134.543427	95.451	167.8836
135.518387	95.406	168.0611
136.500412	95.361	168.2433
137.489548	95.317	168.4330
138.485855	95.274	168.6191
139.489380	95.231	168.7944
140.500168	95.186	168.9686
141.518295	95.142	169.1484
142.543793	95.099	169.3303
143.576721	95.055	169.5188
144.617142	95.013	169.7198
145.665100	94.970	169.9360
146.720642	94.928	170.1697
147.783844	94.887	170.4182
148.854752	94.848	170.6730
149.933411	94.812	170.9210
151.019897	94.776	171.1539
152.114243	94.740	171.3827
153.216522	94.705	171.6229
154.326797	94.672	171.8817
155.445114	94.644	172.1542
156.571533	94.621	172.4248
157.706116	94.601	172.6860
158.848923	94.582	172.9445
160.000000	94.563	173.2140
161.159424	94.545	173.5011
162.327255	94.528	173.8027
163.503540	94.512	174.1146
164.688354	94.493	174.4272
165.881760	94.472	174.7269
167.083801	94.446	175.0092
168.294571	94.415	175.2817
169.514099	94.382	175.5565
170.742462	94.350	175.8387
171.979736	94.319	176.1208
173.225967	94.289	176.3994
174.481232	94.262	176.6847
175.745605	94.236	176.9888
177.019119	94.214	177.3141
178.301880	94.195	177.6522
179.593933	94.182	177.9875
180.895340	94.175	178.3069
182.206177	94.171	178.6119
183.526520	94.171	178.9085
184.856430	94.172	179.2019
186.195984	94.176	179.4954
187.545227	94.183	179.7918
188.904266	94.191	-179.9129
190.273132	94.202	-179.6247
191.651932	94.212	-179.3439
193.040726	94.222	-179.0664
194.439575	94.229	-178.7863
195.848572	94.235	-178.5027
197.267761	94.241	-178.2249
198.697250	94.245	-177.9548
200.137085	94.250	-177.6813
201.587372	94.256	-177.4011
203.048157	94.263	-177.1215
204.519531	94.269	-176.8477
206.001556	94.276	-176.5768
207.494324	94.283	-176.3124
208.997925	94.292	-176.0630
210.512405	94.303	-175.8315
212.037857	94.314	-175.6108
213.574371	94.325	-175.3874
215.122025	94.336	-175.1577
216.680893	94.349	-174.9255
218.251053	94.363	-174.7026
219.832581	94.376	-174.4912
221.425583	94.389	-174.2802
223.030121	94.403	-174.0612
224.646286	94.417	-173.8433
226.274170	94.433	-173.6338
227.913849	94.448	-173.4323
229.565399	94.464	-173.2463
231.228928	94.479	-173.0676
232.904510	94.493	-172.8898
234.592224	94.508	-172.7081
236.292191	94.524	-172.5294
238.004456	94.541	-172.3629
239.729126	94.558	-172.1965
241.466309	94.575	-172.0290
243.216080	94.592	-171.8615
244.978516	94.611	-171.6980
246.753738	94.630	-171.5449
248.541809	94.649	-171.4006
250.342850	94.669	-171.2625
252.156937	94.688	-171.1336
253.984161	94.706	-171.0205
255.824646	94.722	-170.9134
257.678467	94.738	-170.7930
259.545685	94.755	-170.6631
261.426483	94.774	-170.5429
263.320862	94.791	-170.4366
265.229004	94.807	-170.3339
267.150970	94.823	-170.2258
269.086853	94.841	-170.1134
271.036774	94.861	-170.0086
273.000824	94.881	-169.9226
274.979095	94.898	-169.8559
276.971710	94.912	-169.7988
278.978760	94.924	-169.7411
281.000336	94.936	-169.6787
283.036591	94.947	-169.6130
285.087585	94.958	-169.5464
287.153442	94.970	-169.4813
289.234283	94.982	-169.4175
291.330200	94.995	-169.3517
293.441284	95.010	-169.2816
295.567688	95.028	-169.2042
297.709503	95.048	-169.1156
299.866821	95.068	-169.0042
302.039795	95.084	-168.8557
304.228485	95.091	-168.6877
306.433044	95.090	-168.5617
308.653595	95.086	-168.5214
310.890228	95.087	-168.5316
313.143066	95.094	-168.5092
315.412231	95.101	-168.4083
317.697845	95.105	-168.2637
320.000000	95.105	-168.1310
322.318848	95.106	-168.0179
324.654510	95.107	-167.8916
327.007080	95.105	-167.7324
329.376709	95.102	-167.5556
331.763519	95.100	-167.3706
334.167603	95.099	-167.1452
336.589142	95.101	-166.8734
339.028198	95.107	-166.5676
341.484924	95.122	-166.2397
343.959473	95.149	-165.8981
346.451935	95.187	-165.5502
348.962463	95.235	-165.2228
351.491211	95.292	-164.9657
354.038239	95.356	-164.7806
356.603760	95.422	-164.6942
359.187866	95.485	-164.7083
361.790680	95.542	-164.7740
364.412354	95.592	-164.8774
367.053040	95.634	-165.0405
369.712860	95.664	-165.2292
372.391968	95.686	-165.3942
375.090454	95.702	-165.5214
377.808533	95.716	-165.6239
380.546265	95.729	-165.7255
383.303864	95.739	-165.8093
386.081451	95.747	-165.8629
388.879150	95.756	-165.9196
391.697144	95.761	-165.9976
394.535522	95.762	-166.0721
397.394501	95.760	-166.1176
400.274170	95.758	-166.1315
403.174744	95.758	-166.1282
406.096313	95.760	-166.1246
409.039062	95.763	-166.1293
412.003113	95.766	-166.1345
414.988647	95.769	-166.1174
417.995850	95.771	-166.0697
421.024811	95.771	-166.0140
424.075714	95.771	-165.9761
427.148743	95.772	-165.9555
430.244049	95.774	-165.9384
433.361786	95.777	-165.9166
436.502106	95.780	-165.8906
439.665161	95.782	-165.8586
442.851166	95.784	-165.8186
446.060242	95.784	-165.7747
449.292572	95.783	-165.7310
452.548340	95.783	-165.6852
455.827698	95.784	-165.6328
459.130798	95.785	-165.5742
462.457855	95.786	-165.5118
465.809021	95.787	-165.4507
469.184448	95.787	-165.3930
472.584381	95.787	-165.3312
476.008911	95.786	-165.2656
479.458252	95.787	-165.2027
482.932617	95.787	-165.1417
486.432159	95.788	-165.0762
489.957031	95.788	-165.0024
493.507477	95.788	-164.9185
497.083618	95.787	-164.8251
500.685699	95.786	-164.7288
504.313873	95.786	-164.6395
507.968323	95.786	-164.5597
511.649292	95.786	-164.4823
515.356934	95.786	-164.3987
519.091370	95.786	-164.3086
522.852966	95.786	-164.2139
526.641724	95.785	-164.1140
530.458008	95.785	-164.0075
534.301941	95.786	-163.9001
538.173706	95.787	-163.7953
542.073547	95.788	-163.6922
546.001648	95.788	-163.5894
549.958191	95.789	-163.4829
553.943420	95.790	-163.3727
557.957520	95.791	-163.2628
562.000671	95.792	-163.1504
566.073181	95.792	-163.0320
570.175171	95.791	-162.9103
574.306885	95.791	-162.7864
578.468567	95.791	-162.6619
582.660400	95.792	-162.5353
586.882568	95.792	-162.4011
591.135376	95.793	-162.2613
595.419006	95.794	-162.1210
599.733643	95.795	-161.9777
604.079590	95.796	-161.8313
608.456970	95.797	-161.6862
612.866089	95.798	-161.5428
617.307190	95.799	-161.3986
621.780457	95.800	-161.2501
626.286133	95.802	-161.0932
630.824463	95.804	-160.9299
635.395691	95.806	-160.7632
640.000000	95.807	-160.5947
644.637695	95.808	-160.4271
649.309021	95.810	-160.2605
654.014160	95.812	-160.0931
658.753418	95.815	-159.9219
663.527039	95.819	-159.7418
668.335205	95.823	-159.5521
673.178284	95.828	-159.3589
678.056396	95.832	-159.1685
682.969849	95.835	-158.9813
687.918945	95.838	-158.7932
692.903870	95.841	-158.6010
697.924927	95.843	-158.4041
702.982422	95.845	-158.2012
708.076477	95.847	-157.9885
713.207520	95.850	-157.7665
718.375732	95.854	-157.5404
723.581360	95.859	-157.3151
728.824707	95.864	-157.0931
734.106079	95.870	-156.8741
739.425720	95.876	-156.6510
744.783936	95.883	-156.4189
750.180908	95.891	-156.1798
755.617065	95.899	-155.9359
761.092529	95.908	-155.6871
766.607727	95.917	-155.4326
772.162903	95.925	-155.1748
777.758301	95.934	-154.9119
783.394287	95.942	-154.6432
789.071045	95.952	-154.3717
794.789001	95.963	-154.0984
800.548340	95.974	-153.8219
806.349487	95.987	-153.5385
812.192627	96.000	-153.2482
818.078125	96.013	-152.9523
824.006226	96.027	-152.6512
829.977295	96.042	-152.3483
835.991699	96.058	-152.0437
842.049622	96.073	-151.7356
848.151428	96.091	-151.4241
854.297485	96.109	-151.1097
860.488098	96.130	-150.7905
866.723572	96.151	-150.4653
873.004211	96.173	-150.1375
879.330322	96.196	-149.8116
885.702332	96.218	-149.4874
892.120483	96.241	-149.1626
898.585144	96.266	-148.8373
905.096680	96.293	-148.5148
911.655396	96.322	-148.1968
918.261597	96.353	-147.8777
924.915710	96.385	-147.5502
931.618042	96.418	-147.2130
938.368896	96.449	-146.8743
945.168762	96.475	-146.5444
952.017822	96.496	-146.2233
958.916504	96.513	-145.9074
965.865234	96.530	-145.5964
972.864319	96.554	-145.2884
979.914062	96.588	-144.9851
987.014954	96.633	-144.6888
994.167236	96.683	-144.4003
1001.371399	96.738	-144.1161
1008.627747	96.794	-143.8321
1015.936646	96.851	-143.5482
1023.298584	96.907	-143.2715
1030.713867	96.962	-143.0072
1038.182739	97.015	-142.7559
1045.705933	97.067	-142.5155
1053.283447	97.117	-142.2814
1060.916016	97.166	-142.0534
1068.603882	97.215	-141.8337
1076.347412	97.265	-141.6224
1084.147095	97.315	-141.4208
1092.003296	97.365	-141.2336
1099.916382	97.414	-141.0614
1107.886841	97.462	-140.8991
1115.915039	97.509	-140.7465
1124.001343	97.556	-140.6067
1132.146362	97.602	-140.4760
1140.350342	97.647	-140.3462
1148.613770	97.691	-140.2144
1156.937134	97.732	-140.0837
1165.320801	97.774	-139.9549
1173.765137	97.815	-139.8297
1182.270752	97.856	-139.7106
1190.838013	97.897	-139.5955
1199.467285	97.939	-139.4801
1208.159180	97.980	-139.3608
1216.913940	98.021	-139.2394
1225.732178	98.063	-139.1226
1234.614380	98.107	-139.0142
1243.560913	98.152	-138.9106
1252.572266	98.198	-138.8096
1261.648926	98.244	-138.7104
1270.791382	98.290	-138.6119
1280.000000	98.337	-138.5167
1289.275391	98.385	-138.4257
1298.618042	98.434	-138.3353
1308.028320	98.484	-138.2456
1317.506836	98.535	-138.1587
1327.054077	98.586	-138.0752
1336.670410	98.637	-137.9917
1346.356567	98.687	-137.9061
1356.112793	98.737	-137.8219
1365.939697	98.787	-137.7435
1375.837891	98.839	-137.6711
1385.807739	98.893	-137.6013
1395.849854	98.948	-137.5361
1405.964844	99.002	-137.4793
1416.152954	99.057	-137.4277
1426.415039	99.112	-137.3773
1436.751465	99.168	-137.3273
1447.162720	99.224	-137.2798
1457.649414	99.281	-137.2378
1468.212158	99.338	-137.2076
1478.851440	99.396	-137.1969
1489.567871	99.453	-137.2023
1500.361816	99.507	-137.2108
1511.234131	99.561	-137.2144
1522.185059	99.612	-137.2185
1533.215454	99.663	-137.2341
1544.325806	99.714	-137.2621
1555.516602	99.765	-137.2931
1566.788574	99.815	-137.3245
1578.142090	99.865	-137.3619
1589.578003	99.914	-137.4023
1601.096680	99.962	-137.4374
1612.698975	100.008	-137.4622
1624.385254	100.052	-137.4801
1636.156250	100.096	-137.5004
1648.012451	100.139	-137.5253
1659.954590	100.183	-137.5479
1671.983398	100.226	-137.5651
1684.099243	100.269	-137.5792
1696.302856	100.312	-137.5923
1708.594971	100.355	-137.6044
1720.976196	100.397	-137.6136
1733.447144	100.439	-137.6196
1746.008423	100.481	-137.6234
1758.660645	100.524	-137.6245
1771.404663	100.567	-137.6197
1784.240967	100.611	-137.6095
1797.170288	100.655	-137.5983
1810.193359	100.702	-137.5882
1823.310791	100.749	-137.5793
1836.523193	100.796	-137.5684
1849.831421	100.842	-137.5516
1863.236084	100.888	-137.5304
1876.737793	100.934	-137.5103
1890.337524	100.980	-137.4956
1904.035645	101.029	-137.4836
1917.833008	101.079	-137.4713
1931.730469	101.129	-137.4591
1945.728638	101.180	-137.4474
1959.828125	101.232	-137.4351
1974.029907	101.284	-137.4237
1988.334473	101.336	-137.4171
2002.742798	101.388	-137.4154
2017.255493	101.441	-137.4179
2031.873291	101.495	-137.4226
2046.597168	101.549	-137.4301
2061.427734	101.604	-137.4420
2076.365479	101.660	-137.4584
2091.411865	101.716	-137.4795
2106.566895	101.773	-137.5067
2121.832031	101.832	-137.5409
2137.207764	101.892	-137.5811
2152.694824	101.952	-137.6294
2168.294189	102.013	-137.6858
2184.006592	102.073	-137.7448
2199.832764	102.134	-137.8037
2215.773682	102.194	-137.8671
2231.830078	102.255	-137.9418
2248.002686	102.317	-138.0292
2264.292725	102.380	-138.1262
2280.700684	102.443	-138.2286
2297.227539	102.506	-138.3375
2313.874268	102.569	-138.4567
2330.641602	102.632	-138.5876
2347.530273	102.696	-138.7282
2364.541504	102.761	-138.8800
2381.676025	102.826	-139.0486
2398.934570	102.891	-139.2263
2416.318359	102.953	-139.4027
2433.827881	103.014	-139.5815
2451.464355	103.074	-139.7743
2469.228760	103.135	-139.9838
2487.121826	103.197	-140.2045
2505.144531	103.258	-140.4352
2523.297852	103.319	-140.6730
2541.582764	103.378	-140.9167
2560.000000	103.437	-141.1676
2578.550781	103.496	-141.4283
2597.236084	103.555	-141.7014
2616.056641	103.613	-141.9868
2635.013672	103.671	-142.2853
2654.108154	103.729	-142.5965
2673.340820	103.786	-142.9178
2692.713135	103.842	-143.2487
2712.225586	103.897	-143.5938
2731.879395	103.951	-143.9580
2751.675781	104.003	-144.3409
2771.615479	104.055	-144.7405
2791.699707	104.104	-145.1567
2811.929688	104.151	-145.5884
2832.305908	104.196	-146.0319
2852.830078	104.237	-146.4840
2873.502930	104.277	-146.9448
2894.325439	104.313	-147.4152
2915.298828	104.348	-147.8958
2936.424316	104.380	-148.3880
2957.702881	104.411	-148.8909
2979.135742	104.439	-149.4044
3000.723633	104.463	-149.9203
3022.468262	104.483	-150.4305
3044.370117	104.498	-150.9414
3066.430908	104.511	-151.4630
3088.651611	104.524	-151.9924
3111.033203	104.535	-152.5227
3133.577148	104.545	-153.0515
3156.284180	104.555	-153.5794
3179.156006	104.566	-154.1062
3202.193359	104.575	-154.6306
3225.397949	104.584	-155.1517
3248.770508	104.593	-155.6702
3272.312500	104.601	-156.1865
3296.024902	104.607	-156.6989
3319.909180	104.610	-157.2053
3343.966797	104.609	-157.7048
3368.198486	104.604	-158.1984
3392.605713	104.595	-158.6902
3417.189941	104.579	-159.1793
3441.952393	104.555	-159.6525
3466.894287	104.523	-160.1068
3492.016846	104.485	-160.5533
3517.321289	104.443	-160.9951
3542.809326	104.399	-161.4271
3568.481934	104.355	-161.8483
3594.340576	104.309	-162.2581
3620.386719	104.264	-162.6556
3646.621582	104.220	-163.0406
3673.046387	104.177	-163.4148
3699.662842	104.136	-163.7745
3726.472168	104.096	-164.1180
3753.475586	104.059	-164.4494
3780.675049	104.026	-164.7693
3808.071289	103.995	-165.0759
3835.666016	103.966	-165.3701
3863.460938	103.936	-165.6519
3891.457275	103.906	-165.9215
3919.656250	103.874	-166.1796
3948.059814	103.841	-166.4285
3976.668945	103.803	-166.6723
4005.485596	103.757	-166.9108
4034.510986	103.700	-167.1432
4063.746582	103.634	-167.3742
4093.194336	103.560	-167.6024
4122.855469	103.481	-167.8190
4152.730957	103.396	-168.0190
4182.823730	103.308	-168.2044
4213.133789	103.217	-168.3788
4243.664062	103.126	-168.5420
4274.415527	103.036	-168.6923
4305.389648	102.947	-168.8318
4336.588379	102.860	-168.9640
4368.013184	102.775	-169.0900
4399.665527	102.690	-169.2095
4431.547363	102.607	-169.3246
4463.660156	102.526	-169.4352
4496.005371	102.446	-169.5381
4528.585449	102.367	-169.6323
4561.401367	102.287	-169.7198
4594.455078	102.208	-169.8003
4627.748535	102.128	-169.8699
4661.283203	102.050	-169.9286
4695.060547	101.971	-169.9750
4729.083008	101.894	-170.0066
4763.352051	101.816	-170.0236
4797.869141	101.739	-170.0235
4832.636719	101.663	-170.0038
4867.655762	101.586	-169.9696
4902.928711	101.511	-169.9258
4938.457520	101.438	-169.8702
4974.243652	101.365	-169.7991
5010.289062	101.293	-169.7108
5046.595703	101.220	-169.6055
5083.165527	101.147	-169.4818
5120.000000	101.072	-169.3376
5157.101562	100.995	-169.1728
5194.472168	100.915	-168.9890
5232.113281	100.834	-168.7871
5270.027344	100.751	-168.5698
5308.216309	100.666	-168.3418
5346.681641	100.579	-168.0992
5385.426270	100.491	-167.8380
5424.451172	100.403	-167.5632
5463.758789	100.316	-167.2779
5503.351562	100.231	-166.9819
5543.230957	100.148	-166.6754
5583.399414	100.068	-166.3539
5623.859375	99.991	-166.0187
5664.611816	99.918	-165.6735
5705.660156	99.848	-165.3178
5747.005859	99.780	-164.9481
5788.650879	99.714	-164.5646
5830.597656	99.651	-164.1673
5872.848633	99.590	-163.7545
5915.405762	99.531	-163.3256
5958.271484	99.475	-162.8818
6001.447266	99.417	-162.4194
6044.936523	99.355	-161.9301
6088.740234	99.291	-161.4216
6132.861816	99.228	-160.9018
6177.303223	99.167	-160.3669
6222.066406	99.109	-159.8177
6267.154297	99.054	-159.2560
6312.568359	99.001	-158.6820
6358.312012	98.951	-158.0942
6404.386719	98.903	-157.4915
6450.795898	98.860	-156.8757
6497.541016	98.820	-156.2519
6544.625000	98.784	-155.6208
6592.049805	98.752	-154.9745
6639.818359	98.724	-154.3122
6687.933594	98.701	-153.6417
6736.396973	98.684	-152.9661
6785.211426	98.673	-152.2866
6834.379883	98.667	-151.6074
6883.904785	98.669	-150.9327
6933.788574	98.677	-150.2600
6984.033691	98.693	-149.5870
7034.642578	98.717	-148.9186
7085.618652	98.749	-148.2641
7136.963867	98.790	-147.6340
7188.681152	98.840	-147.0342
7240.773438	98.899	-146.4672
7293.243164	98.968	-145.9381
7346.092773	99.045	-145.4525
7399.325684	99.131	-145.0154
7452.944336	99.225	-144.6317
7506.951172	99.330	-144.3071
7561.350098	99.444	-144.0459
7616.142578	99.569	-143.8537
7671.332031	99.705	-143.7417
7726.921875	99.853	-143.7224
7782.914551	100.016	-143.8116
7839.312500	100.194	-144.0320
7896.119629	100.389	-144.4061
7953.337891	100.601	-144.9603
8010.971191	100.831	-145.7222
8069.021973	101.076	-146.7186
8127.493164	101.334	-147.9794
8186.388672	101.601	-149.5322
8245.710938	101.873	-151.4039
8305.461914	102.144	-153.6203
8365.647461	102.405	-156.2024
8426.267578	102.645	-159.1645
8487.328125	102.855	-162.5095
8548.831055	103.020	-166.2248
8610.779297	103.131	-170.2773
8673.176758	103.176	-174.6148
8736.026367	103.147	-179.1675
8799.331055	103.036	176.1524
8863.094727	102.840	171.4431
8927.320312	102.558	166.8044
8992.010742	102.194	162.3297
9057.170898	101.752	158.1013
9122.802734	101.243	154.1865
9188.910156	100.675	150.6381
9255.497070	100.058	147.4962
9322.566406	99.401	144.7841
9390.121094	98.716	142.5128
9458.166016	98.015	140.6829
9526.704102	97.308	139.2816
9595.738281	96.604	138.2852
9665.273438	95.912	137.6697
9735.311523	95.239	137.4038
9805.857422	94.590	137.4479
9876.915039	93.970	137.7596
9948.487305	93.382	138.2971
10020.578125	92.827	139.0228
10093.191406	92.307	139.9005
10166.331055	91.821	140.8954
10240.000000	91.366	141.9805
10314.203125	90.941	143.1373
10388.944336	90.545	144.3504
10464.226562	90.177	145.6022
10540.054688	89.835	146.8762
10616.432617	89.516	148.1528
10693.363281	89.216	149.4340
10770.852539	88.936	150.7359
10848.902344	88.679	152.0452
10927.517578	88.445	153.3369
11006.703125	88.231	154.6010
11086.461914	88.035	155.8425
11166.798828	87.855	157.0651
11247.718750	87.689	158.2559
