* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: 0.000. Timing signal peak level -37.1 dBFS, measurement signal peak level -35.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09-Apr-2024 23:25:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1621 ms (-56 mm, -2.19 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -15.8 ppm
* Measurement: R2 Tennmak
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
45.500000	107.687	-150.4664
46.200001	107.695	-151.3551
46.799999	107.698	-152.0532
47.500000	107.707	-152.8188
48.200001	107.720	-153.5938
48.700001	107.727	-154.1550
49.400002	107.735	-154.9202
50.000000	107.741	-155.5519
50.799999	107.749	-156.3898
51.500000	107.753	-157.1208
52.200001	107.752	-157.8304
53.000000	107.752	-158.6174
53.799999	107.752	-159.3891
54.500000	107.752	-160.0488
55.200001	107.752	-160.7003
56.000000	107.748	-161.4394
57.000000	107.738	-162.3228
58.000000	107.731	-163.1615
59.000000	107.725	-163.9947
60.000000	107.717	-164.8252
60.799999	107.707	-165.4851
61.500000	107.696	-166.0445
62.200001	107.684	-166.5840
63.000000	107.671	-167.1860
64.000000	107.651	-167.9011
65.000000	107.635	-168.5577
66.000000	107.624	-169.1965
67.000000	107.616	-169.8605
68.000000	107.603	-170.5409
69.000000	107.585	-171.1912
70.000000	107.570	-171.8215
71.000000	107.556	-172.4813
72.000000	107.537	-173.1474
73.000000	107.516	-173.7777
74.000000	107.497	-174.4012
75.000000	107.477	-175.0296
76.199997	107.448	-175.7643
77.500000	107.415	-176.5354
78.800003	107.378	-177.2685
80.000000	107.345	-177.9204
81.199997	107.313	-178.5570
82.500000	107.278	-179.2332
83.800003	107.241	-179.8916
85.000000	107.205	179.5259
86.199997	107.166	178.9630
87.500000	107.121	178.3649
88.500000	107.083	177.9255
90.000000	107.033	177.3492
91.199997	107.007	176.8307
92.500000	106.969	176.1970
93.800003	106.926	175.6231
95.000000	106.888	175.1311
96.199997	106.849	174.6516
97.500000	106.804	174.1590
98.800003	106.759	173.6817
100.000000	106.718	173.2448
101.500000	106.666	172.6934
103.000000	106.614	172.1606
104.400002	106.565	171.6810
106.000000	106.509	171.1635
107.500000	106.458	170.6889
109.000000	106.405	170.2123
110.599998	106.347	169.7238
112.000000	106.297	169.3049
113.800003	106.233	168.7555
115.000000	106.188	168.3935
117.199997	106.104	167.7993
118.000000	106.076	167.6070
120.599998	105.989	167.0029
122.000000	105.943	166.6765
124.099998	105.869	166.1974
125.000000	105.838	165.9988
126.500000	105.785	165.6819
128.000000	105.734	165.3874
131.500000	105.621	164.7155
132.000000	105.604	164.6086
134.000000	105.531	164.1772
136.000000	105.458	163.7502
138.000000	105.388	163.3259
140.000000	105.317	162.9276
143.000000	105.204	162.4010
145.000000	105.125	162.0860
147.500000	105.023	161.7271
150.000000	104.923	161.3822
152.500000	104.825	161.0511
155.000000	104.736	160.7728
157.500000	104.657	160.5438
160.000000	104.583	160.3505
162.500000	104.507	160.1776
165.000000	104.429	160.0754
167.500000	104.349	160.0461
170.000000	104.271	160.0237
172.500000	104.195	159.9276
175.000000	104.127	159.7141
177.500000	104.063	159.3540
180.000000	103.995	158.9607
182.500000	103.931	158.6042
185.000000	103.868	158.2711
187.500000	103.802	157.9807
190.000000	103.729	157.7304
192.500000	103.647	157.5435
195.000000	103.557	157.4183
197.500000	103.458	157.3667
200.000000	103.358	157.3990
203.000000	103.244	157.5818
206.000000	103.154	157.9345
209.000000	103.109	158.3259
212.000000	103.106	158.5165
214.000000	103.112	158.4542
218.000000	103.097	157.9777
220.000000	103.068	157.6755
224.000000	102.975	157.1366
227.000000	102.889	156.8200
230.000000	102.799	156.5741
233.000000	102.707	156.3864
236.000000	102.614	156.2382
240.000000	102.493	156.0918
243.000000	102.405	156.0144
247.000000	102.289	155.9451
250.000000	102.203	155.9178
254.000000	102.093	155.9032
258.000000	101.985	155.9083
262.000000	101.880	155.9396
265.000000	101.802	155.9801
269.000000	101.699	156.0533
272.000000	101.624	156.1202
276.000000	101.529	156.2149
280.000000	101.437	156.3105
285.000000	101.326	156.4228
290.000000	101.217	156.5228
295.000000	101.108	156.6227
300.000000	100.996	156.7391
304.000000	100.906	156.8554
307.000000	100.839	156.9500
311.000000	100.749	157.0897
315.000000	100.659	157.2401
320.000000	100.549	157.4474
325.000000	100.443	157.6866
330.000000	100.341	157.9485
335.000000	100.243	158.2054
340.000000	100.145	158.4595
345.000000	100.050	158.7244
350.000000	99.956	158.9894
355.000000	99.860	159.2480
360.000000	99.763	159.5319
365.000000	99.666	159.8583
370.000000	99.572	160.2086
375.000000	99.480	160.5806
382.000000	99.365	161.1419
387.000000	99.292	161.5319
395.000000	99.185	162.0662
400.000000	99.115	162.3620
406.000000	99.026	162.7100
412.000000	98.932	163.0660
418.000000	98.836	163.4467
425.000000	98.724	163.9161
431.000000	98.631	164.3284
437.000000	98.541	164.7617
444.000000	98.436	165.2866
450.000000	98.347	165.7585
455.000000	98.274	166.1627
462.000000	98.175	166.7378
468.000000	98.093	167.2386
475.000000	97.999	167.8136
482.000000	97.907	168.3900
487.000000	97.842	168.8077
494.000000	97.752	169.4021
500.000000	97.676	169.9211
508.000000	97.577	170.6361
515.000000	97.493	171.2717
522.000000	97.409	171.9024
530.000000	97.317	172.6251
538.000000	97.227	173.3616
545.000000	97.150	174.0137
552.000000	97.076	174.6802
560.000000	96.994	175.4549
570.000000	96.892	176.4177
580.000000	96.790	177.3865
590.000000	96.694	178.3706
600.000000	96.604	179.3638
608.000000	96.532	-179.8330
615.000000	96.470	-179.1204
622.000000	96.411	-178.3946
630.000000	96.344	-177.5653
640.000000	96.263	-176.5222
650.000000	96.187	-175.4792
660.000000	96.114	-174.4108
670.000000	96.046	-173.3347
680.000000	95.980	-172.2550
690.000000	95.916	-171.1696
700.000000	95.856	-170.0759
710.000000	95.800	-168.9852
720.000000	95.748	-167.8918
730.000000	95.698	-166.7743
740.000000	95.650	-165.6382
750.000000	95.606	-164.5016
762.000000	95.560	-163.1392
775.000000	95.511	-161.6670
788.000000	95.470	-160.1757
800.000000	95.439	-158.7903
812.000000	95.414	-157.4088
825.000000	95.395	-155.9264
838.000000	95.383	-154.4627
850.000000	95.380	-153.1389
862.000000	95.382	-151.8838
875.000000	95.364	-150.6116
885.000000	95.333	-149.4931
900.000000	95.340	-147.5354
912.000000	95.400	-146.1984
925.000000	95.480	-145.1510
938.000000	95.531	-144.7350
950.000000	95.431	-144.9122
962.000000	95.115	-144.3426
975.000000	94.784	-141.5868
988.000000	94.714	-138.2143
1000.000000	94.791	-135.5848
1015.000000	94.985	-132.5692
1030.000000	95.284	-130.3281
1044.000000	95.520	-129.3522
1060.000000	95.662	-128.5225
1075.000000	95.739	-127.5248
1090.000000	95.807	-126.3749
1106.000000	95.881	-125.1059
1120.000000	95.950	-123.9990
1138.000000	96.041	-122.6115
1150.000000	96.103	-121.7136
1172.000000	96.224	-120.1286
1180.000000	96.269	-119.5791
1206.000000	96.422	-117.9339
1220.000000	96.513	-117.1548
1241.000000	96.658	-116.1816
1250.000000	96.723	-115.8607
1265.000000	96.833	-115.5055
1280.000000	96.933	-115.4466
1315.000000	96.955	-116.8544
1320.000000	96.904	-117.1687
1340.000000	96.505	-117.8977
1360.000000	95.908	-116.1521
1380.000000	95.494	-111.5438
1400.000000	95.466	-106.3826
1430.000000	95.807	-100.7814
1450.000000	96.073	-98.2413
1475.000000	96.376	-95.7231
1500.000000	96.643	-93.5673
1525.000000	96.887	-91.5877
1550.000000	97.115	-89.7170
1575.000000	97.333	-87.9281
1600.000000	97.547	-86.1991
1625.000000	97.757	-84.5175
1650.000000	97.967	-82.9022
1675.000000	98.177	-81.3457
1700.000000	98.386	-79.8367
1725.000000	98.595	-78.3791
1750.000000	98.804	-76.9745
1775.000000	99.014	-75.6236
1800.000000	99.225	-74.3175
1825.000000	99.439	-73.0538
1850.000000	99.655	-71.8490
1875.000000	99.870	-70.6977
1900.000000	100.084	-69.6008
1925.000000	100.295	-68.5630
1950.000000	100.504	-67.5748
1975.000000	100.711	-66.6314
2000.000000	100.916	-65.7399
2030.000000	101.158	-64.7272
2060.000000	101.397	-63.7831
2090.000000	101.634	-62.8995
2120.000000	101.869	-62.0804
2140.000000	102.024	-61.5694
2180.000000	102.329	-60.6289
2200.000000	102.480	-60.2019
2240.000000	102.777	-59.4469
2270.000000	102.993	-58.9594
2300.000000	103.205	-58.5410
2330.000000	103.409	-58.1986
2360.000000	103.604	-57.9272
2400.000000	103.851	-57.6663
2430.000000	104.025	-57.5460
2470.000000	104.240	-57.4804
2500.000000	104.386	-57.4958
2540.000000	104.560	-57.5853
2580.000000	104.709	-57.7345
2620.000000	104.832	-57.9303
2650.000000	104.906	-58.0966
2690.000000	104.980	-58.3247
2720.000000	105.017	-58.4849
2760.000000	105.041	-58.6632
2800.000000	105.038	-58.7855
2850.000000	104.998	-58.8048
2900.000000	104.921	-58.6263
2950.000000	104.819	-58.2048
3000.000000	104.704	-57.4883
3040.000000	104.617	-56.6877
3070.000000	104.564	-55.9815
3110.000000	104.519	-54.9827
3150.000000	104.503	-54.0502
3200.000000	104.501	-53.1162
3250.000000	104.482	-52.3952
3300.000000	104.426	-51.7143
3350.000000	104.324	-50.8998
3400.000000	104.177	-49.8410
3450.000000	103.999	-48.5059
3500.000000	103.802	-46.8885
3550.000000	103.603	-44.9822
3600.000000	103.420	-42.7955
3650.000000	103.268	-40.3544
3700.000000	103.165	-37.7084
3750.000000	103.116	-34.9456
3820.000000	103.139	-31.0373
3870.000000	103.203	-28.2944
3950.000000	103.362	-24.0674
4000.000000	103.477	-21.5568
4060.000000	103.613	-18.7073
4120.000000	103.752	-16.0687
4180.000000	103.895	-13.6708
4250.000000	104.073	-11.1967
4310.000000	104.237	-9.3724
4370.000000	104.403	-7.8118
4440.000000	104.601	-6.1553
4500.000000	104.802	-4.9239
4550.000000	104.987	-4.2490
4620.000000	105.225	-3.8884
4680.000000	105.388	-4.0496
4750.000000	105.507	-4.6744
4820.000000	105.532	-5.6275
4870.000000	105.485	-6.4056
4940.000000	105.329	-7.4743
5000.000000	105.111	-8.2345
5080.000000	104.713	-8.8290
5150.000000	104.280	-8.8372
5220.000000	103.785	-8.3033
5300.000000	103.171	-7.0083
5380.000000	102.531	-5.0158
5450.000000	101.970	-2.7451
5520.000000	101.426	-0.0307
5600.000000	100.838	3.5391
5700.000000	100.170	8.5919
5800.000000	99.576	14.1784
5900.000000	99.057	20.1807
6000.000000	98.606	26.5353
6080.000000	98.291	31.8107
6150.000000	98.048	36.5407
6220.000000	97.837	41.3580
6300.000000	97.636	46.9471
6400.000000	97.450	54.0172
6500.000000	97.339	61.1417
6600.000000	97.302	68.2885
6700.000000	97.347	75.4208
6800.000000	97.479	82.4830
6900.000000	97.705	89.4023
7000.000000	98.032	96.1277
7100.000000	98.472	102.5642
7200.000000	99.044	108.5693
7300.000000	99.764	113.9206
7400.000000	100.651	118.2872
7500.000000	101.710	121.1367
7620.000000	103.155	121.4608
7750.000000	104.672	116.4983
7880.000000	105.571	105.8131
8000.000000	105.393	93.6335
8120.000000	104.256	83.3778
8250.000000	102.428	77.2431
8380.000000	100.556	76.0269
8500.000000	99.087	77.6004
8620.000000	97.947	80.0594
8750.000000	97.058	81.8945
8850.000000	96.525	81.5085
9000.000000	95.542	76.6197
9120.000000	94.091	69.9261
9250.000000	91.452	63.8584
9380.000000	87.781	63.9906
9500.000000	83.887	72.9941
9620.000000	80.142	91.9952
9750.000000	77.179	120.7340
9880.000000	75.844	148.9455
10000.000000	75.571	169.9388
10150.000000	75.668	-169.1357
10300.000000	75.853	-151.6531
10440.000000	76.006	-137.2434
10600.000000	76.161	-122.0968
10750.000000	76.287	-108.6685
10900.000000	76.398	-95.8531
11060.000000	76.514	-82.6281
11200.000000	76.632	-71.3510
11380.000000	76.828	-57.2979
11500.000000	76.953	-48.4149
11720.000000	77.043	-32.4628
11800.000000	77.058	-26.1245
12060.000000	77.464	-4.1843
12200.000000	77.881	7.0942
12410.000000	78.652	23.1105
12500.000000	79.035	29.7712
12650.000000	79.757	40.6342
12800.000000	80.603	51.1370
13150.000000	83.221	73.4612
13200.000000	83.685	76.2405
13400.000000	85.807	85.6213
13600.000000	88.389	90.9430
13800.000000	91.312	89.5792
14000.000000	93.781	78.5571
14300.000000	94.199	52.2269
14500.000000	92.301	41.1694
14750.000000	89.268	40.8849
15000.000000	86.964	50.0577
15250.000000	85.574	62.1310
15500.000000	84.803	74.4791
15750.000000	84.476	86.1699
16000.000000	84.614	96.0678
16250.000000	85.352	102.2544
16500.000000	86.871	101.3020
16750.000000	88.436	90.4055
17000.000000	88.544	72.4563
17250.000000	86.717	56.2404
17500.000000	83.770	47.7393
17750.000000	80.723	46.5360
18000.000000	78.123	49.5354
18250.000000	76.052	54.0024
18500.000000	74.435	58.4064
18750.000000	73.119	61.8872
19000.000000	72.024	63.6262
19250.000000	71.073	63.4708
19500.000000	70.138	61.2292
19750.000000	69.206	57.3375
20000.000000	68.571	55.7383
