* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -32.2 dBFS, measurement signal peak level -32.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:46:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1688 ms (-58 mm, -2.28 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -27.5 ppm
* Measurement: Buds+ Dynamic L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
98.633881	105.870	7.5446
99.348625	105.846	7.4930
100.068542	105.806	7.4139
100.793686	105.755	7.2718
101.524078	105.701	7.0583
102.259766	105.652	6.7744
103.000778	105.613	6.4317
103.747162	105.586	6.0588
104.498962	105.569	5.6929
105.256203	105.560	5.3647
106.018929	105.552	5.0905
106.787186	105.540	4.8722
107.561012	105.521	4.6997
108.340446	105.491	4.5557
109.125526	105.453	4.4199
109.916290	105.410	4.2667
110.712791	105.365	4.0717
111.515060	105.323	3.8308
112.323143	105.284	3.5627
113.137085	105.252	3.2902
113.956924	105.228	3.0282
114.782700	105.209	2.7851
115.614464	105.192	2.5611
116.452255	105.175	2.3510
117.296112	105.152	2.1513
118.146095	105.122	1.9628
119.002228	105.086	1.7870
119.864563	105.046	1.6197
120.733154	105.005	1.4587
121.608040	104.966	1.3079
122.489258	104.929	1.1636
123.376869	104.897	1.0155
124.270905	104.866	0.8619
125.171425	104.836	0.7099
126.078468	104.806	0.5712
126.992081	104.776	0.4511
127.912323	104.748	0.3406
128.839233	104.721	0.2281
129.772842	104.691	0.1010
130.713242	104.656	-0.0352
131.660431	104.611	-0.1407
132.614502	104.564	-0.1914
133.575485	104.519	-0.2154
134.543427	104.477	-0.2585
135.518387	104.435	-0.3374
136.500412	104.392	-0.4282
137.489548	104.348	-0.4978
138.485855	104.304	-0.5264
139.489380	104.261	-0.5032
140.500168	104.220	-0.4174
141.518295	104.183	-0.2709
142.543793	104.150	-0.0961
143.576721	104.120	0.0722
144.617142	104.092	0.2376
145.665100	104.068	0.4269
146.720642	104.053	0.6503
147.783844	104.056	0.8893
148.854752	104.076	1.0988
149.933411	104.110	1.2324
151.019897	104.152	1.2823
152.114243	104.197	1.2562
153.216522	104.241	1.1331
154.326797	104.281	0.8907
155.445114	104.310	0.5498
156.571533	104.327	0.1569
157.706116	104.333	-0.2527
158.848923	104.329	-0.6500
160.000000	104.317	-1.0120
161.159424	104.300	-1.3332
162.327255	104.278	-1.6197
163.503540	104.251	-1.8806
164.688354	104.218	-2.1204
165.881760	104.180	-2.3411
167.083801	104.139	-2.5471
168.294571	104.095	-2.7457
169.514099	104.050	-2.9368
170.742462	104.000	-3.1099
171.979736	103.948	-3.2586
173.225967	103.893	-3.3909
174.481232	103.838	-3.5159
175.745605	103.785	-3.6343
177.019119	103.735	-3.7428
178.301880	103.689	-3.8390
179.593933	103.647	-3.9199
180.895340	103.611	-3.9858
182.206177	103.579	-4.0470
183.526520	103.550	-4.1132
184.856430	103.522	-4.1887
186.195984	103.495	-4.2746
187.545227	103.469	-4.3684
188.904266	103.443	-4.4608
190.273132	103.415	-4.5373
191.651932	103.386	-4.5936
193.040726	103.356	-4.6360
194.439575	103.323	-4.6727
195.848572	103.288	-4.7075
197.267761	103.251	-4.7398
198.697250	103.213	-4.7687
200.137085	103.174	-4.7909
201.587372	103.133	-4.7988
203.048157	103.090	-4.7887
204.519531	103.047	-4.7692
206.001556	103.006	-4.7612
207.494324	102.967	-4.7770
208.997925	102.931	-4.8023
210.512405	102.898	-4.8143
212.037857	102.869	-4.8044
213.574371	102.840	-4.7775
215.122025	102.810	-4.7449
216.680893	102.775	-4.7133
218.251053	102.736	-4.6779
219.832581	102.696	-4.6395
221.425583	102.657	-4.6118
223.030121	102.619	-4.6007
224.646286	102.580	-4.5920
226.274170	102.540	-4.5624
227.913849	102.500	-4.5056
229.565399	102.460	-4.4375
231.228928	102.420	-4.3732
232.904510	102.381	-4.3166
234.592224	102.342	-4.2658
236.292191	102.305	-4.2145
238.004456	102.268	-4.1503
239.729126	102.232	-4.0706
241.466309	102.197	-3.9896
243.216080	102.161	-3.9190
244.978516	102.125	-3.8562
246.753738	102.086	-3.7935
248.541809	102.046	-3.7217
250.342850	102.003	-3.6360
252.156937	101.960	-3.5411
253.984161	101.919	-3.4434
255.824646	101.880	-3.3420
257.678467	101.844	-3.2303
259.545685	101.808	-3.1040
261.426483	101.771	-2.9679
263.320862	101.733	-2.8303
265.229004	101.693	-2.6965
267.150970	101.651	-2.5663
269.086853	101.609	-2.4292
271.036774	101.568	-2.2797
273.000824	101.526	-2.1188
274.979095	101.484	-1.9401
276.971710	101.442	-1.7358
278.978760	101.401	-1.5073
281.000336	101.360	-1.2545
283.036591	101.319	-0.9673
285.087585	101.279	-0.6418
287.153442	101.243	-0.2888
289.234283	101.211	0.0790
291.330200	101.183	0.4629
293.441284	101.160	0.8733
295.567688	101.146	1.3117
297.709503	101.143	1.7615
299.866821	101.154	2.1972
302.039795	101.177	2.5909
304.228485	101.209	2.9113
306.433044	101.245	3.1325
308.653595	101.278	3.2435
310.890228	101.305	3.2600
313.143066	101.323	3.2124
315.412231	101.333	3.1284
317.697845	101.336	3.0323
320.000000	101.332	2.9431
322.318848	101.320	2.8654
324.654510	101.301	2.7946
327.007080	101.273	2.7353
329.376709	101.238	2.7082
331.763519	101.199	2.7193
334.167603	101.159	2.7447
336.589142	101.121	2.7747
339.028198	101.086	2.8301
341.484924	101.052	2.9304
343.959473	101.017	3.0642
346.451935	100.982	3.1924
348.962463	100.947	3.2968
351.491211	100.911	3.4088
354.038239	100.876	3.5574
356.603760	100.843	3.7350
359.187866	100.811	3.9192
361.790680	100.779	4.1069
364.412354	100.749	4.3107
367.053040	100.722	4.5287
369.712860	100.697	4.7435
372.391968	100.668	4.9347
375.090454	100.635	5.0886
377.808533	100.598	5.2206
380.546265	100.561	5.3699
383.303864	100.529	5.5599
386.081451	100.500	5.7885
388.879150	100.473	6.0419
391.697144	100.445	6.3121
394.535522	100.416	6.5866
397.394501	100.384	6.8591
400.274170	100.351	7.1344
403.174744	100.318	7.4149
406.096313	100.286	7.6955
409.039062	100.256	7.9666
412.003113	100.226	8.2200
414.988647	100.195	8.4523
417.995850	100.167	8.6702
421.024811	100.144	8.8857
424.075714	100.123	9.1089
427.148743	100.103	9.3460
430.244049	100.081	9.6101
433.361786	100.057	9.9082
436.502106	100.033	10.2369
439.665161	100.010	10.5779
442.851166	99.987	10.8946
446.060242	99.963	11.1755
449.292572	99.936	11.4448
452.548340	99.906	11.7212
455.827698	99.876	12.0012
459.130798	99.849	12.2868
462.457855	99.824	12.5935
465.809021	99.802	12.9208
469.184448	99.780	13.2551
472.584381	99.757	13.5891
476.008911	99.733	13.9153
479.458252	99.707	14.2290
482.932617	99.682	14.5476
486.432159	99.658	14.8880
489.957031	99.637	15.2381
493.507477	99.617	15.5837
497.083618	99.596	15.9296
500.685699	99.572	16.2744
504.313873	99.547	16.6062
507.968323	99.526	16.9253
511.649292	99.509	17.2527
515.356934	99.492	17.5980
519.091370	99.472	17.9491
522.852966	99.449	18.3015
526.641724	99.426	18.6652
530.458008	99.403	19.0441
534.301941	99.380	19.4257
538.173706	99.357	19.8012
542.073547	99.333	20.1769
546.001648	99.311	20.5627
549.958191	99.290	20.9563
553.943420	99.271	21.3446
557.957520	99.252	21.7289
562.000671	99.232	22.1170
566.073181	99.212	22.5103
570.175171	99.191	22.9155
574.306885	99.172	23.3422
578.468567	99.155	23.7819
582.660400	99.139	24.2146
586.882568	99.124	24.6398
591.135376	99.111	25.0668
595.419006	99.095	25.4855
599.733643	99.076	25.8884
604.079590	99.055	26.2882
608.456970	99.033	26.7021
612.866089	99.016	27.1375
617.307190	99.002	27.5871
621.780457	98.991	28.0453
626.286133	98.980	28.5191
630.824463	98.966	29.0131
635.395691	98.950	29.5186
640.000000	98.934	30.0286
644.637695	98.919	30.5364
649.309021	98.902	31.0388
654.014160	98.883	31.5350
658.753418	98.864	32.0123
663.527039	98.847	32.4695
668.335205	98.831	32.9363
673.178284	98.816	33.4383
678.056396	98.801	33.9703
682.969849	98.788	34.5157
687.918945	98.780	35.0756
692.903870	98.774	35.6468
697.924927	98.771	36.2110
702.982422	98.769	36.7532
708.076477	98.766	37.2718
713.207520	98.762	37.7810
718.375732	98.756	38.3058
723.581360	98.749	38.8542
728.824707	98.742	39.4109
734.106079	98.738	39.9740
739.425720	98.737	40.5550
744.783936	98.735	41.1617
750.180908	98.731	41.7800
755.617065	98.726	42.3980
761.092529	98.719	43.0160
766.607727	98.712	43.6365
772.162903	98.705	44.2578
777.758301	98.701	44.8688
783.394287	98.700	45.4799
789.071045	98.701	46.1140
794.789001	98.702	46.7699
800.548340	98.704	47.4336
806.349487	98.706	48.0989
812.192627	98.711	48.7599
818.078125	98.716	49.4183
824.006226	98.721	50.0852
829.977295	98.728	50.7693
835.991699	98.738	51.4712
842.049622	98.749	52.1780
848.151428	98.761	52.8793
854.297485	98.773	53.5838
860.488098	98.786	54.2958
866.723572	98.799	55.0031
873.004211	98.813	55.7022
879.330322	98.829	56.3998
885.702332	98.846	57.0994
892.120483	98.863	57.7975
898.585144	98.881	58.4958
905.096680	98.898	59.2077
911.655396	98.918	59.9368
918.261597	98.940	60.6757
924.915710	98.964	61.4197
931.618042	98.990	62.1619
938.368896	99.014	62.8888
945.168762	99.034	63.5983
952.017822	99.052	64.3019
958.916504	99.067	65.0102
965.865234	99.085	65.7224
972.864319	99.109	66.4328
979.914062	99.142	67.1406
987.014954	99.184	67.8514
994.167236	99.232	68.5765
1001.371399	99.283	69.3137
1008.627747	99.338	70.0421
1015.936646	99.394	70.7481
1023.298584	99.451	71.4410
1030.713867	99.505	72.1312
1038.182739	99.557	72.8127
1045.705933	99.607	73.4778
1053.283447	99.656	74.1336
1060.916016	99.706	74.7968
1068.603882	99.756	75.4646
1076.347412	99.804	76.1105
1084.147095	99.850	76.7355
1092.003296	99.896	77.3665
1099.916382	99.943	78.0125
1107.886841	99.991	78.6649
1115.915039	100.041	79.3199
1124.001343	100.092	79.9639
1132.146362	100.146	80.5817
1140.350342	100.201	81.1759
1148.613770	100.254	81.7629
1156.937134	100.305	82.3547
1165.320801	100.353	82.9451
1173.765137	100.399	83.5211
1182.270752	100.445	84.0761
1190.838013	100.493	84.6163
1199.467285	100.541	85.1551
1208.159180	100.588	85.7002
1216.913940	100.636	86.2451
1225.732178	100.685	86.7849
1234.614380	100.736	87.3226
1243.560913	100.786	87.8573
1252.572266	100.836	88.3843
1261.648926	100.886	88.8984
1270.791382	100.936	89.3990
1280.000000	100.987	89.8919
1289.275391	101.040	90.3841
1298.618042	101.092	90.8766
1308.028320	101.145	91.3635
1317.506836	101.196	91.8485
1327.054077	101.247	92.3377
1336.670410	101.296	92.8339
1346.356567	101.345	93.3405
1356.112793	101.393	93.8545
1365.939697	101.440	94.3660
1375.837891	101.486	94.8733
1385.807739	101.531	95.3865
1395.849854	101.578	95.9099
1405.964844	101.627	96.4373
1416.152954	101.676	96.9627
1426.415039	101.726	97.4875
1436.751465	101.775	98.0235
1447.162720	101.822	98.5783
1457.649414	101.866	99.1524
1468.212158	101.909	99.7360
1478.851440	101.952	100.3091
1489.567871	101.998	100.8716
1500.361816	102.043	101.4443
1511.234131	102.087	102.0326
1522.185059	102.129	102.6206
1533.215454	102.172	103.1928
1544.325806	102.217	103.7404
1555.516602	102.261	104.2669
1566.788574	102.304	104.7840
1578.142090	102.344	105.2987
1589.578003	102.380	105.8219
1601.096680	102.409	106.3734
1612.698975	102.432	106.9678
1624.385254	102.448	107.6121
1636.156250	102.460	108.3101
1648.012451	102.471	109.0667
1659.954590	102.485	109.8902
1671.983398	102.502	110.7723
1684.099243	102.526	111.6835
1696.302856	102.556	112.6141
1708.594971	102.593	113.5700
1720.976196	102.636	114.5500
1733.447144	102.686	115.5333
1746.008423	102.741	116.4896
1758.660645	102.800	117.4053
1771.404663	102.864	118.2948
1784.240967	102.931	119.1837
1797.170288	103.001	120.0703
1810.193359	103.075	120.9403
1823.310791	103.151	121.7909
1836.523193	103.228	122.6312
1849.831421	103.305	123.4665
1863.236084	103.382	124.2975
1876.737793	103.457	125.1230
1890.337524	103.532	125.9401
1904.035645	103.610	126.7477
1917.833008	103.691	127.5496
1931.730469	103.776	128.3510
1945.728638	103.860	129.1547
1959.828125	103.944	129.9562
1974.029907	104.028	130.7464
1988.334473	104.111	131.5215
2002.742798	104.196	132.2862
2017.255493	104.283	133.0484
2031.873291	104.373	133.8195
2046.597168	104.463	134.5916
2061.427734	104.552	135.3506
2076.365479	104.642	136.1067
2091.411865	104.735	136.8668
2106.566895	104.832	137.6284
2121.832031	104.933	138.3990
2137.207764	105.035	139.1722
2152.694824	105.139	139.9158
2168.294189	105.246	140.6141
2184.006592	105.353	141.2991
2199.832764	105.457	142.0001
2215.773682	105.560	142.7092
2231.830078	105.662	143.4107
2248.002686	105.764	144.1021
2264.292725	105.867	144.7875
2280.700684	105.971	145.4608
2297.227539	106.076	146.1209
2313.874268	106.181	146.7705
2330.641602	106.288	147.4088
2347.530273	106.396	148.0350
2364.541504	106.505	148.6384
2381.676025	106.614	149.2105
2398.934570	106.720	149.7653
2416.318359	106.823	150.3198
2433.827881	106.926	150.8764
2451.464355	107.029	151.4236
2469.228760	107.133	151.9534
2487.121826	107.236	152.4624
2505.144531	107.338	152.9471
2523.297852	107.438	153.4089
2541.582764	107.536	153.8505
2560.000000	107.632	154.2787
2578.550781	107.726	154.6969
2597.236084	107.819	155.1054
2616.056641	107.910	155.5031
2635.013672	108.002	155.8867
2654.108154	108.091	156.2609
2673.340820	108.175	156.6342
2692.713135	108.254	156.9996
2712.225586	108.331	157.3419
2731.879395	108.408	157.6605
2751.675781	108.485	157.9709
2771.615479	108.563	158.2880
2791.699707	108.640	158.6102
2811.929688	108.714	158.9306
2832.305908	108.783	159.2426
2852.830078	108.851	159.5444
2873.502930	108.917	159.8370
2894.325439	108.983	160.1128
2915.298828	109.046	160.3662
2936.424316	109.104	160.6008
2957.702881	109.157	160.8177
2979.135742	109.203	161.0080
3000.723633	109.240	161.1731
3022.468262	109.268	161.3249
3044.370117	109.289	161.4747
3066.430908	109.305	161.6336
3088.651611	109.317	161.8183
3111.033203	109.326	162.0410
3133.577148	109.331	162.3090
3156.284180	109.330	162.6175
3179.156006	109.324	162.9447
3202.193359	109.313	163.2840
3225.397949	109.301	163.6546
3248.770508	109.288	164.0619
3272.312500	109.279	164.4997
3296.024902	109.272	164.9682
3319.909180	109.262	165.4734
3343.966797	109.248	166.0163
3368.198486	109.230	166.5897
3392.605713	109.206	167.1843
3417.189941	109.177	167.8005
3441.952393	109.142	168.4518
3466.894287	109.100	169.1412
3492.016846	109.052	169.8583
3517.321289	109.001	170.6023
3542.809326	108.948	171.3833
3568.481934	108.896	172.2090
3594.340576	108.847	173.0793
3620.386719	108.802	173.9880
3646.621582	108.763	174.9260
3673.046387	108.730	175.8919
3699.662842	108.701	176.8964
3726.472168	108.674	177.9381
3753.475586	108.655	179.0059
3780.675049	108.644	-179.9005
3808.071289	108.639	-178.7736
3835.666016	108.638	-177.6163
3863.460938	108.637	-176.4382
3891.457275	108.638	-175.2419
3919.656250	108.642	-174.0236
3948.059814	108.649	-172.7727
3976.668945	108.655	-171.4874
4005.485596	108.656	-170.1734
4034.510986	108.649	-168.8406
4063.746582	108.637	-167.4976
4093.194336	108.621	-166.1338
4122.855469	108.604	-164.7423
4152.730957	108.589	-163.3369
4182.823730	108.577	-161.9329
4213.133789	108.568	-160.5461
4243.664062	108.564	-159.1825
4274.415527	108.566	-157.8268
4305.389648	108.572	-156.4651
4336.588379	108.582	-155.1036
4368.013184	108.596	-153.7502
4399.665527	108.615	-152.4089
4431.547363	108.640	-151.0922
4463.660156	108.669	-149.8088
4496.005371	108.702	-148.5578
4528.585449	108.737	-147.3437
4561.401367	108.774	-146.1738
4594.455078	108.812	-145.0490
4627.748535	108.849	-143.9698
4661.283203	108.884	-142.9341
4695.060547	108.915	-141.9388
4729.083008	108.944	-140.9873
4763.352051	108.969	-140.0764
4797.869141	108.989	-139.1915
4832.636719	109.000	-138.3188
4867.655762	109.004	-137.4561
4902.928711	109.001	-136.5992
4938.457520	108.991	-135.7406
4974.243652	108.970	-134.8758
5010.289062	108.938	-133.9821
5046.595703	108.896	-133.0369
5083.165527	108.844	-132.0394
5120.000000	108.781	-130.9955
5157.101562	108.707	-129.8940
5194.472168	108.623	-128.7231
5232.113281	108.529	-127.4764
5270.027344	108.425	-126.1489
5308.216309	108.314	-124.7279
5346.681641	108.197	-123.2001
5385.426270	108.076	-121.5637
5424.451172	107.953	-119.8205
5463.758789	107.828	-117.9775
5503.351562	107.703	-116.0503
5543.230957	107.580	-114.0473
5583.399414	107.460	-111.9554
5623.859375	107.346	-109.7603
5664.611816	107.239	-107.4510
5705.660156	107.137	-104.9996
5747.005859	107.045	-102.3596
5788.650879	106.977	-99.5058
5830.597656	106.952	-96.5117
5872.848633	106.976	-93.5766
5915.405762	107.027	-90.8667
5958.271484	107.077	-88.3466
6001.447266	107.113	-85.8662
6044.936523	107.138	-83.3068
6088.740234	107.164	-80.6371
6132.861816	107.205	-77.8776
6177.303223	107.272	-75.0591
6222.066406	107.371	-72.2281
6267.154297	107.506	-69.4608
6312.568359	107.672	-66.8643
6358.312012	107.855	-64.5249
6404.386719	108.035	-62.4446
6450.795898	108.197	-60.5339
6497.541016	108.337	-58.6680
6544.625000	108.463	-56.7539
6592.049805	108.584	-54.7534
6639.818359	108.710	-52.6800
6687.933594	108.848	-50.5717
6736.396973	109.000	-48.4647
6785.211426	109.166	-46.3850
6834.379883	109.347	-44.3487
6883.904785	109.541	-42.3669
6933.788574	109.746	-40.4521
6984.033691	109.962	-38.6224
7034.642578	110.187	-36.9010
7085.618652	110.420	-35.3052
7136.963867	110.660	-33.8466
7188.681152	110.906	-32.5299
7240.773438	111.155	-31.3611
7293.243164	111.404	-30.3577
7346.092773	111.649	-29.5435
7399.325684	111.886	-28.9305
7452.944336	112.112	-28.5244
7506.951172	112.324	-28.3359
7561.350098	112.516	-28.3740
7616.142578	112.683	-28.6386
7671.332031	112.819	-29.1240
7726.921875	112.919	-29.8133
7782.914551	112.980	-30.6718
7839.312500	112.997	-31.6566
7896.119629	112.971	-32.7267
7953.337891	112.901	-33.8429
8010.971191	112.788	-34.9599
8069.021973	112.633	-36.0303
8127.493164	112.438	-37.0245
8186.388672	112.207	-37.9188
8245.710938	111.944	-38.6866
8305.461914	111.653	-39.3114
8365.647461	111.339	-39.7881
8426.267578	111.004	-40.1135
8487.328125	110.651	-40.2836
8548.831055	110.283	-40.3018
8610.779297	109.899	-40.1799
8673.176758	109.501	-39.9292
8736.026367	109.091	-39.5561
8799.331055	108.669	-39.0610
8863.094727	108.235	-38.4515
8927.320312	107.788	-37.7347
8992.010742	107.327	-36.9060
9057.170898	106.849	-35.9578
9122.802734	106.352	-34.8946
9188.910156	105.834	-33.7213
9255.497070	105.292	-32.4250
9322.566406	104.725	-30.9870
9390.121094	104.131	-29.3879
9458.166016	103.511	-27.5933
9526.704102	102.865	-25.5690
9595.738281	102.193	-23.2838
9665.273438	101.494	-20.6957
9735.311523	100.771	-17.7685
9805.857422	100.028	-14.4714
9876.915039	99.269	-10.7569
9948.487305	98.501	-6.5635
10020.578125	97.735	-1.8309
10093.191406	96.987	3.4894
10166.331055	96.274	9.4104
10240.000000	95.615	15.8969
10314.203125	95.032	22.8750
10388.944336	94.542	30.2371
10464.226562	94.160	37.8305
10540.054688	93.891	45.4697
10616.432617	93.730	52.9713
10693.363281	93.664	60.1897
10770.852539	93.676	67.0250
10848.902344	93.746	73.4187
10927.517578	93.855	79.3546
11006.703125	93.988	84.8474
11086.461914	94.133	89.9276
11166.798828	94.279	94.6489
11247.718750	94.422	99.0732
11329.223633	94.558	103.2518
11411.320312	94.686	107.2272
11494.011719	94.805	111.0322
11577.301758	94.915	114.6912
11661.195312	95.014	118.2151
11745.697266	95.104	121.6014
11830.811523	95.186	124.8491
11916.542969	95.262	127.9723
12002.894531	95.331	130.9832
12089.873047	95.395	133.8832
12177.480469	95.457	136.6664
12265.723633	95.517	139.3269
12354.606445	95.572	141.8624
12444.132812	95.621	144.2710
12534.308594	95.662	146.5513
12625.136719	95.691	148.7061
12716.624023	95.705	150.7312
12808.773438	95.701	152.6326
12901.591797	95.678	154.4283
12995.082031	95.635	156.1359
13089.250000	95.570	157.7740
13184.099609	95.479	159.3660
13279.636719	95.362	160.9309
13375.867188	95.221	162.4929
13472.793945	95.059	164.0837
13570.422852	94.880	165.7202
13668.759766	94.690	167.4210
13767.809570	94.497	169.2132
13867.577148	94.321	171.1023
