* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -48.0 dBFS, measurement signal peak level -32.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:50:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0255 ms (8.8 mm, 0.34 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 15.6 ppm
* Measurement: Chu2Velvet R3
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
359.187866	88.703	152.4697
361.790680	88.681	152.5673
364.412354	88.661	152.6234
367.053040	88.641	152.6197
369.712860	88.623	152.6086
372.391968	88.604	152.5917
375.090454	88.581	152.6176
377.808533	88.556	152.6764
380.546265	88.533	152.7830
383.303864	88.511	152.9009
386.081451	88.491	152.9814
388.879150	88.472	153.0531
391.697144	88.458	153.1617
394.535522	88.444	153.2350
397.394501	88.427	153.2767
400.274170	88.408	153.2801
403.174744	88.390	153.2958
406.096313	88.373	153.3882
409.039062	88.354	153.5247
412.003113	88.332	153.6380
414.988647	88.311	153.7122
417.995850	88.294	153.7388
421.024811	88.279	153.7509
424.075714	88.259	153.7917
427.148743	88.238	153.8575
430.244049	88.220	153.8978
433.361786	88.204	153.9962
436.502106	88.189	154.0919
439.665161	88.172	154.1446
442.851166	88.155	154.2128
446.060242	88.143	154.2768
449.292572	88.130	154.3330
452.548340	88.112	154.4128
455.827698	88.092	154.5024
459.130798	88.074	154.5511
462.457855	88.059	154.5792
465.809021	88.048	154.6506
469.184448	88.038	154.7324
472.584381	88.026	154.8130
476.008911	88.011	154.8989
479.458252	87.996	154.9774
482.932617	87.985	155.0385
486.432159	87.977	155.1170
489.957031	87.968	155.2213
493.507477	87.953	155.3174
497.083618	87.937	155.4087
500.685699	87.924	155.4542
504.313873	87.912	155.4912
507.968323	87.901	155.5161
511.649292	87.894	155.5426
515.356934	87.888	155.6491
519.091370	87.876	155.8167
522.852966	87.861	155.9337
526.641724	87.848	156.0060
530.458008	87.837	156.0578
534.301941	87.827	156.1899
538.173706	87.818	156.3514
542.073547	87.808	156.4232
546.001648	87.801	156.4755
549.958191	87.794	156.5726
553.943420	87.786	156.6468
557.957520	87.783	156.7414
562.000671	87.781	156.8651
566.073181	87.774	156.9636
570.175171	87.763	157.0212
574.306885	87.750	157.0829
578.468567	87.737	157.1416
582.660400	87.731	157.2848
586.882568	87.733	157.3886
591.135376	87.732	157.4796
595.419006	87.727	157.6400
599.733643	87.720	157.7057
604.079590	87.706	157.7268
608.456970	87.691	157.8547
612.866089	87.691	158.0409
617.307190	87.702	158.1827
621.780457	87.713	158.2345
626.286133	87.720	158.2490
630.824463	87.719	158.3345
635.395691	87.716	158.4702
640.000000	87.711	158.5943
644.637695	87.700	158.7681
649.309021	87.686	159.0193
654.014160	87.675	159.1492
658.753418	87.672	159.1257
663.527039	87.672	159.0914
668.335205	87.675	159.1622
673.178284	87.676	159.3509
678.056396	87.675	159.4954
682.969849	87.677	159.5604
687.918945	87.680	159.6675
692.903870	87.681	159.7770
697.924927	87.684	159.9587
702.982422	87.688	160.1564
708.076477	87.693	160.2543
713.207520	87.696	160.3450
718.375732	87.699	160.4792
723.581360	87.701	160.6301
728.824707	87.705	160.8265
734.106079	87.710	161.0026
739.425720	87.716	161.1607
744.783936	87.726	161.2750
750.180908	87.737	161.3932
755.617065	87.746	161.5392
761.092529	87.752	161.7000
766.607727	87.759	161.9008
772.162903	87.771	162.0807
777.758301	87.786	162.2092
783.394287	87.797	162.3260
789.071045	87.806	162.5056
794.789001	87.816	162.7783
800.548340	87.832	162.9726
806.349487	87.854	163.0648
812.192627	87.877	163.1769
818.078125	87.899	163.3665
824.006226	87.921	163.5308
829.977295	87.943	163.7020
835.991699	87.962	163.9326
842.049622	87.983	164.1004
848.151428	88.008	164.2748
854.297485	88.036	164.4548
860.488098	88.066	164.6247
866.723572	88.094	164.7834
873.004211	88.119	164.9554
879.330322	88.144	165.1587
885.702332	88.173	165.3237
892.120483	88.202	165.4753
898.585144	88.231	165.6486
905.096680	88.265	165.8007
911.655396	88.304	165.9179
918.261597	88.345	166.0668
924.915710	88.387	166.2084
931.618042	88.429	166.3601
938.368896	88.470	166.5349
945.168762	88.510	166.6663
952.017822	88.542	166.7831
958.916504	88.562	166.8936
965.865234	88.581	167.0511
972.864319	88.608	167.2198
979.914062	88.645	167.3278
987.014954	88.699	167.4139
994.167236	88.767	167.5048
1001.371399	88.840	167.6087
1008.627747	88.908	167.7012
1015.936646	88.970	167.7402
1023.298584	89.032	167.7599
1030.713867	89.095	167.8054
1038.182739	89.155	167.8766
1045.705933	89.213	167.8999
1053.283447	89.271	167.8835
1060.916016	89.331	167.8684
1068.603882	89.389	167.8722
1076.347412	89.446	167.8599
1084.147095	89.504	167.8286
1092.003296	89.563	167.8124
1099.916382	89.624	167.7491
1107.886841	89.681	167.6559
1115.915039	89.736	167.5938
1124.001343	89.794	167.5447
1132.146362	89.853	167.4338
1140.350342	89.910	167.2999
1148.613770	89.968	167.1911
1156.937134	90.025	167.0619
1165.320801	90.082	166.9083
1173.765137	90.138	166.7548
1182.270752	90.191	166.5891
1190.838013	90.244	166.4372
1199.467285	90.298	166.2849
1208.159180	90.353	166.0994
1216.913940	90.409	165.8776
1225.732178	90.464	165.6432
1234.614380	90.515	165.4372
1243.560913	90.567	165.2401
1252.572266	90.623	165.0004
1261.648926	90.681	164.7685
1270.791382	90.737	164.5629
1280.000000	90.789	164.3635
1289.275391	90.841	164.1638
1298.618042	90.897	163.9151
1308.028320	90.954	163.6235
1317.506836	91.012	163.3493
1327.054077	91.070	163.1001
1336.670410	91.130	162.8688
1346.356567	91.188	162.6047
1356.112793	91.244	162.3190
1365.939697	91.298	162.0314
1375.837891	91.352	161.7513
1385.807739	91.408	161.5006
1395.849854	91.465	161.2693
1405.964844	91.519	161.0234
1416.152954	91.572	160.7446
1426.415039	91.627	160.4553
1436.751465	91.684	160.1803
1447.162720	91.741	159.9191
1457.649414	91.797	159.6445
1468.212158	91.853	159.3467
1478.851440	91.910	159.0411
1489.567871	91.966	158.7643
1500.361816	92.023	158.4960
1511.234131	92.081	158.2074
1522.185059	92.141	157.9228
1533.215454	92.201	157.6522
1544.325806	92.259	157.3565
1555.516602	92.317	157.0669
1566.788574	92.376	156.7579
1578.142090	92.436	156.4449
1589.578003	92.498	156.1790
1601.096680	92.562	155.8959
1612.698975	92.625	155.5963
1624.385254	92.687	155.2781
1636.156250	92.749	154.9729
1648.012451	92.812	154.6636
1659.954590	92.876	154.3344
1671.983398	92.941	154.0024
1684.099243	93.007	153.6677
1696.302856	93.074	153.3512
1708.594971	93.144	153.0304
1720.976196	93.214	152.7015
1733.447144	93.282	152.3507
1746.008423	93.351	152.0058
1758.660645	93.425	151.6569
1771.404663	93.501	151.2845
1784.240967	93.575	150.9216
1797.170288	93.648	150.5752
1810.193359	93.723	150.2166
1823.310791	93.802	149.8370
1836.523193	93.880	149.4318
1849.831421	93.957	149.0245
1863.236084	94.034	148.6264
1876.737793	94.113	148.2143
1890.337524	94.191	147.7735
1904.035645	94.273	147.3297
1917.833008	94.357	146.8701
1931.730469	94.440	146.4122
1945.728638	94.522	145.9646
1959.828125	94.607	145.4907
1974.029907	94.692	144.9895
1988.334473	94.778	144.4955
2002.742798	94.864	144.0053
2017.255493	94.951	143.5084
2031.873291	95.038	143.0073
2046.597168	95.125	142.4734
2061.427734	95.213	141.9200
2076.365479	95.301	141.3643
2091.411865	95.391	140.8116
2106.566895	95.483	140.2466
2121.832031	95.576	139.6453
2137.207764	95.668	139.0446
2152.694824	95.763	138.4398
2168.294189	95.859	137.8077
2184.006592	95.955	137.1533
2199.832764	96.052	136.5029
2215.773682	96.150	135.8472
2231.830078	96.250	135.1463
2248.002686	96.348	134.4141
2264.292725	96.446	133.6566
2280.700684	96.543	132.8699
2297.227539	96.641	132.0930
2313.874268	96.738	131.2993
2330.641602	96.834	130.4616
2347.530273	96.930	129.6069
2364.541504	97.026	128.7412
2381.676025	97.122	127.8505
2398.934570	97.216	126.9587
2416.318359	97.308	126.0591
2433.827881	97.398	125.1334
2451.464355	97.487	124.1612
2469.228760	97.576	123.1729
2487.121826	97.666	122.1746
2505.144531	97.756	121.1452
2523.297852	97.845	120.1004
2541.582764	97.929	119.0472
2560.000000	98.010	117.9707
2578.550781	98.089	116.8552
2597.236084	98.166	115.7287
2616.056641	98.242	114.5948
2635.013672	98.317	113.4306
2654.108154	98.389	112.2269
2673.340820	98.459	111.0217
2692.713135	98.526	109.8310
2712.225586	98.589	108.6136
2731.879395	98.649	107.3602
2751.675781	98.705	106.1011
2771.615479	98.759	104.8411
2791.699707	98.810	103.5645
2811.929688	98.858	102.2752
2832.305908	98.903	100.9722
2852.830078	98.944	99.6596
2873.502930	98.981	98.3365
2894.325439	99.017	97.0103
2915.298828	99.050	95.6701
2936.424316	99.080	94.3112
2957.702881	99.107	92.9441
2979.135742	99.128	91.5670
3000.723633	99.145	90.1715
3022.468262	99.156	88.7791
3044.370117	99.163	87.4088
3066.430908	99.167	86.0177
3088.651611	99.168	84.6213
3111.033203	99.164	83.2390
3133.577148	99.156	81.8477
3156.284180	99.150	80.4534
3179.156006	99.145	79.0747
3202.193359	99.138	77.7313
3225.397949	99.128	76.4056
3248.770508	99.118	75.0673
3272.312500	99.108	73.7263
3296.024902	99.097	72.4197
3319.909180	99.084	71.1191
3343.966797	99.064	69.8208
3368.198486	99.039	68.5473
3392.605713	99.009	67.2813
3417.189941	98.975	66.0155
3441.952393	98.934	64.7722
3466.894287	98.887	63.5468
3492.016846	98.834	62.3243
3517.321289	98.779	61.1121
3542.809326	98.722	59.9156
3568.481934	98.665	58.7452
3594.340576	98.606	57.5885
3620.386719	98.547	56.4324
3646.621582	98.493	55.2970
3673.046387	98.442	54.1538
3699.662842	98.392	53.0161
3726.472168	98.341	51.9182
3753.475586	98.295	50.8240
3780.675049	98.255	49.7228
3808.071289	98.220	48.6280
3835.666016	98.184	47.5508
3863.460938	98.149	46.4926
3891.457275	98.113	45.4431
3919.656250	98.075	44.3815
3948.059814	98.037	43.3171
3976.668945	97.997	42.2481
4005.485596	97.945	41.1999
4034.510986	97.880	40.2013
4063.746582	97.806	39.1967
4093.194336	97.727	38.1948
4122.855469	97.644	37.2259
4152.730957	97.556	36.2501
4182.823730	97.465	35.2751
4213.133789	97.374	34.3201
4243.664062	97.284	33.3717
4274.415527	97.198	32.4185
4305.389648	97.114	31.4755
4336.588379	97.033	30.5305
4368.013184	96.955	29.5764
4399.665527	96.880	28.6133
4431.547363	96.806	27.6356
4463.660156	96.733	26.6622
4496.005371	96.660	25.7063
4528.585449	96.587	24.7346
4561.401367	96.513	23.7582
4594.455078	96.438	22.8036
4627.748535	96.361	21.8533
4661.283203	96.284	20.8835
4695.060547	96.208	19.9219
4729.083008	96.133	19.0005
4763.352051	96.061	18.0820
4797.869141	95.988	17.1698
4832.636719	95.913	16.2983
4867.655762	95.837	15.4246
4902.928711	95.764	14.5527
4938.457520	95.693	13.7056
4974.243652	95.624	12.8778
5010.289062	95.557	12.0546
5046.595703	95.491	11.2367
5083.165527	95.425	10.4382
5120.000000	95.359	9.6603
5157.101562	95.291	8.8864
5194.472168	95.218	8.1125
5232.113281	95.141	7.3644
5270.027344	95.059	6.6289
5308.216309	94.974	5.8750
5346.681641	94.886	5.1300
5385.426270	94.796	4.4246
5424.451172	94.707	3.7418
5463.758789	94.617	3.0654
5503.351562	94.527	2.4244
5543.230957	94.437	1.8170
5583.399414	94.349	1.2508
5623.859375	94.266	0.7258
5664.611816	94.189	0.2114
5705.660156	94.117	-0.2732
5747.005859	94.053	-0.7239
5788.650879	93.995	-1.1323
5830.597656	93.944	-1.5121
5872.848633	93.900	-1.8359
5915.405762	93.863	-2.1312
5958.271484	93.834	-2.4433
6001.447266	93.811	-2.7557
6044.936523	93.789	-3.0377
6088.740234	93.769	-3.3134
6132.861816	93.756	-3.5961
6177.303223	93.752	-3.8630
6222.066406	93.758	-4.1361
6267.154297	93.771	-4.4226
6312.568359	93.792	-4.7059
6358.312012	93.821	-5.0081
6404.386719	93.857	-5.3606
6450.795898	93.902	-5.7248
6497.541016	93.955	-6.0597
6544.625000	94.016	-6.4174
6592.049805	94.086	-6.8329
6639.818359	94.165	-7.2837
6687.933594	94.255	-7.7461
6736.396973	94.359	-8.2262
6785.211426	94.476	-8.7563
6834.379883	94.609	-9.3717
6883.904785	94.756	-10.0618
6933.788574	94.917	-10.8153
6984.033691	95.093	-11.6518
7034.642578	95.285	-12.5972
7085.618652	95.493	-13.6876
7136.963867	95.716	-14.9548
7188.681152	95.954	-16.3981
7240.773438	96.205	-18.0448
7293.243164	96.469	-19.9579
7346.092773	96.739	-22.1705
7399.325684	97.006	-24.7323
7452.944336	97.264	-27.6506
7506.951172	97.507	-30.9343
7561.350098	97.724	-34.6327
7616.142578	97.901	-38.7537
7671.332031	98.027	-43.2665
7726.921875	98.086	-48.1306
7782.914551	98.063	-53.2684
7839.312500	97.945	-58.5773
7896.119629	97.731	-63.9120
7953.337891	97.427	-69.0963
8010.971191	97.042	-74.0421
8069.021973	96.586	-78.6260
8127.493164	96.075	-82.7444
8186.388672	95.525	-86.3811
8245.710938	94.951	-89.5652
8305.461914	94.367	-92.3171
8365.647461	93.784	-94.6675
8426.267578	93.206	-96.6404
8487.328125	92.638	-98.2981
8548.831055	92.082	-99.6654
8610.779297	91.544	-100.7825
8673.176758	91.021	-101.6968
8736.026367	90.514	-102.4023
8799.331055	90.026	-102.9100
8863.094727	89.559	-103.2799
8927.320312	89.111	-103.5487
8992.010742	88.681	-103.6841
9057.170898	88.271	-103.6787
9122.802734	87.876	-103.5930
9188.910156	87.496	-103.4333
9255.497070	87.129	-103.1871
9322.566406	86.776	-102.8282
9390.121094	86.439	-102.3940
9458.166016	86.121	-101.9292
9526.704102	85.819	-101.4213
9595.738281	85.534	-100.8610
9665.273438	85.260	-100.2469
9735.311523	85.000	-99.5988
9805.857422	84.761	-98.9536
9876.915039	84.542	-98.3201
9948.487305	84.344	-97.5909
10020.578125	84.170	-96.8148
10093.191406	84.016	-96.0022
10166.331055	83.873	-95.1569
10240.000000	83.742	-94.3892
10314.203125	83.627	-93.6566
10388.944336	83.533	-92.9347
10464.226562	83.461	-92.2333
10540.054688	83.415	-91.4977
10616.432617	83.387	-90.7747
10693.363281	83.376	-90.0858
10770.852539	83.384	-89.3907
10848.902344	83.417	-88.7103
10927.517578	83.477	-88.1086
11006.703125	83.558	-87.5602
11086.461914	83.667	-87.1422
11166.798828	83.809	-86.9266
11247.718750	83.978	-86.7845
11329.223633	84.168	-86.7268
11411.320312	84.391	-86.8057
11494.011719	84.652	-87.1515
11577.301758	84.950	-87.8416
11661.195312	85.291	-88.9625
11745.697266	85.668	-90.6450
11830.811523	86.061	-93.1556
11916.542969	86.427	-96.8539
12002.894531	86.662	-102.4233
12089.873047	86.563	-110.1708
12177.480469	85.864	-119.0732
12265.723633	84.443	-124.0013
12354.606445	82.921	-113.8552
12444.132812	82.891	-91.5549
12534.308594	84.368	-82.0894
12625.136719	86.034	-82.4912
12716.624023	87.434	-86.3994
12808.773438	88.569	-91.8201
12901.591797	89.495	-98.2019
12995.082031	90.235	-105.3906
13089.250000	90.796	-113.2067
13184.099609	91.173	-121.3940
13279.636719	91.367	-129.6702
