* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -33.9 dBFS, measurement signal peak level -34.3 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 14:52:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0200 ms (-6.9 mm, -0.27 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.6 ppm
* Measurement: B3Spring R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
46.799999	107.406	-0.0886
47.500000	107.365	-0.7439
48.200001	107.320	-1.4266
48.700001	107.284	-1.9012
49.400002	107.234	-2.5212
50.000000	107.191	-3.0103
50.799999	107.139	-3.6163
51.500000	107.096	-4.1376
52.200001	107.049	-4.6826
53.000000	106.984	-5.2893
53.799999	106.914	-5.8073
54.500000	106.859	-6.2375
55.200001	106.803	-6.6959
56.000000	106.734	-7.1935
57.000000	106.665	-7.8389
58.000000	106.587	-8.6071
59.000000	106.500	-9.2315
60.000000	106.433	-9.8339
60.799999	106.372	-10.3131
61.500000	106.321	-10.6846
62.200001	106.269	-11.0537
63.000000	106.204	-11.4291
64.000000	106.134	-11.8467
65.000000	106.056	-12.3563
66.000000	105.968	-12.7365
67.000000	105.903	-13.1606
68.000000	105.821	-13.6592
69.000000	105.741	-14.0327
70.000000	105.670	-14.4591
71.000000	105.586	-14.8278
72.000000	105.512	-15.0962
73.000000	105.445	-15.3766
74.000000	105.382	-15.6776
75.000000	105.316	-16.0716
76.199997	105.213	-16.5092
77.500000	105.110	-16.8342
78.800003	105.019	-17.2161
80.000000	104.930	-17.5798
81.199997	104.839	-17.8867
82.500000	104.747	-18.1891
83.800003	104.653	-18.4719
85.000000	104.566	-18.6899
86.199997	104.479	-18.8735
87.500000	104.389	-19.0541
88.500000	104.319	-19.2109
90.000000	104.214	-19.4283
91.199997	104.129	-19.6240
92.500000	104.031	-19.7908
93.800003	103.936	-19.9283
95.000000	103.846	-20.0392
96.199997	103.757	-20.1213
97.500000	103.662	-20.2128
98.800003	103.569	-20.3342
100.000000	103.482	-20.4478
101.500000	103.374	-20.5345
103.000000	103.274	-20.5591
104.400002	103.184	-20.5827
106.000000	103.071	-20.6078
107.500000	102.950	-20.5546
109.000000	102.838	-20.3811
110.599998	102.726	-20.3069
112.000000	102.613	-20.2350
113.800003	102.459	-20.0093
115.000000	102.355	-19.7631
117.199997	102.163	-19.1433
118.000000	102.095	-18.7995
120.599998	101.908	-17.2414
122.000000	101.868	-16.0156
124.099998	101.916	-14.5444
125.000000	101.955	-14.0392
126.500000	102.060	-13.4277
128.000000	102.184	-13.3730
131.500000	102.374	-14.3134
132.000000	102.384	-14.5176
134.000000	102.370	-15.2053
136.000000	102.326	-15.5634
138.000000	102.264	-16.0038
140.000000	102.170	-16.3619
143.000000	102.019	-16.5936
145.000000	101.919	-16.6323
147.500000	101.797	-16.4820
150.000000	101.692	-16.2957
152.500000	101.601	-16.0618
155.000000	101.525	-15.8643
157.500000	101.450	-15.6541
160.000000	101.381	-15.3738
162.500000	101.321	-15.0818
165.000000	101.256	-14.7876
167.500000	101.173	-14.4742
170.000000	101.079	-14.1554
172.500000	100.979	-13.8294
175.000000	100.888	-13.4470
177.500000	100.816	-13.0491
180.000000	100.762	-12.6521
182.500000	100.725	-12.2687
185.000000	100.698	-11.8752
187.500000	100.676	-11.4819
190.000000	100.656	-11.1092
192.500000	100.639	-10.7683
195.000000	100.620	-10.4398
197.500000	100.594	-10.1080
200.000000	100.563	-9.7811
203.000000	100.526	-9.3885
206.000000	100.492	-8.9974
209.000000	100.458	-8.6156
212.000000	100.425	-8.2256
214.000000	100.404	-7.9644
218.000000	100.362	-7.4451
220.000000	100.341	-7.1880
224.000000	100.302	-6.6625
227.000000	100.273	-6.2675
230.000000	100.246	-5.8862
233.000000	100.221	-5.4957
236.000000	100.200	-5.0851
240.000000	100.173	-4.5189
243.000000	100.151	-4.0785
247.000000	100.128	-3.4758
250.000000	100.117	-2.9938
254.000000	100.115	-2.2858
258.000000	100.134	-1.5468
262.000000	100.177	-0.8657
265.000000	100.222	-0.4793
269.000000	100.280	-0.1684
272.000000	100.315	-0.0344
276.000000	100.346	0.0883
280.000000	100.362	0.2123
285.000000	100.372	0.4217
290.000000	100.373	0.6660
295.000000	100.370	0.9332
300.000000	100.370	1.2482
304.000000	100.373	1.5214
307.000000	100.377	1.7141
311.000000	100.380	1.9559
315.000000	100.382	2.2180
320.000000	100.392	2.5399
325.000000	100.404	2.8348
330.000000	100.415	3.1437
335.000000	100.423	3.4437
340.000000	100.430	3.7271
345.000000	100.439	4.0106
350.000000	100.448	4.2910
355.000000	100.458	4.5573
360.000000	100.470	4.8132
365.000000	100.479	5.0605
370.000000	100.489	5.3162
375.000000	100.500	5.5566
382.000000	100.515	5.8947
387.000000	100.525	6.1322
395.000000	100.543	6.5037
400.000000	100.554	6.7353
406.000000	100.566	7.0031
412.000000	100.579	7.2706
418.000000	100.593	7.5303
425.000000	100.608	7.8181
431.000000	100.619	8.0535
437.000000	100.630	8.2997
444.000000	100.643	8.5864
450.000000	100.655	8.8162
455.000000	100.664	9.0117
462.000000	100.678	9.2883
468.000000	100.689	9.5162
475.000000	100.700	9.7719
482.000000	100.712	10.0256
487.000000	100.721	10.2058
494.000000	100.732	10.4627
500.000000	100.740	10.6833
508.000000	100.752	10.9801
515.000000	100.763	11.2224
522.000000	100.776	11.4639
530.000000	100.789	11.7688
538.000000	100.799	12.0754
545.000000	100.807	12.3419
552.000000	100.817	12.6003
560.000000	100.829	12.8817
570.000000	100.845	13.2307
580.000000	100.859	13.6039
590.000000	100.870	13.9920
600.000000	100.884	14.3605
608.000000	100.896	14.6575
615.000000	100.908	14.9356
622.000000	100.918	15.2118
630.000000	100.928	15.5186
640.000000	100.942	15.9153
650.000000	100.957	16.3156
660.000000	100.972	16.7109
670.000000	100.989	17.1156
680.000000	101.006	17.5317
690.000000	101.024	17.9535
700.000000	101.043	18.3735
710.000000	101.062	18.7996
720.000000	101.080	19.2372
730.000000	101.099	19.6729
740.000000	101.119	20.1039
750.000000	101.141	20.5461
762.000000	101.171	21.0929
775.000000	101.204	21.7020
788.000000	101.240	22.3032
800.000000	101.275	22.8617
812.000000	101.311	23.4445
825.000000	101.353	24.0835
838.000000	101.397	24.7120
850.000000	101.443	25.2855
862.000000	101.492	25.8547
875.000000	101.545	26.4753
885.000000	101.587	26.9576
900.000000	101.655	27.6683
912.000000	101.717	28.2101
925.000000	101.786	28.7809
938.000000	101.852	29.3515
950.000000	101.903	29.8694
962.000000	101.941	30.3628
975.000000	101.991	30.8613
988.000000	102.073	31.3289
1000.000000	102.167	31.7386
1015.000000	102.287	32.2373
1030.000000	102.401	32.7021
1044.000000	102.501	33.0768
1060.000000	102.609	33.4588
1075.000000	102.706	33.7837
1090.000000	102.799	34.0725
1106.000000	102.895	34.3279
1120.000000	102.977	34.5141
1138.000000	103.080	34.7089
1150.000000	103.146	34.8188
1172.000000	103.257	34.9746
1180.000000	103.295	35.0152
1206.000000	103.412	35.1100
1220.000000	103.472	35.1360
1241.000000	103.558	35.1672
1250.000000	103.593	35.1774
1265.000000	103.649	35.1976
1280.000000	103.704	35.2259
1315.000000	103.829	35.3230
1320.000000	103.846	35.3459
1340.000000	103.915	35.4667
1360.000000	103.986	35.6274
1380.000000	104.066	35.7925
1400.000000	104.154	35.9029
1430.000000	104.277	35.9375
1450.000000	104.345	35.9167
1475.000000	104.416	35.9160
1500.000000	104.475	36.0033
1525.000000	104.528	36.2005
1550.000000	104.586	36.5041
1575.000000	104.662	36.8666
1600.000000	104.758	37.2075
1625.000000	104.866	37.4469
1650.000000	104.969	37.5528
1675.000000	105.060	37.5949
1700.000000	105.135	37.6401
1725.000000	105.197	37.7232
1750.000000	105.256	37.8501
1775.000000	105.319	37.9990
1800.000000	105.384	38.1844
1825.000000	105.447	38.4045
1850.000000	105.508	38.6554
1875.000000	105.569	38.9490
1900.000000	105.635	39.2707
1925.000000	105.704	39.6119
1950.000000	105.774	39.9881
1975.000000	105.847	40.4093
2000.000000	105.925	40.8833
2030.000000	106.035	41.5271
2060.000000	106.173	42.2128
2090.000000	106.346	42.8252
2120.000000	106.542	43.2205
2140.000000	106.676	43.3332
2180.000000	106.924	43.2747
2200.000000	107.030	43.1779
2240.000000	107.215	42.9960
2270.000000	107.341	42.9116
2300.000000	107.464	42.8950
2330.000000	107.589	42.9344
2360.000000	107.725	42.9927
2400.000000	107.920	43.0135
2430.000000	108.070	42.9550
2470.000000	108.268	42.7733
2500.000000	108.413	42.5854
2540.000000	108.597	42.3094
2580.000000	108.775	42.0273
2620.000000	108.953	41.7130
2650.000000	109.089	41.4523
2690.000000	109.269	41.0805
2720.000000	109.406	40.7686
2760.000000	109.594	40.2704
2800.000000	109.782	39.6536
2850.000000	110.003	38.7178
2900.000000	110.204	37.6725
2950.000000	110.395	36.5726
3000.000000	110.580	35.4000
3040.000000	110.721	34.3867
3070.000000	110.821	33.5589
3110.000000	110.944	32.3677
3150.000000	111.059	31.0967
3200.000000	111.190	29.4338
3250.000000	111.301	27.7411
3300.000000	111.390	26.0385
3350.000000	111.451	24.3380
3400.000000	111.475	22.6514
3450.000000	111.462	21.0028
3500.000000	111.410	19.4299
3550.000000	111.331	17.9510
3600.000000	111.235	16.5614
3650.000000	111.134	15.2538
3700.000000	111.035	14.0378
3750.000000	110.937	12.9381
3820.000000	110.811	11.5440
3870.000000	110.719	10.6393
3950.000000	110.549	9.3564
4000.000000	110.419	8.6650
4060.000000	110.222	7.9722
4120.000000	109.996	7.4156
4180.000000	109.757	6.9977
4250.000000	109.476	6.6740
4310.000000	109.245	6.5116
4370.000000	109.026	6.4370
4440.000000	108.787	6.4619
4500.000000	108.598	6.5690
4550.000000	108.451	6.7130
4620.000000	108.257	6.9823
4680.000000	108.100	7.2745
4750.000000	107.932	7.6852
4820.000000	107.778	8.1785
4870.000000	107.675	8.5961
4940.000000	107.546	9.2618
5000.000000	107.447	9.9072
5080.000000	107.331	10.8734
5150.000000	107.242	11.8171
5220.000000	107.160	12.8504
5300.000000	107.081	14.1413
5380.000000	107.023	15.5580
5450.000000	107.004	16.8921
5520.000000	107.031	18.2827
5600.000000	107.133	19.8615
5700.000000	107.386	21.5805
5800.000000	107.777	22.5991
5900.000000	108.262	22.4028
6000.000000	108.725	20.6004
6080.000000	108.968	18.0652
6150.000000	109.035	15.3398
6220.000000	108.948	12.5493
6300.000000	108.673	9.8315
6400.000000	108.154	7.7903
6500.000000	107.578	7.4939
6600.000000	107.072	8.6567
6700.000000	106.707	10.7521
6800.000000	106.500	13.2930
6900.000000	106.442	15.9384
7000.000000	106.516	18.4736
7100.000000	106.714	20.7782
7200.000000	107.040	22.7664
7300.000000	107.514	24.1930
7400.000000	108.118	24.5563
7500.000000	108.797	23.6392
7620.000000	109.669	20.4594
7750.000000	110.544	13.7866
7880.000000	111.064	3.7762
8000.000000	110.997	-7.2184
8120.000000	110.336	-17.9178
8250.000000	109.094	-27.1890
8380.000000	107.584	-33.1646
8500.000000	106.160	-35.9740
8620.000000	104.817	-36.7834
8750.000000	103.508	-36.0699
8850.000000	102.614	-34.7437
9000.000000	101.446	-31.9363
9120.000000	100.642	-29.2288
9250.000000	99.884	-26.0085
9380.000000	99.230	-22.6121
9500.000000	98.713	-19.4119
9620.000000	98.274	-16.2126
9750.000000	97.884	-12.7931
9880.000000	97.577	-9.5067
10000.000000	97.363	-6.6562
10150.000000	97.182	-3.4189
10300.000000	97.085	-0.6197
10440.000000	97.054	1.5317
10600.000000	97.061	3.4052
10750.000000	97.087	4.5813
10900.000000	97.113	5.2302
11060.000000	97.128	5.4423
11200.000000	97.121	5.3005
11380.000000	97.078	4.6893
11500.000000	97.016	4.0380
11720.000000	96.822	2.6038
11800.000000	96.733	2.0634
12060.000000	96.384	0.3181
12200.000000	96.150	-0.5356
12410.000000	95.773	-1.5024
12500.000000	95.615	-1.8286
12650.000000	95.356	-2.3378
12800.000000	95.088	-2.7250
13150.000000	94.497	-2.9802
13200.000000	94.416	-2.9464
13400.000000	94.114	-2.5485
13600.000000	93.877	-1.6730
13800.000000	93.774	-0.3793
14000.000000	93.929	1.1301
14300.000000	94.818	3.6300
14500.000000	95.732	5.1333
14750.000000	97.180	5.9608
15000.000000	99.148	4.3085
15250.000000	101.637	-2.6630
15500.000000	104.152	-18.0905
15750.000000	105.763	-42.2818
16000.000000	105.745	-70.5353
16250.000000	104.180	-96.1027
16500.000000	102.015	-116.0076
16750.000000	100.310	-131.4606
17000.000000	99.297	-145.0311
17250.000000	98.718	-158.8900
17500.000000	98.308	-174.2855
17750.000000	97.831	168.6423
18000.000000	97.159	150.4851
18250.000000	96.292	132.0162
18500.000000	95.322	113.7367
18750.000000	94.408	95.6564
19000.000000	93.738	77.0653
19250.000000	93.399	56.5281
19500.000000	93.257	32.6943
19750.000000	93.096	5.8051
20000.000000	92.926	-17.1281
