* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: 0.250. Timing signal peak level -40.2 dBFS, measurement signal peak level -35.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09-Apr-2024 22:13:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2136 ms (-73 mm, -2.88 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -107.6 ppm
* Measurement: IE600Sil R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
280.000000	90.061	-170.6440
285.000000	90.003	-169.7371
290.000000	89.945	-168.8179
295.000000	89.885	-167.8901
300.000000	89.831	-166.9574
304.000000	89.793	-166.2367
307.000000	89.764	-165.6981
311.000000	89.726	-164.9789
315.000000	89.685	-164.2830
320.000000	89.632	-163.3427
325.000000	89.583	-162.3732
330.000000	89.539	-161.4555
335.000000	89.503	-160.5497
340.000000	89.464	-159.6886
345.000000	89.424	-158.8073
350.000000	89.384	-157.8944
355.000000	89.343	-157.0076
360.000000	89.309	-156.1279
365.000000	89.278	-155.2169
370.000000	89.245	-154.2966
375.000000	89.211	-153.3861
382.000000	89.170	-152.1900
387.000000	89.140	-151.3140
395.000000	89.095	-149.8630
400.000000	89.071	-149.0133
406.000000	89.044	-148.0037
412.000000	89.011	-146.9770
418.000000	88.980	-145.9452
425.000000	88.952	-144.7151
431.000000	88.928	-143.6727
437.000000	88.902	-142.6565
444.000000	88.877	-141.5029
450.000000	88.855	-140.4759
455.000000	88.836	-139.5909
462.000000	88.813	-138.3994
468.000000	88.794	-137.3961
475.000000	88.775	-136.2036
482.000000	88.752	-135.0301
487.000000	88.735	-134.2208
494.000000	88.716	-133.0693
500.000000	88.705	-132.0566
508.000000	88.691	-130.7443
515.000000	88.679	-129.6003
522.000000	88.662	-128.4304
530.000000	88.645	-127.1112
538.000000	88.633	-125.8240
545.000000	88.621	-124.6771
552.000000	88.611	-123.5191
560.000000	88.604	-122.2182
570.000000	88.600	-120.5713
580.000000	88.597	-118.9477
590.000000	88.590	-117.3573
600.000000	88.586	-115.7250
608.000000	88.584	-114.4349
615.000000	88.581	-113.3209
622.000000	88.580	-112.2005
630.000000	88.582	-110.8985
640.000000	88.586	-109.2837
650.000000	88.592	-107.6714
660.000000	88.598	-106.0662
670.000000	88.605	-104.4716
680.000000	88.618	-102.8866
690.000000	88.635	-101.3009
700.000000	88.655	-99.7052
710.000000	88.674	-98.0867
720.000000	88.692	-96.4790
730.000000	88.716	-94.8940
740.000000	88.739	-93.3013
750.000000	88.761	-91.6988
762.000000	88.796	-89.8045
775.000000	88.841	-87.7787
788.000000	88.886	-85.7274
800.000000	88.933	-83.8290
812.000000	88.982	-81.9493
825.000000	89.037	-79.9289
838.000000	89.095	-77.9138
850.000000	89.160	-76.0747
862.000000	89.227	-74.2498
875.000000	89.304	-72.2733
885.000000	89.366	-70.7951
900.000000	89.459	-68.6467
912.000000	89.537	-66.9297
925.000000	89.629	-65.0891
938.000000	89.719	-63.3016
950.000000	89.790	-61.7069
962.000000	89.843	-60.1397
975.000000	89.908	-58.4720
988.000000	89.999	-56.8445
1000.000000	90.093	-55.3958
1015.000000	90.203	-53.6077
1030.000000	90.304	-51.7812
1044.000000	90.388	-50.0053
1060.000000	90.482	-47.9529
1075.000000	90.580	-46.0148
1090.000000	90.690	-44.1048
1106.000000	90.814	-42.1345
1120.000000	90.925	-40.4761
1138.000000	91.075	-38.4713
1150.000000	91.174	-37.1834
1172.000000	91.350	-34.8895
1180.000000	91.412	-34.0850
1206.000000	91.607	-31.5871
1220.000000	91.708	-30.3026
1241.000000	91.861	-28.4080
1250.000000	91.924	-27.6168
1265.000000	92.029	-26.3178
1280.000000	92.133	-25.0219
1315.000000	92.372	-22.0785
1320.000000	92.405	-21.6671
1340.000000	92.536	-20.0283
1360.000000	92.661	-18.3852
1380.000000	92.785	-16.7709
1400.000000	92.906	-15.1757
1430.000000	93.080	-12.7947
1450.000000	93.194	-11.2072
1475.000000	93.334	-9.2418
1500.000000	93.472	-7.2911
1525.000000	93.610	-5.3641
1550.000000	93.746	-3.4516
1575.000000	93.883	-1.5485
1600.000000	94.018	0.3383
1625.000000	94.150	2.2084
1650.000000	94.282	4.0569
1675.000000	94.412	5.8828
1700.000000	94.543	7.6769
1725.000000	94.673	9.4510
1750.000000	94.803	11.2022
1775.000000	94.935	12.9193
1800.000000	95.067	14.6364
1825.000000	95.199	16.3234
1850.000000	95.331	17.9765
1875.000000	95.460	19.5870
1900.000000	95.591	21.1582
1925.000000	95.725	22.6902
1950.000000	95.860	24.1565
1975.000000	95.991	25.5685
2000.000000	96.117	26.9190
2030.000000	96.259	28.4757
2060.000000	96.395	29.9815
2090.000000	96.522	31.4322
2120.000000	96.641	32.8328
2140.000000	96.715	33.7396
2180.000000	96.855	35.5017
2200.000000	96.919	36.3622
2240.000000	97.037	38.0136
2270.000000	97.115	39.2074
2300.000000	97.184	40.3604
2330.000000	97.241	41.4751
2360.000000	97.284	42.5755
2400.000000	97.327	44.0024
2430.000000	97.344	45.0601
2470.000000	97.346	46.4865
2500.000000	97.337	47.5806
2540.000000	97.307	49.0642
2580.000000	97.258	50.5823
2620.000000	97.193	52.1593
2650.000000	97.133	53.3841
2690.000000	97.041	55.0765
2720.000000	96.963	56.3989
2760.000000	96.848	58.2241
2800.000000	96.723	60.1385
2850.000000	96.554	62.6353
2900.000000	96.375	65.2684
2950.000000	96.187	68.0288
3000.000000	95.994	70.9389
3040.000000	95.839	73.3683
3070.000000	95.724	75.2499
3110.000000	95.578	77.8307
3150.000000	95.443	80.4834
3200.000000	95.298	83.8650
3250.000000	95.176	87.2788
3300.000000	95.070	90.6693
3350.000000	94.960	94.0548
3400.000000	94.831	97.4561
3450.000000	94.684	100.9238
3500.000000	94.525	104.4619
3550.000000	94.361	108.0591
3600.000000	94.203	111.7021
3650.000000	94.053	115.4205
3700.000000	93.922	119.1807
3750.000000	93.819	122.9692
3820.000000	93.708	128.4045
3870.000000	93.644	132.3152
3950.000000	93.554	138.5800
4000.000000	93.494	142.5034
4060.000000	93.406	147.1922
4120.000000	93.302	151.8779
4180.000000	93.187	156.5212
4250.000000	93.059	161.9201
4310.000000	92.963	166.4967
4370.000000	92.880	171.0193
4440.000000	92.798	176.2372
4500.000000	92.738	-179.3373
4550.000000	92.699	-175.6741
4620.000000	92.650	-170.5880
4680.000000	92.614	-166.3056
4750.000000	92.578	-161.4003
4820.000000	92.538	-156.5839
4870.000000	92.507	-153.1869
4940.000000	92.458	-148.4791
5000.000000	92.398	-144.4653
5080.000000	92.282	-139.0833
5150.000000	92.136	-134.2451
5220.000000	91.946	-129.1496
5300.000000	91.693	-122.8560
5380.000000	91.425	-115.9511
5450.000000	91.218	-109.3264
5520.000000	91.075	-102.1523
5600.000000	91.030	-93.4770
5700.000000	91.193	-82.3889
5800.000000	91.590	-71.6814
5900.000000	92.159	-61.7867
6000.000000	92.840	-52.9167
6080.000000	93.424	-46.5612
6150.000000	93.950	-41.5060
6220.000000	94.485	-36.9046
6300.000000	95.098	-32.2033
6400.000000	95.845	-27.1345
6500.000000	96.565	-22.9358
6600.000000	97.239	-19.5782
6700.000000	97.840	-17.0500
6800.000000	98.333	-15.2699
6900.000000	98.697	-14.0926
7000.000000	98.910	-13.2734
7100.000000	98.962	-12.5252
7200.000000	98.862	-11.5624
7300.000000	98.639	-10.1727
7400.000000	98.309	-8.2216
7500.000000	97.902	-5.6174
7620.000000	97.351	-1.5557
7750.000000	96.730	3.9949
7880.000000	96.119	10.7069
8000.000000	95.611	17.9518
8120.000000	95.227	26.2774
8250.000000	95.045	36.4956
8380.000000	95.250	47.3296
8500.000000	95.833	56.4218
8620.000000	96.648	63.1705
8750.000000	97.504	67.5109
8850.000000	98.011	69.4617
9000.000000	98.498	71.6528
9120.000000	98.722	73.4160
9250.000000	98.875	75.4744
9380.000000	98.970	77.5454
9500.000000	99.026	79.3021
9620.000000	99.045	80.7547
9750.000000	98.998	81.9413
9880.000000	98.850	82.8336
10000.000000	98.607	83.5487
10150.000000	98.158	84.5614
10300.000000	97.561	86.0465
10440.000000	96.901	88.0870
10600.000000	96.064	91.3170
10750.000000	95.247	95.2291
10900.000000	94.432	99.9493
11060.000000	93.596	105.7203
11200.000000	92.905	111.2907
11380.000000	92.090	119.0574
11500.000000	91.598	124.5223
11720.000000	90.803	134.9448
11800.000000	90.551	138.8391
12060.000000	89.868	151.6843
12200.000000	89.588	158.6162
12410.000000	89.291	168.9846
12500.000000	89.209	173.3864
12650.000000	89.136	-179.3812
12800.000000	89.144	-172.3333
13150.000000	89.485	-156.8696
13200.000000	89.574	-154.8117
13400.000000	90.041	-147.1298
13600.000000	90.701	-140.6207
13800.000000	91.589	-135.8295
14000.000000	92.766	-133.4850
14300.000000	94.811	-136.2505
14500.000000	95.781	-142.6522
14750.000000	95.965	-153.7368
15000.000000	94.951	-163.8619
15250.000000	93.145	-169.7072
15500.000000	91.088	-170.5947
15750.000000	89.237	-167.8972
16000.000000	87.697	-165.3644
16250.000000	86.139	-162.5408
16500.000000	84.923	-159.3900
16750.000000	84.432	-156.9456
17000.000000	84.499	-155.9178
17250.000000	84.899	-157.1709
17500.000000	85.502	-161.7336
17750.000000	86.095	-170.5900
18000.000000	86.347	176.1562
18250.000000	85.918	159.7895
18500.000000	84.679	142.6379
18750.000000	82.813	126.6012
19000.000000	80.627	112.0895
19250.000000	78.353	98.5591
19500.000000	76.077	85.1497
19750.000000	73.844	71.4695
20000.000000	72.253	62.5000
