* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.6 dBFS, measurement signal peak level -32.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:34:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0570 ms (-20 mm, -0.77 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -28.0 ppm
* Measurement: Buds+ R2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
40.000000	106.415	40.7623
40.289856	106.446	40.0614
40.581814	106.471	39.3199
40.875885	106.485	38.5648
41.172089	106.490	37.8325
41.470440	106.488	37.1573
41.770950	106.484	36.5579
42.073643	106.485	36.0268
42.378525	106.497	35.5287
42.685616	106.518	35.0135
42.994934	106.544	34.4372
43.306492	106.565	33.7820
43.620308	106.573	33.0697
43.936401	106.559	32.3612
44.254780	106.524	31.7394
44.575470	106.478	31.2745
44.898483	106.436	30.9896
45.223835	106.413	30.8438
45.551544	106.418	30.7409
45.881630	106.450	30.5674
46.214108	106.497	30.2419
46.548996	106.543	29.7474
46.886307	106.573	29.1321
47.226067	106.586	28.4774
47.568283	106.584	27.8558
47.912983	106.578	27.2996
48.260181	106.576	26.7955
48.609894	106.581	26.3036
48.962143	106.592	25.7859
49.316940	106.602	25.2288
49.674313	106.607	24.6471
50.034271	106.604	24.0720
50.396843	106.595	23.5322
50.762039	106.585	23.0398
51.129883	106.576	22.5854
51.500389	106.569	22.1455
51.873581	106.564	21.6984
52.249481	106.555	21.2399
52.628101	106.540	20.7894
53.009464	106.520	20.3787
53.393593	106.500	20.0268
53.780506	106.489	19.7176
54.170223	106.490	19.3984
54.562763	106.499	19.0091
54.958145	106.509	18.5219
55.356396	106.509	17.9615
55.757530	106.496	17.3872
56.161572	106.477	16.8506
56.568542	106.460	16.3591
56.978462	106.451	15.8758
57.391350	106.448	15.3547
57.807232	106.444	14.7799
58.226128	106.432	14.1777
58.648056	106.411	13.5973
59.073048	106.385	13.0817
59.501114	106.360	12.6469
59.932281	106.343	12.2759
60.366577	106.336	11.9228
60.804020	106.339	11.5298
61.244629	106.343	11.0570
61.688435	106.337	10.5128
62.135452	106.314	9.9593
62.585712	106.276	9.4778
63.039234	106.235	9.1120
63.496040	106.203	8.8343
63.956161	106.186	8.5658
64.419617	106.180	8.2334
64.886421	106.174	7.8143
65.356621	106.161	7.3341
65.830215	106.140	6.8383
66.307251	106.111	6.3670
66.787743	106.079	5.9450
67.271713	106.048	5.5775
67.759193	106.023	5.2470
68.250206	106.005	4.9193
68.744774	105.989	4.5653
69.242928	105.970	4.1835
69.744690	105.942	3.8047
70.250084	105.907	3.4699
70.759148	105.870	3.1991
71.271896	105.835	2.9771
71.788361	105.806	2.7676
72.308571	105.782	2.5416
72.832550	105.760	2.2876
73.360321	105.742	1.9959
73.891922	105.727	1.6453
74.427376	105.711	1.2198
74.966705	105.689	0.7377
75.509949	105.658	0.2504
76.057121	105.625	-0.1974
76.608261	105.595	-0.6000
77.163399	105.572	-0.9817
77.722557	105.553	-1.3639
78.285767	105.535	-1.7492
78.853058	105.516	-2.1314
79.424461	105.494	-2.5088
80.000000	105.469	-2.8847
80.579712	105.439	-3.2644
81.163628	105.405	-3.6584
81.751770	105.367	-4.0782
82.344177	105.322	-4.5204
82.940880	105.275	-4.9688
83.541901	105.230	-5.4258
84.147285	105.192	-5.9153
84.757050	105.157	-6.4306
85.371231	105.125	-6.9145
85.989868	105.105	-7.3267
86.612984	105.102	-7.6696
87.240616	105.117	-7.9149
87.872803	105.163	-8.0634
88.509560	105.251	-8.3434
89.150940	105.338	-9.0846
89.796967	105.345	-10.2209
90.447670	105.230	-11.1818
91.103088	105.049	-11.4516
91.763260	104.888	-11.1296
92.428215	104.776	-10.7108
93.097992	104.688	-10.4759
93.772614	104.605	-10.4036
94.452133	104.529	-10.4633
95.136566	104.457	-10.6723
95.825966	104.387	-11.0014
96.520363	104.320	-11.3921
97.219788	104.258	-11.7977
97.924286	104.204	-12.1814
98.633881	104.157	-12.5219
99.348625	104.114	-12.8147
100.068542	104.072	-13.0532
100.793686	104.027	-13.2335
101.524078	103.980	-13.3717
102.259766	103.928	-13.4957
103.000778	103.871	-13.6267
103.747162	103.811	-13.7761
104.498962	103.748	-13.9525
105.256203	103.686	-14.1604
106.018929	103.623	-14.3928
106.787186	103.561	-14.6229
107.561012	103.502	-14.8195
108.340446	103.448	-14.9828
109.125526	103.397	-15.1372
109.916290	103.345	-15.2909
110.712791	103.288	-15.4359
111.515060	103.224	-15.5630
112.323143	103.157	-15.6642
113.137085	103.088	-15.7493
113.956924	103.021	-15.8420
114.782700	102.956	-15.9479
115.614464	102.893	-16.0617
116.452255	102.831	-16.1745
117.296112	102.769	-16.2614
118.146095	102.710	-16.3024
119.002228	102.656	-16.3038
119.864563	102.606	-16.2942
120.733154	102.560	-16.3235
121.608040	102.510	-16.4189
122.489258	102.450	-16.5430
123.376869	102.382	-16.6460
124.270905	102.310	-16.7144
125.171425	102.239	-16.7393
126.078468	102.170	-16.7078
126.992081	102.105	-16.6310
127.912323	102.042	-16.5228
128.839233	101.976	-16.3633
129.772842	101.908	-16.1218
130.713242	101.843	-15.8063
131.660431	101.785	-15.4671
132.614502	101.733	-15.1515
133.575485	101.684	-14.8546
134.543427	101.641	-14.5297
135.518387	101.613	-14.1646
136.500412	101.604	-13.8019
137.489548	101.610	-13.4658
138.485855	101.631	-13.1470
139.489380	101.664	-12.8783
140.500168	101.705	-12.7561
141.518295	101.737	-12.8292
142.543793	101.747	-13.0196
143.576721	101.740	-13.2174
144.617142	101.730	-13.4033
145.665100	101.722	-13.6291
146.720642	101.710	-13.9147
147.783844	101.687	-14.2134
148.854752	101.652	-14.4623
149.933411	101.607	-14.6350
151.019897	101.558	-14.7455
152.114243	101.507	-14.8259
153.216522	101.456	-14.9064
154.326797	101.407	-14.9968
155.445114	101.360	-15.0867
156.571533	101.315	-15.1594
157.706116	101.271	-15.1955
158.848923	101.228	-15.1859
160.000000	101.187	-15.1483
161.159424	101.147	-15.1103
162.327255	101.107	-15.0788
163.503540	101.068	-15.0439
164.688354	101.028	-15.0053
165.881760	100.985	-14.9590
167.083801	100.937	-14.8853
168.294571	100.884	-14.7741
169.514099	100.827	-14.6422
170.742462	100.769	-14.5189
171.979736	100.711	-14.4267
173.225967	100.655	-14.3656
174.481232	100.602	-14.3176
175.745605	100.552	-14.2527
177.019119	100.505	-14.1447
178.301880	100.464	-14.0007
179.593933	100.427	-13.8475
180.895340	100.394	-13.7036
182.206177	100.367	-13.5771
183.526520	100.343	-13.4675
184.856430	100.322	-13.3594
186.195984	100.303	-13.2361
187.545227	100.284	-13.0963
188.904266	100.266	-12.9517
190.273132	100.246	-12.8140
191.651932	100.225	-12.6859
193.040726	100.204	-12.5622
194.439575	100.182	-12.4346
195.848572	100.157	-12.2936
197.267761	100.130	-12.1376
198.697250	100.099	-11.9770
200.137085	100.068	-11.8214
201.587372	100.037	-11.6709
203.048157	100.009	-11.5245
204.519531	99.984	-11.3842
206.001556	99.959	-11.2416
207.494324	99.932	-11.0816
208.997925	99.905	-10.9058
210.512405	99.877	-10.7354
212.037857	99.852	-10.5817
213.574371	99.829	-10.4390
215.122025	99.810	-10.2926
216.680893	99.793	-10.1310
218.251053	99.776	-9.9566
219.832581	99.758	-9.7834
221.425583	99.736	-9.6253
223.030121	99.713	-9.4808
224.646286	99.689	-9.3378
226.274170	99.666	-9.1889
227.913849	99.644	-9.0372
229.565399	99.622	-8.8892
231.228928	99.599	-8.7500
232.904510	99.577	-8.6164
234.592224	99.557	-8.4794
236.292191	99.537	-8.3314
238.004456	99.518	-8.1722
239.729126	99.500	-8.0104
241.466309	99.482	-7.8542
243.216080	99.464	-7.7013
244.978516	99.445	-7.5352
246.753738	99.426	-7.3419
248.541809	99.407	-7.1270
250.342850	99.388	-6.9083
252.156937	99.370	-6.6984
253.984161	99.353	-6.4977
255.824646	99.338	-6.2967
257.678467	99.323	-6.0871
259.545685	99.307	-5.8675
261.426483	99.288	-5.6387
263.320862	99.266	-5.3995
265.229004	99.241	-5.1457
267.150970	99.219	-4.8644
269.086853	99.203	-4.5458
271.036774	99.195	-4.1847
273.000824	99.194	-3.7870
274.979095	99.202	-3.3616
276.971710	99.218	-2.9331
278.978760	99.244	-2.5245
281.000336	99.279	-2.1509
283.036591	99.324	-1.8349
285.087585	99.378	-1.6028
287.153442	99.439	-1.4799
289.234283	99.499	-1.4746
291.330200	99.552	-1.5645
293.441284	99.593	-1.7156
295.567688	99.621	-1.8994
297.709503	99.638	-2.0872
299.866821	99.647	-2.2569
302.039795	99.651	-2.4083
304.228485	99.649	-2.5495
306.433044	99.639	-2.6761
308.653595	99.622	-2.7785
310.890228	99.603	-2.8502
313.143066	99.585	-2.8988
315.412231	99.570	-2.9345
317.697845	99.555	-2.9603
320.000000	99.537	-2.9743
322.318848	99.516	-2.9737
324.654510	99.494	-2.9579
327.007080	99.471	-2.9301
329.376709	99.449	-2.8911
331.763519	99.428	-2.8372
334.167603	99.408	-2.7647
336.589142	99.388	-2.6712
339.028198	99.370	-2.5695
341.484924	99.352	-2.4699
343.959473	99.337	-2.3766
346.451935	99.323	-2.2920
348.962463	99.308	-2.2166
351.491211	99.290	-2.1467
354.038239	99.272	-2.0766
356.603760	99.254	-1.9990
359.187866	99.237	-1.9142
361.790680	99.220	-1.8304
364.412354	99.202	-1.7408
367.053040	99.184	-1.6399
369.712860	99.166	-1.5302
372.391968	99.152	-1.4144
375.090454	99.140	-1.3031
377.808533	99.128	-1.2081
380.546265	99.116	-1.1138
383.303864	99.104	-0.9941
386.081451	99.094	-0.8457
388.879150	99.082	-0.6932
391.697144	99.069	-0.5612
394.535522	99.053	-0.4470
397.394501	99.035	-0.3293
400.274170	99.015	-0.1985
403.174744	98.995	-0.0705
406.096313	98.975	0.0436
409.039062	98.958	0.1596
412.003113	98.944	0.2910
414.988647	98.933	0.4376
417.995850	98.923	0.5821
421.024811	98.913	0.6960
424.075714	98.900	0.7701
427.148743	98.886	0.8340
430.244049	98.872	0.9231
433.361786	98.858	1.0532
436.502106	98.844	1.2162
439.665161	98.830	1.3904
442.851166	98.817	1.5612
446.060242	98.804	1.7260
449.292572	98.789	1.8928
452.548340	98.772	2.0645
455.827698	98.756	2.2267
459.130798	98.741	2.3653
462.457855	98.727	2.4805
465.809021	98.711	2.5869
469.184448	98.694	2.7147
472.584381	98.677	2.8826
476.008911	98.663	3.0687
479.458252	98.651	3.2461
482.932617	98.640	3.4128
486.432159	98.631	3.5808
489.957031	98.621	3.7630
493.507477	98.610	3.9605
497.083618	98.597	4.1561
500.685699	98.586	4.3402
504.313873	98.577	4.5248
507.968323	98.565	4.7182
511.649292	98.550	4.9107
515.356934	98.531	5.0933
519.091370	98.512	5.2703
522.852966	98.496	5.4523
526.641724	98.484	5.6434
530.458008	98.475	5.8399
534.301941	98.467	6.0359
538.173706	98.458	6.2345
542.073547	98.448	6.4476
546.001648	98.437	6.6819
549.958191	98.423	6.9268
553.943420	98.408	7.1655
557.957520	98.393	7.3914
562.000671	98.379	7.6111
566.073181	98.366	7.8339
570.175171	98.352	8.0580
574.306885	98.339	8.2771
578.468567	98.327	8.4911
582.660400	98.317	8.7054
586.882568	98.308	8.9223
591.135376	98.299	9.1500
595.419006	98.291	9.3952
599.733643	98.283	9.6486
604.079590	98.273	9.9056
608.456970	98.262	10.1724
612.866089	98.250	10.4545
617.307190	98.240	10.7400
621.780457	98.231	11.0094
626.286133	98.223	11.2619
630.824463	98.216	11.5099
635.395691	98.211	11.7588
640.000000	98.207	12.0066
644.637695	98.200	12.2545
649.309021	98.190	12.5190
654.014160	98.178	12.7965
658.753418	98.167	13.0652
663.527039	98.157	13.3327
668.335205	98.150	13.6191
673.178284	98.145	13.9268
678.056396	98.142	14.2349
682.969849	98.138	14.5328
687.918945	98.131	14.8331
692.903870	98.124	15.1501
697.924927	98.118	15.4832
702.982422	98.116	15.8196
708.076477	98.116	16.1473
713.207520	98.115	16.4679
718.375732	98.112	16.7986
723.581360	98.109	17.1509
728.824707	98.105	17.5080
734.106079	98.102	17.8532
739.425720	98.100	18.1964
744.783936	98.099	18.5560
750.180908	98.100	18.9336
755.617065	98.102	19.3061
761.092529	98.103	19.6608
766.607727	98.101	19.9987
772.162903	98.099	20.3275
777.758301	98.098	20.6720
783.394287	98.098	21.0562
789.071045	98.100	21.4722
794.789001	98.104	21.8929
800.548340	98.111	22.3036
806.349487	98.122	22.7089
812.192627	98.134	23.1221
818.078125	98.148	23.5466
824.006226	98.161	23.9736
829.977295	98.173	24.3949
835.991699	98.184	24.8052
842.049622	98.195	25.2153
848.151428	98.206	25.6427
854.297485	98.218	26.0891
860.488098	98.234	26.5429
866.723572	98.252	26.9910
873.004211	98.272	27.4298
879.330322	98.289	27.8624
885.702332	98.305	28.2927
892.120483	98.322	28.7292
898.585144	98.340	29.1738
905.096680	98.362	29.6176
911.655396	98.385	30.0559
918.261597	98.410	30.4974
924.915710	98.437	30.9513
931.618042	98.465	31.4166
938.368896	98.493	31.8814
945.168762	98.515	32.3381
952.017822	98.532	32.7843
958.916504	98.545	33.2156
965.865234	98.557	33.6377
972.864319	98.576	34.0676
979.914062	98.607	34.5132
987.014954	98.647	34.9610
994.167236	98.695	35.3833
1001.371399	98.749	35.7714
1008.627747	98.804	36.1398
1015.936646	98.860	36.4992
1023.298584	98.915	36.8537
1030.713867	98.968	37.2161
1038.182739	99.020	37.5975
1045.705933	99.072	37.9939
1053.283447	99.122	38.3834
1060.916016	99.170	38.7545
1068.603882	99.217	39.1110
1076.347412	99.266	39.4409
1084.147095	99.316	39.7377
1092.003296	99.365	40.0208
1099.916382	99.413	40.3076
1107.886841	99.460	40.6045
1115.915039	99.509	40.9088
1124.001343	99.558	41.2020
1132.146362	99.606	41.4735
1140.350342	99.653	41.7330
1148.613770	99.700	41.9941
1156.937134	99.747	42.2540
1165.320801	99.792	42.4957
1173.765137	99.836	42.7126
1182.270752	99.878	42.9199
1190.838013	99.920	43.1339
1199.467285	99.964	43.3600
1208.159180	100.007	43.5896
1216.913940	100.050	43.8072
1225.732178	100.092	44.0147
1234.614380	100.136	44.2182
1243.560913	100.179	44.4101
1252.572266	100.223	44.5846
1261.648926	100.265	44.7473
1270.791382	100.307	44.9120
1280.000000	100.348	45.0782
1289.275391	100.390	45.2370
1298.618042	100.433	45.3893
1308.028320	100.478	45.5440
1317.506836	100.525	45.7103
1327.054077	100.571	45.8842
1336.670410	100.616	46.0613
1346.356567	100.659	46.2437
1356.112793	100.701	46.4263
1365.939697	100.740	46.5997
1375.837891	100.780	46.7614
1385.807739	100.820	46.9281
1395.849854	100.860	47.1162
1405.964844	100.901	47.3171
1416.152954	100.941	47.5093
1426.415039	100.980	47.6909
1436.751465	101.018	47.8837
1447.162720	101.057	48.0995
1457.649414	101.099	48.3353
1468.212158	101.144	48.5853
1478.851440	101.188	48.8419
1489.567871	101.231	49.1021
1500.361816	101.275	49.3556
1511.234131	101.321	49.6006
1522.185059	101.370	49.8515
1533.215454	101.423	50.1091
1544.325806	101.477	50.3633
1555.516602	101.535	50.6179
1566.788574	101.595	50.8673
1578.142090	101.657	51.0914
1589.578003	101.715	51.2794
1601.096680	101.770	51.4365
1612.698975	101.821	51.5775
1624.385254	101.869	51.7194
1636.156250	101.915	51.8574
1648.012451	101.957	51.9797
1659.954590	101.999	52.1037
1671.983398	102.041	52.2559
1684.099243	102.084	52.4346
1696.302856	102.128	52.6302
1708.594971	102.173	52.8482
1720.976196	102.217	53.0934
1733.447144	102.261	53.3550
1746.008423	102.305	53.6231
1758.660645	102.351	53.8986
1771.404663	102.400	54.1836
1784.240967	102.451	54.4780
1797.170288	102.505	54.7723
1810.193359	102.562	55.0590
1823.310791	102.622	55.3333
1836.523193	102.684	55.5991
1849.831421	102.749	55.8652
1863.236084	102.815	56.1413
1876.737793	102.880	56.4314
1890.337524	102.944	56.7296
1904.035645	103.011	57.0284
1917.833008	103.080	57.3213
1931.730469	103.151	57.6042
1945.728638	103.224	57.8744
1959.828125	103.298	58.1288
1974.029907	103.373	58.3712
1988.334473	103.450	58.6114
2002.742798	103.529	58.8565
2017.255493	103.610	59.1034
2031.873291	103.692	59.3503
2046.597168	103.774	59.5843
2061.427734	103.856	59.8025
2076.365479	103.935	60.0213
2091.411865	104.015	60.2456
2106.566895	104.098	60.4669
2121.832031	104.187	60.6732
2137.207764	104.280	60.8639
2152.694824	104.373	61.0366
2168.294189	104.465	61.1847
2184.006592	104.554	61.3246
2199.832764	104.642	61.4676
2215.773682	104.730	61.5948
2231.830078	104.822	61.6959
2248.002686	104.918	61.7845
2264.292725	105.021	61.8689
2280.700684	105.127	61.9503
2297.227539	105.234	62.0212
2313.874268	105.338	62.0780
2330.641602	105.442	62.1243
2347.530273	105.546	62.1569
2364.541504	105.653	62.1625
2381.676025	105.761	62.1425
2398.934570	105.868	62.1224
2416.318359	105.973	62.1145
2433.827881	106.077	62.1088
2451.464355	106.181	62.0893
2469.228760	106.287	62.0443
2487.121826	106.393	61.9796
2505.144531	106.498	61.9030
2523.297852	106.602	61.8237
2541.582764	106.705	61.7455
2560.000000	106.807	61.6600
2578.550781	106.909	61.5602
2597.236084	107.012	61.4452
2616.056641	107.115	61.3215
2635.013672	107.221	61.1949
2654.108154	107.330	61.0635
2673.340820	107.441	60.9250
2692.713135	107.556	60.7785
2712.225586	107.672	60.6219
2731.879395	107.790	60.4529
2751.675781	107.911	60.2632
2771.615479	108.038	60.0382
2791.699707	108.170	59.7664
2811.929688	108.306	59.4271
2832.305908	108.442	59.0039
2852.830078	108.575	58.5013
2873.502930	108.703	57.9277
2894.325439	108.827	57.2799
2915.298828	108.947	56.5537
2936.424316	109.061	55.7560
2957.702881	109.166	54.9021
2979.135742	109.259	54.0048
3000.723633	109.338	53.0794
3022.468262	109.402	52.1495
3044.370117	109.454	51.2352
3066.430908	109.500	50.3339
3088.651611	109.542	49.4504
3111.033203	109.575	48.5938
3133.577148	109.598	47.7577
3156.284180	109.615	46.9340
3179.156006	109.629	46.1180
3202.193359	109.644	45.3211
3225.397949	109.657	44.5658
3248.770508	109.670	43.8483
3272.312500	109.681	43.1556
3296.024902	109.690	42.4880
3319.909180	109.694	41.8427
3343.966797	109.692	41.2181
3368.198486	109.684	40.6185
3392.605713	109.669	40.0413
3417.189941	109.648	39.4855
3441.952393	109.620	38.9603
3466.894287	109.585	38.4644
3492.016846	109.544	37.9871
3517.321289	109.501	37.5310
3542.809326	109.457	37.1043
3568.481934	109.411	36.7027
3594.340576	109.365	36.3194
3620.386719	109.320	35.9575
3646.621582	109.281	35.6210
3673.046387	109.249	35.3066
3699.662842	109.222	35.0164
3726.472168	109.200	34.7498
3753.475586	109.182	34.4952
3780.675049	109.168	34.2456
3808.071289	109.159	34.0077
3835.666016	109.153	33.7890
3863.460938	109.147	33.5849
3891.457275	109.143	33.3822
3919.656250	109.140	33.1646
3948.059814	109.137	32.9319
3976.668945	109.127	32.6934
4005.485596	109.109	32.4604
4034.510986	109.082	32.2421
4063.746582	109.050	32.0303
4093.194336	109.019	31.8133
4122.855469	108.987	31.5823
4152.730957	108.950	31.3208
4182.823730	108.909	31.0346
4213.133789	108.862	30.7357
4243.664062	108.814	30.4231
4274.415527	108.764	30.0851
4305.389648	108.714	29.7175
4336.588379	108.661	29.3255
4368.013184	108.605	28.9183
4399.665527	108.544	28.5041
4431.547363	108.478	28.0749
4463.660156	108.405	27.6285
4496.005371	108.325	27.1868
4528.585449	108.236	26.7756
4561.401367	108.138	26.4070
4594.455078	108.033	26.0898
4627.748535	107.922	25.8388
4661.283203	107.808	25.6675
4695.060547	107.691	25.5850
4729.083008	107.575	25.5968
4763.352051	107.461	25.7002
4797.869141	107.353	25.8967
4832.636719	107.251	26.1845
4867.655762	107.159	26.5403
4902.928711	107.080	26.9402
4938.457520	107.018	27.3671
4974.243652	106.968	27.8071
5010.289062	106.929	28.2451
5046.595703	106.896	28.6626
5083.165527	106.870	29.0513
5120.000000	106.849	29.4178
5157.101562	106.830	29.7705
5194.472168	106.808	30.1102
5232.113281	106.781	30.4356
5270.027344	106.751	30.7495
5308.216309	106.720	31.0683
5346.681641	106.689	31.4073
5385.426270	106.659	31.7720
5424.451172	106.631	32.1575
5463.758789	106.606	32.5581
5503.351562	106.584	32.9732
5543.230957	106.568	33.4075
5583.399414	106.560	33.8573
5623.859375	106.563	34.3086
5664.611816	106.576	34.7656
5705.660156	106.598	35.2357
5747.005859	106.624	35.7036
5788.650879	106.655	36.1455
5830.597656	106.690	36.5568
5872.848633	106.727	36.9671
5915.405762	106.764	37.4278
5958.271484	106.806	37.9854
6001.447266	106.859	38.6503
6044.936523	106.928	39.3833
6088.740234	107.021	40.1151
6132.861816	107.139	40.8036
6177.303223	107.288	41.4399
6222.066406	107.469	41.9969
6267.154297	107.687	42.3947
6312.568359	107.935	42.5094
6358.312012	108.198	42.2374
6404.386719	108.455	41.5624
6450.795898	108.685	40.5671
6497.541016	108.883	39.3733
6544.625000	109.051	38.0819
6592.049805	109.200	36.7432
6639.818359	109.337	35.3534
6687.933594	109.467	33.8831
6736.396973	109.593	32.2995
6785.211426	109.713	30.5727
6834.379883	109.825	28.6881
6883.904785	109.926	26.6471
6933.788574	110.009	24.4437
6984.033691	110.071	22.0708
7034.642578	110.107	19.5318
7085.618652	110.115	16.8337
7136.963867	110.090	13.9858
7188.681152	110.029	10.9992
7240.773438	109.929	7.8899
7293.243164	109.786	4.6724
7346.092773	109.596	1.3613
7399.325684	109.354	-2.0236
7452.944336	109.056	-5.4465
7506.951172	108.700	-8.8467
7561.350098	108.282	-12.1559
7616.142578	107.801	-15.3162
7671.332031	107.257	-18.2674
7726.921875	106.654	-20.9440
7782.914551	105.995	-23.2833
7839.312500	105.287	-25.2390
7896.119629	104.540	-26.7737
7953.337891	103.767	-27.8436
8010.971191	102.979	-28.4148
8069.021973	102.187	-28.4729
8127.493164	101.402	-28.0215
8186.388672	100.638	-27.0798
8245.710938	99.907	-25.6801
8305.461914	99.224	-23.8737
8365.647461	98.598	-21.7363
8426.267578	98.035	-19.3579
8487.328125	97.535	-16.8327
8548.831055	97.097	-14.2539
8610.779297	96.715	-11.7112
8673.176758	96.383	-9.2814
8736.026367	96.087	-7.0110
8799.331055	95.815	-4.9184
8863.094727	95.556	-3.0093
8927.320312	95.302	-1.2679
8992.010742	95.042	0.3451
9057.170898	94.768	1.8770
9122.802734	94.473	3.3646
9188.910156	94.154	4.8526
9255.497070	93.807	6.4140
9322.566406	93.429	8.1307
9390.121094	93.026	10.0711
9458.166016	92.604	12.3162
9526.704102	92.177	14.9498
9595.738281	91.760	18.0364
9665.273438	91.371	21.6012
9735.311523	91.032	25.6186
9805.857422	90.763	30.0200
9876.915039	90.584	34.6861
9948.487305	90.508	39.4535
10020.578125	90.536	44.1301
10093.191406	90.661	48.5308
10166.331055	90.869	52.5112
10240.000000	91.139	55.9870
10314.203125	91.452	58.9304
10388.944336	91.789	61.3462
10464.226562	92.137	63.2683
10540.054688	92.484	64.7473
10616.432617	92.819	65.8387
10693.363281	93.137	66.6001
10770.852539	93.432	67.0783
10848.902344	93.701	67.3144
10927.517578	93.946	67.3574
11006.703125	94.169	67.2555
11086.461914	94.373	67.0327
11166.798828	94.561	66.7098
11247.718750	94.732	66.3088
11329.223633	94.887	65.8419
11411.320312	95.029	65.3094
11494.011719	95.159	64.7166
11577.301758	95.279	64.0738
11661.195312	95.391	63.3824
11745.697266	95.498	62.6387
11830.811523	95.601	61.8352
11916.542969	95.702	60.9618
12002.894531	95.800	60.0176
12089.873047	95.893	59.0012
12177.480469	95.982	57.8882
12265.723633	96.065	56.6533
12354.606445	96.143	55.2924
12444.132812	96.212	53.8126
12534.308594	96.270	52.2171
12625.136719	96.315	50.5055
12716.624023	96.345	48.6861
12808.773438	96.359	46.7721
12901.591797	96.355	44.7738
12995.082031	96.332	42.7037
13089.250000	96.290	40.5854
13184.099609	96.229	38.4513
13279.636719	96.150	36.3258
13375.867188	96.055	34.2197
13472.793945	95.949	32.1292
13570.422852	95.839	30.0295
13668.759766	95.733	27.8885
13767.809570	95.634	25.6775
