* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -39.8 dBFS, measurement signal peak level -39.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:56:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0374 ms (-13 mm, -0.51 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
100.068542	97.044	165.4010
100.793686	97.006	165.2664
101.524078	96.964	165.2001
102.259766	96.920	165.1629
103.000778	96.871	165.1171
103.747162	96.818	165.0587
104.498962	96.761	164.9958
105.256203	96.705	164.9210
106.018929	96.652	164.8235
106.787186	96.599	164.7058
107.561012	96.544	164.5869
108.340446	96.489	164.4965
109.125526	96.434	164.4467
109.916290	96.383	164.4100
110.712791	96.332	164.3571
111.515060	96.277	164.2953
112.323143	96.221	164.2429
113.137085	96.165	164.1970
113.956924	96.110	164.1475
114.782700	96.057	164.1037
115.614464	96.005	164.0824
116.452255	95.956	164.0760
117.296112	95.908	164.0657
118.146095	95.855	164.0630
119.002228	95.799	164.0861
119.864563	95.742	164.1138
120.733154	95.682	164.1257
121.608040	95.619	164.1322
122.489258	95.557	164.1361
123.376869	95.495	164.1308
124.270905	95.435	164.1279
125.171425	95.376	164.1469
126.078468	95.320	164.1941
126.992081	95.266	164.2610
127.912323	95.212	164.3320
128.839233	95.156	164.4072
129.772842	95.097	164.5045
130.713242	95.039	164.6317
131.660431	94.985	164.7626
132.614502	94.934	164.8637
133.575485	94.883	164.9384
134.543427	94.831	165.0143
135.518387	94.777	165.1132
136.500412	94.722	165.2446
137.489548	94.668	165.4077
138.485855	94.615	165.5952
139.489380	94.564	165.7925
140.500168	94.513	165.9814
141.518295	94.462	166.1497
142.543793	94.406	166.3149
143.576721	94.349	166.5043
144.617142	94.294	166.7108
145.665100	94.241	166.9229
146.720642	94.188	167.1445
147.783844	94.138	167.3724
148.854752	94.088	167.5966
149.933411	94.039	167.8195
151.019897	93.991	168.0547
152.114243	93.947	168.3018
153.216522	93.906	168.5536
154.326797	93.870	168.8062
155.445114	93.838	169.0540
156.571533	93.808	169.3044
157.706116	93.779	169.5708
158.848923	93.751	169.8519
160.000000	93.724	170.1317
161.159424	93.697	170.3962
162.327255	93.668	170.6608
163.503540	93.638	170.9517
164.688354	93.608	171.2712
165.881760	93.578	171.5984
167.083801	93.545	171.9210
168.294571	93.510	172.2385
169.514099	93.473	172.5468
170.742462	93.435	172.8467
171.979736	93.398	173.1459
173.225967	93.365	173.4379
174.481232	93.334	173.7330
175.745605	93.304	174.0499
177.019119	93.273	174.3845
178.301880	93.240	174.7429
179.593933	93.210	175.1209
180.895340	93.187	175.4783
182.206177	93.172	175.7830
183.526520	93.163	176.0464
184.856430	93.158	176.3151
186.195984	93.159	176.6206
187.545227	93.164	176.9573
188.904266	93.171	177.3058
190.273132	93.175	177.6449
191.651932	93.175	177.9658
193.040726	93.171	178.2808
194.439575	93.167	178.6053
195.848572	93.164	178.9320
197.267761	93.163	179.2571
198.697250	93.163	179.5961
200.137085	93.162	179.9484
201.587372	93.161	-179.7103
203.048157	93.159	-179.3998
204.519531	93.156	-179.1169
206.001556	93.155	-178.8525
207.494324	93.160	-178.6016
208.997925	93.169	-178.3536
210.512405	93.180	-178.0955
212.037857	93.192	-177.8228
213.574371	93.201	-177.5407
215.122025	93.210	-177.2624
216.680893	93.217	-177.0019
218.251053	93.224	-176.7504
219.832581	93.232	-176.4942
221.425583	93.243	-176.2360
223.030121	93.255	-175.9812
224.646286	93.267	-175.7307
226.274170	93.279	-175.4853
227.913849	93.291	-175.2492
229.565399	93.304	-175.0233
231.228928	93.317	-174.7969
232.904510	93.329	-174.5609
234.592224	93.343	-174.3231
236.292191	93.357	-174.1011
238.004456	93.372	-173.9030
239.729126	93.387	-173.7176
241.466309	93.402	-173.5357
243.216080	93.419	-173.3602
244.978516	93.436	-173.1968
246.753738	93.452	-173.0417
248.541809	93.468	-172.8838
250.342850	93.484	-172.7166
252.156937	93.502	-172.5385
253.984161	93.519	-172.3550
255.824646	93.537	-172.1755
257.678467	93.554	-172.0076
259.545685	93.569	-171.8473
261.426483	93.583	-171.6851
263.320862	93.595	-171.5171
265.229004	93.608	-171.3483
267.150970	93.622	-171.1872
269.086853	93.638	-171.0344
271.036774	93.658	-170.8870
273.000824	93.679	-170.7397
274.979095	93.700	-170.5813
276.971710	93.720	-170.4045
278.978760	93.737	-170.2230
281.000336	93.753	-170.0565
283.036591	93.767	-169.9167
285.087585	93.782	-169.8035
287.153442	93.799	-169.7041
289.234283	93.819	-169.6051
291.330200	93.840	-169.4926
293.441284	93.859	-169.3682
295.567688	93.877	-169.2427
297.709503	93.895	-169.1213
299.866821	93.912	-168.9950
302.039795	93.930	-168.8741
304.228485	93.947	-168.7725
306.433044	93.965	-168.6859
308.653595	93.981	-168.6110
310.890228	93.996	-168.5314
313.143066	94.012	-168.4373
315.412231	94.027	-168.3436
317.697845	94.040	-168.2405
320.000000	94.054	-168.1031
322.318848	94.071	-167.9594
324.654510	94.089	-167.8456
327.007080	94.104	-167.7321
329.376709	94.122	-167.5682
331.763519	94.148	-167.3889
334.167603	94.181	-167.2667
336.589142	94.214	-167.2252
339.028198	94.239	-167.2268
341.484924	94.259	-167.2169
343.959473	94.278	-167.1830
346.451935	94.298	-167.1447
348.962463	94.318	-167.1141
351.491211	94.338	-167.0986
354.038239	94.356	-167.1086
356.603760	94.373	-167.1458
359.187866	94.389	-167.1880
361.790680	94.402	-167.2139
364.412354	94.414	-167.2169
367.053040	94.423	-167.2070
369.712860	94.430	-167.1943
372.391968	94.435	-167.1832
375.090454	94.439	-167.1785
377.808533	94.442	-167.1723
380.546265	94.445	-167.1519
383.303864	94.447	-167.1161
386.081451	94.451	-167.0744
388.879150	94.454	-167.0334
391.697144	94.456	-166.9945
394.535522	94.458	-166.9604
397.394501	94.460	-166.9330
400.274170	94.463	-166.9049
403.174744	94.466	-166.8674
406.096313	94.468	-166.8186
409.039062	94.469	-166.7626
412.003113	94.469	-166.7090
414.988647	94.469	-166.6605
417.995850	94.470	-166.6053
421.024811	94.471	-166.5406
424.075714	94.472	-166.4756
427.148743	94.471	-166.4144
430.244049	94.471	-166.3470
433.361786	94.470	-166.2692
436.502106	94.470	-166.1859
439.665161	94.469	-166.1016
442.851166	94.469	-166.0227
446.060242	94.469	-165.9487
449.292572	94.470	-165.8754
452.548340	94.470	-165.8024
455.827698	94.471	-165.7278
459.130798	94.473	-165.6487
462.457855	94.475	-165.5660
465.809021	94.476	-165.4811
469.184448	94.474	-165.3937
472.584381	94.471	-165.2998
476.008911	94.467	-165.1980
479.458252	94.463	-165.0920
482.932617	94.462	-164.9863
486.432159	94.462	-164.8819
489.957031	94.462	-164.7734
493.507477	94.462	-164.6523
497.083618	94.461	-164.5228
500.685699	94.460	-164.3978
504.313873	94.458	-164.2830
507.968323	94.456	-164.1735
511.649292	94.454	-164.0630
515.356934	94.452	-163.9517
519.091370	94.451	-163.8383
522.852966	94.451	-163.7189
526.641724	94.451	-163.5876
530.458008	94.452	-163.4460
534.301941	94.451	-163.3009
538.173706	94.450	-163.1550
542.073547	94.448	-163.0145
546.001648	94.446	-162.8817
549.958191	94.444	-162.7504
553.943420	94.444	-162.6120
557.957520	94.444	-162.4642
562.000671	94.445	-162.3116
566.073181	94.444	-162.1561
570.175171	94.443	-161.9982
574.306885	94.442	-161.8383
578.468567	94.441	-161.6743
582.660400	94.441	-161.5068
586.882568	94.440	-161.3393
591.135376	94.439	-161.1705
595.419006	94.439	-160.9996
599.733643	94.439	-160.8282
604.079590	94.440	-160.6526
608.456970	94.442	-160.4692
612.866089	94.442	-160.2812
617.307190	94.441	-160.0905
621.780457	94.439	-159.8990
626.286133	94.439	-159.7061
630.824463	94.439	-159.5116
635.395691	94.440	-159.3149
640.000000	94.441	-159.1134
644.637695	94.442	-158.9042
649.309021	94.444	-158.6898
654.014160	94.448	-158.4760
658.753418	94.452	-158.2662
663.527039	94.457	-158.0556
668.335205	94.462	-157.8405
673.178284	94.467	-157.6251
678.056396	94.470	-157.4078
682.969849	94.473	-157.1814
687.918945	94.475	-156.9473
692.903870	94.477	-156.7115
697.924927	94.479	-156.4756
702.982422	94.484	-156.2349
708.076477	94.489	-155.9871
713.207520	94.495	-155.7342
718.375732	94.501	-155.4821
723.581360	94.506	-155.2291
728.824707	94.511	-154.9716
734.106079	94.517	-154.7070
739.425720	94.523	-154.4388
744.783936	94.530	-154.1695
750.180908	94.537	-153.8937
755.617065	94.545	-153.6133
761.092529	94.554	-153.3301
766.607727	94.563	-153.0416
772.162903	94.572	-152.7515
777.758301	94.583	-152.4634
783.394287	94.594	-152.1741
789.071045	94.607	-151.8829
794.789001	94.620	-151.5872
800.548340	94.633	-151.2822
806.349487	94.647	-150.9719
812.192627	94.661	-150.6626
818.078125	94.676	-150.3510
824.006226	94.692	-150.0332
829.977295	94.709	-149.7080
835.991699	94.727	-149.3793
842.049622	94.745	-149.0505
848.151428	94.763	-148.7169
854.297485	94.782	-148.3741
860.488098	94.802	-148.0303
866.723572	94.822	-147.6926
873.004211	94.844	-147.3611
879.330322	94.867	-147.0330
885.702332	94.889	-146.7023
892.120483	94.912	-146.3610
898.585144	94.937	-146.0138
905.096680	94.963	-145.6727
911.655396	94.991	-145.3415
918.261597	95.020	-145.0151
924.915710	95.050	-144.6853
931.618042	95.079	-144.3469
938.368896	95.107	-144.0023
945.168762	95.132	-143.6578
952.017822	95.152	-143.3198
958.916504	95.167	-142.9905
965.865234	95.182	-142.6658
972.864319	95.201	-142.3439
979.914062	95.231	-142.0231
987.014954	95.272	-141.7032
994.167236	95.320	-141.3902
1001.371399	95.372	-141.0906
1008.627747	95.426	-140.8029
1015.936646	95.478	-140.5231
1023.298584	95.529	-140.2491
1030.713867	95.578	-139.9768
1038.182739	95.623	-139.7019
1045.705933	95.667	-139.4260
1053.283447	95.710	-139.1521
1060.916016	95.752	-138.8871
1068.603882	95.793	-138.6358
1076.347412	95.834	-138.3960
1084.147095	95.875	-138.1611
1092.003296	95.916	-137.9307
1099.916382	95.955	-137.7076
1107.886841	95.994	-137.4911
1115.915039	96.035	-137.2804
1124.001343	96.075	-137.0765
1132.146362	96.116	-136.8783
1140.350342	96.155	-136.6816
1148.613770	96.193	-136.4880
1156.937134	96.230	-136.2996
1165.320801	96.267	-136.1169
1173.765137	96.303	-135.9418
1182.270752	96.340	-135.7725
1190.838013	96.376	-135.6080
1199.467285	96.411	-135.4455
1208.159180	96.446	-135.2796
1216.913940	96.480	-135.1084
1225.732178	96.515	-134.9389
1234.614380	96.550	-134.7788
1243.560913	96.586	-134.6252
1252.572266	96.624	-134.4683
1261.648926	96.661	-134.3057
1270.791382	96.699	-134.1416
1280.000000	96.737	-133.9807
1289.275391	96.775	-133.8222
1298.618042	96.814	-133.6626
1308.028320	96.854	-133.5033
1317.506836	96.894	-133.3420
1327.054077	96.934	-133.1722
1336.670410	96.974	-132.9926
1346.356567	97.014	-132.8076
1356.112793	97.054	-132.6239
1365.939697	97.094	-132.4441
1375.837891	97.136	-132.2666
1385.807739	97.178	-132.0862
1395.849854	97.221	-131.9014
1405.964844	97.265	-131.7123
1416.152954	97.310	-131.5217
1426.415039	97.356	-131.3326
1436.751465	97.401	-131.1477
1447.162720	97.448	-130.9678
1457.649414	97.495	-130.7891
1468.212158	97.544	-130.6111
1478.851440	97.593	-130.4397
1489.567871	97.642	-130.2721
1500.361816	97.689	-130.0991
1511.234131	97.737	-129.9169
1522.185059	97.784	-129.7303
1533.215454	97.831	-129.5444
1544.325806	97.881	-129.3567
1555.516602	97.933	-129.1609
1566.788574	97.988	-128.9604
1578.142090	98.045	-128.7690
1589.578003	98.104	-128.5924
1601.096680	98.165	-128.4285
1612.698975	98.227	-128.2755
1624.385254	98.290	-128.1416
1636.156250	98.353	-128.0376
1648.012451	98.414	-127.9657
1659.954590	98.472	-127.9158
1671.983398	98.528	-127.8795
1684.099243	98.579	-127.8496
1696.302856	98.627	-127.8203
1708.594971	98.671	-127.7874
1720.976196	98.711	-127.7435
1733.447144	98.750	-127.6818
1746.008423	98.786	-127.5989
1758.660645	98.821	-127.4955
1771.404663	98.855	-127.3742
1784.240967	98.890	-127.2375
1797.170288	98.926	-127.0862
1810.193359	98.965	-126.9176
1823.310791	99.006	-126.7332
1836.523193	99.050	-126.5319
1849.831421	99.095	-126.3127
1863.236084	99.143	-126.0843
1876.737793	99.192	-125.8629
1890.337524	99.243	-125.6611
1904.035645	99.295	-125.4787
1917.833008	99.347	-125.3083
1931.730469	99.397	-125.1425
1945.728638	99.445	-124.9745
1959.828125	99.490	-124.7955
1974.029907	99.534	-124.5956
1988.334473	99.576	-124.3677
2002.742798	99.616	-124.1050
2017.255493	99.657	-123.8003
2031.873291	99.700	-123.4484
2046.597168	99.748	-123.0443
2061.427734	99.804	-122.5853
2076.365479	99.871	-122.0783
2091.411865	99.952	-121.5411
2106.566895	100.048	-120.9998
2121.832031	100.160	-120.4838
2137.207764	100.289	-120.0234
2152.694824	100.432	-119.6520
2168.294189	100.585	-119.3965
2184.006592	100.742	-119.2675
2199.832764	100.898	-119.2615
2215.773682	101.047	-119.3693
2231.830078	101.186	-119.5750
2248.002686	101.315	-119.8511
2264.292725	101.432	-120.1671
2280.700684	101.538	-120.4988
2297.227539	101.633	-120.8291
2313.874268	101.720	-121.1471
2330.641602	101.800	-121.4454
2347.530273	101.877	-121.7198
2364.541504	101.952	-121.9736
2381.676025	102.025	-122.2142
2398.934570	102.097	-122.4390
2416.318359	102.168	-122.6453
2433.827881	102.237	-122.8434
2451.464355	102.306	-123.0493
2469.228760	102.376	-123.2657
2487.121826	102.446	-123.4866
2505.144531	102.514	-123.7094
2523.297852	102.581	-123.9296
2541.582764	102.646	-124.1444
2560.000000	102.710	-124.3533
2578.550781	102.774	-124.5586
2597.236084	102.840	-124.7612
2616.056641	102.908	-124.9617
2635.013672	102.978	-125.1661
2654.108154	103.051	-125.3836
2673.340820	103.126	-125.6201
2692.713135	103.201	-125.8820
2712.225586	103.276	-126.1799
2731.879395	103.349	-126.5181
2751.675781	103.419	-126.8903
2771.615479	103.485	-127.2870
2791.699707	103.545	-127.7000
2811.929688	103.602	-128.1254
2832.305908	103.654	-128.5583
2852.830078	103.701	-128.9942
2873.502930	103.745	-129.4286
2894.325439	103.785	-129.8600
2915.298828	103.821	-130.2878
2936.424316	103.855	-130.7122
2957.702881	103.886	-131.1362
2979.135742	103.915	-131.5637
3000.723633	103.940	-131.9857
3022.468262	103.960	-132.3912
3044.370117	103.976	-132.7833
3066.430908	103.988	-133.1693
3088.651611	104.000	-133.5453
3111.033203	104.012	-133.9043
3133.577148	104.023	-134.2440
3156.284180	104.035	-134.5646
3179.156006	104.049	-134.8669
3202.193359	104.065	-135.1505
3225.397949	104.083	-135.4166
3248.770508	104.103	-135.6688
3272.312500	104.126	-135.9082
3296.024902	104.150	-136.1320
3319.909180	104.175	-136.3408
3343.966797	104.200	-136.5365
3368.198486	104.224	-136.7205
3392.605713	104.248	-136.8990
3417.189941	104.270	-137.0769
3441.952393	104.289	-137.2458
3466.894287	104.305	-137.4087
3492.016846	104.319	-137.5838
3517.321289	104.334	-137.7796
3542.809326	104.350	-137.9941
3568.481934	104.367	-138.2292
3594.340576	104.383	-138.4856
3620.386719	104.399	-138.7595
3646.621582	104.417	-139.0460
3673.046387	104.436	-139.3413
3699.662842	104.455	-139.6383
3726.472168	104.474	-139.9325
3753.475586	104.495	-140.2257
3780.675049	104.519	-140.5195
3808.071289	104.546	-140.8121
3835.666016	104.573	-141.1036
3863.460938	104.600	-141.3945
3891.457275	104.625	-141.6840
3919.656250	104.648	-141.9720
3948.059814	104.667	-142.2612
3976.668945	104.681	-142.5517
4005.485596	104.685	-142.8378
4034.510986	104.678	-143.1156
4063.746582	104.662	-143.3905
4093.194336	104.641	-143.6681
4122.855469	104.614	-143.9485
4152.730957	104.582	-144.2299
4182.823730	104.544	-144.5109
4213.133789	104.504	-144.7922
4243.664062	104.463	-145.0745
4274.415527	104.421	-145.3588
4305.389648	104.380	-145.6450
4336.588379	104.339	-145.9314
4368.013184	104.296	-146.2135
4399.665527	104.252	-146.4894
4431.547363	104.206	-146.7622
4463.660156	104.160	-147.0289
4496.005371	104.114	-147.2819
4528.585449	104.067	-147.5194
4561.401367	104.020	-147.7406
4594.455078	103.973	-147.9404
4627.748535	103.925	-148.1157
4661.283203	103.878	-148.2700
4695.060547	103.832	-148.4086
4729.083008	103.789	-148.5371
4763.352051	103.748	-148.6583
4797.869141	103.710	-148.7686
4832.636719	103.672	-148.8652
4867.655762	103.636	-148.9547
4902.928711	103.601	-149.0422
4938.457520	103.568	-149.1249
4974.243652	103.536	-149.1999
5010.289062	103.504	-149.2650
5046.595703	103.473	-149.3195
5083.165527	103.440	-149.3647
5120.000000	103.405	-149.4022
5157.101562	103.368	-149.4315
5194.472168	103.327	-149.4493
5232.113281	103.283	-149.4539
5270.027344	103.237	-149.4480
5308.216309	103.188	-149.4349
5346.681641	103.136	-149.4098
5385.426270	103.083	-149.3670
5424.451172	103.028	-149.3062
5463.758789	102.975	-149.2273
5503.351562	102.922	-149.1321
5543.230957	102.872	-149.0230
5583.399414	102.826	-148.9000
5623.859375	102.785	-148.7622
5664.611816	102.749	-148.6084
5705.660156	102.718	-148.4397
5747.005859	102.691	-148.2578
5788.650879	102.670	-148.0633
5830.597656	102.654	-147.8553
5872.848633	102.644	-147.6366
5915.405762	102.640	-147.4119
5958.271484	102.641	-147.1879
6001.447266	102.645	-146.9661
6044.936523	102.649	-146.7394
6088.740234	102.654	-146.5173
6132.861816	102.665	-146.3099
6177.303223	102.683	-146.1164
6222.066406	102.708	-145.9402
6267.154297	102.739	-145.7886
6312.568359	102.777	-145.6680
6358.312012	102.823	-145.5864
6404.386719	102.875	-145.5505
6450.795898	102.934	-145.5635
6497.541016	103.001	-145.6293
6544.625000	103.075	-145.7527
6592.049805	103.156	-145.9409
6639.818359	103.244	-146.2093
6687.933594	103.337	-146.5695
6736.396973	103.438	-147.0283
6785.211426	103.544	-147.5928
6834.379883	103.655	-148.2732
6883.904785	103.770	-149.0814
6933.788574	103.888	-150.0306
6984.033691	104.007	-151.1321
7034.642578	104.127	-152.3969
7085.618652	104.246	-153.8371
7136.963867	104.361	-155.4700
7188.681152	104.472	-157.3195
7240.773438	104.575	-159.4118
7293.243164	104.663	-161.7692
7346.092773	104.731	-164.4069
7399.325684	104.767	-167.3301
7452.944336	104.763	-170.5311
7506.951172	104.708	-173.9876
7561.350098	104.591	-177.6609
7616.142578	104.405	178.5061
7671.332031	104.140	174.5905
7726.921875	103.791	170.6874
7782.914551	103.356	166.9058
7839.312500	102.838	163.3615
7896.119629	102.247	160.1611
7953.337891	101.596	157.3901
8010.971191	100.901	155.1068
8069.021973	100.178	153.3422
8127.493164	99.444	152.0916
8186.388672	98.713	151.3245
8245.710938	98.000	151.0017
8305.461914	97.312	151.0745
8365.647461	96.655	151.4860
8426.267578	96.031	152.1802
8487.328125	95.442	153.1061
8548.831055	94.888	154.2206
8610.779297	94.367	155.4912
8673.176758	93.879	156.8887
8736.026367	93.421	158.3840
8799.331055	92.993	159.9547
8863.094727	92.591	161.5921
8927.320312	92.215	163.2912
8992.010742	91.864	165.0424
9057.170898	91.535	166.8337
9122.802734	91.227	168.6519
9188.910156	90.939	170.4920
9255.497070	90.669	172.3559
9322.566406	90.413	174.2413
9390.121094	90.173	176.1409
9458.166016	89.949	178.0518
9526.704102	89.743	179.9721
9595.738281	89.555	-178.1033
9665.273438	89.384	-176.1738
9735.311523	89.231	-174.2324
9805.857422	89.096	-172.2821
9876.915039	88.981	-170.3318
9948.487305	88.886	-168.3993
10020.578125	88.810	-166.4967
10093.191406	88.753	-164.6166
10166.331055	88.712	-162.7498
10240.000000	88.690	-160.9012
10314.203125	88.687	-159.0903
10388.944336	88.706	-157.3365
10464.226562	88.746	-155.6498
10540.054688	88.805	-154.0322
10616.432617	88.882	-152.4860
10693.363281	88.977	-151.0271
10770.852539	89.092	-149.6919
10848.902344	89.224	-148.5153
10927.517578	89.370	-147.5059
11006.703125	89.527	-146.6588
11086.461914	89.686	-145.9843
11166.798828	89.842	-145.4957
11247.718750	89.987	-145.1842
