* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.0 dBFS, measurement signal peak level -36.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 16-Apr-2024 00:49:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0376 ms (-13 mm, -0.51 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 31.3 ppm
* Measurement: Hola L5
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
201.587372	110.101	-171.1482
203.048157	110.069	-170.7820
204.519531	110.034	-170.4802
206.001556	110.004	-170.2645
207.494324	109.978	-170.1082
208.997925	109.960	-169.9616
210.512405	109.946	-169.6966
212.037857	109.931	-169.4758
213.574371	109.909	-169.1514
215.122025	109.886	-168.8766
216.680893	109.866	-168.5393
218.251053	109.849	-168.3805
219.832581	109.825	-168.0955
221.425583	109.801	-167.8040
223.030121	109.772	-167.4605
224.646286	109.748	-167.1692
226.274170	109.717	-167.1390
227.913849	109.691	-166.8082
229.565399	109.671	-166.6623
231.228928	109.651	-166.1901
232.904510	109.639	-165.8221
234.592224	109.612	-165.7028
236.292191	109.582	-165.2374
238.004456	109.564	-165.0102
239.729126	109.537	-164.8824
241.466309	109.517	-164.3179
243.216080	109.511	-163.9792
244.978516	109.488	-164.0016
246.753738	109.453	-163.6380
248.541809	109.441	-163.0542
250.342850	109.437	-162.9574
252.156937	109.402	-163.0094
253.984161	109.359	-162.4420
255.824646	109.356	-161.5965
257.678467	109.381	-161.2838
259.545685	109.375	-161.5415
261.426483	109.312	-161.6925
263.320862	109.231	-161.1128
265.229004	109.195	-160.0009
267.150970	109.227	-159.0343
269.086853	109.292	-158.7298
271.036774	109.344	-158.9070
273.000824	109.354	-159.2966
274.979095	109.318	-159.5305
276.971710	109.248	-159.5765
278.978760	109.163	-159.3237
281.000336	109.085	-158.9542
283.036591	109.028	-158.5608
285.087585	109.000	-158.1760
287.153442	108.994	-157.8830
289.234283	109.007	-157.4089
291.330200	109.034	-157.0438
293.441284	109.064	-156.5090
295.567688	109.096	-155.6400
297.709503	109.102	-154.7736
299.866821	109.059	-153.7791
302.039795	108.994	-153.0308
304.228485	108.937	-153.0078
306.433044	108.908	-153.0969
308.653595	108.915	-152.6848
310.890228	108.928	-152.0465
313.143066	108.920	-151.5605
315.412231	108.901	-151.2380
317.697845	108.891	-150.9778
320.000000	108.887	-150.6490
322.318848	108.878	-150.2504
324.654510	108.867	-149.8723
327.007080	108.863	-149.4852
329.376709	108.866	-149.0509
331.763519	108.869	-148.6497
334.167603	108.869	-148.3358
336.589142	108.867	-147.9791
339.028198	108.861	-147.5469
341.484924	108.847	-147.1750
343.959473	108.831	-146.8431
346.451935	108.818	-146.3787
348.962463	108.804	-145.8591
351.491211	108.778	-145.4944
354.038239	108.736	-145.2478
356.603760	108.699	-144.9491
359.187866	108.685	-144.6099
361.790680	108.697	-144.2962
364.412354	108.716	-143.8571
367.053040	108.722	-143.2900
369.712860	108.711	-142.8127
372.391968	108.696	-142.4736
375.090454	108.686	-142.1032
377.808533	108.671	-141.6445
380.546265	108.652	-141.2225
383.303864	108.637	-140.8836
386.081451	108.627	-140.4770
388.879150	108.615	-140.0543
391.697144	108.602	-139.6663
394.535522	108.595	-139.2481
397.394501	108.591	-138.8063
400.274170	108.585	-138.3500
403.174744	108.576	-137.9015
406.096313	108.566	-137.4833
409.039062	108.555	-137.0815
412.003113	108.545	-136.6703
414.988647	108.537	-136.2190
417.995850	108.528	-135.7212
421.024811	108.520	-135.2417
424.075714	108.513	-134.7892
427.148743	108.508	-134.3460
430.244049	108.504	-133.9122
433.361786	108.497	-133.4910
436.502106	108.489	-133.0618
439.665161	108.481	-132.6081
442.851166	108.472	-132.1465
446.060242	108.463	-131.6788
449.292572	108.451	-131.2020
452.548340	108.439	-130.7337
455.827698	108.430	-130.2955
459.130798	108.424	-129.8629
462.457855	108.419	-129.4036
465.809021	108.412	-128.9283
469.184448	108.403	-128.4526
472.584381	108.395	-127.9706
476.008911	108.387	-127.4668
479.458252	108.380	-126.9786
482.932617	108.377	-126.5194
486.432159	108.376	-126.0465
489.957031	108.373	-125.5596
493.507477	108.368	-125.0997
497.083618	108.364	-124.6292
500.685699	108.360	-124.1159
504.313873	108.354	-123.6077
507.968323	108.348	-123.1050
511.649292	108.341	-122.5949
515.356934	108.335	-122.0752
519.091370	108.330	-121.5734
522.852966	108.327	-121.0863
526.641724	108.327	-120.6179
530.458008	108.327	-120.1421
534.301941	108.324	-119.6469
538.173706	108.321	-119.1474
542.073547	108.317	-118.6413
546.001648	108.314	-118.1245
549.958191	108.309	-117.5835
553.943420	108.305	-117.0520
557.957520	108.304	-116.5415
562.000671	108.304	-116.0284
566.073181	108.301	-115.5210
570.175171	108.299	-115.0157
574.306885	108.297	-114.5021
578.468567	108.296	-113.9795
582.660400	108.296	-113.4417
586.882568	108.296	-112.9037
591.135376	108.297	-112.3751
595.419006	108.298	-111.8478
599.733643	108.300	-111.3258
604.079590	108.301	-110.8008
608.456970	108.301	-110.2770
612.866089	108.301	-109.7518
617.307190	108.302	-109.2015
621.780457	108.303	-108.6269
626.286133	108.305	-108.0751
630.824463	108.308	-107.5623
635.395691	108.314	-107.0365
640.000000	108.321	-106.5058
644.637695	108.327	-105.9745
649.309021	108.332	-105.4151
654.014160	108.333	-104.8344
658.753418	108.332	-104.2574
663.527039	108.331	-103.6985
668.335205	108.332	-103.1423
673.178284	108.337	-102.5919
678.056396	108.344	-102.0448
682.969849	108.350	-101.4802
687.918945	108.356	-100.8886
692.903870	108.361	-100.3309
697.924927	108.368	-99.7951
702.982422	108.375	-99.2133
708.076477	108.383	-98.6032
713.207520	108.393	-98.0125
718.375732	108.402	-97.4384
723.581360	108.410	-96.8834
728.824707	108.419	-96.3296
734.106079	108.430	-95.7474
739.425720	108.441	-95.1526
744.783936	108.451	-94.5597
750.180908	108.462	-93.9449
755.617065	108.474	-93.3456
761.092529	108.487	-92.7789
766.607727	108.502	-92.2047
772.162903	108.519	-91.6127
777.758301	108.534	-91.0189
783.394287	108.548	-90.4293
789.071045	108.563	-89.8217
794.789001	108.579	-89.2208
800.548340	108.593	-88.6376
806.349487	108.608	-88.0329
812.192627	108.626	-87.4230
818.078125	108.646	-86.8357
824.006226	108.667	-86.2431
829.977295	108.686	-85.6452
835.991699	108.707	-85.0450
842.049622	108.729	-84.4353
848.151428	108.753	-83.8232
854.297485	108.780	-83.2244
860.488098	108.807	-82.6397
866.723572	108.835	-82.0681
873.004211	108.863	-81.4957
879.330322	108.890	-80.8925
885.702332	108.916	-80.2929
892.120483	108.942	-79.7005
898.585144	108.971	-79.1184
905.096680	109.002	-78.5428
911.655396	109.038	-77.9517
918.261597	109.075	-77.3561
924.915710	109.113	-76.7826
931.618042	109.152	-76.2104
938.368896	109.190	-75.6329
945.168762	109.224	-75.0584
952.017822	109.249	-74.4900
958.916504	109.264	-73.9229
965.865234	109.277	-73.3550
972.864319	109.298	-72.7794
979.914062	109.333	-72.2103
987.014954	109.382	-71.6590
994.167236	109.437	-71.1227
1001.371399	109.495	-70.5989
1008.627747	109.555	-70.0809
1015.936646	109.614	-69.5540
1023.298584	109.670	-69.0157
1030.713867	109.723	-68.4746
1038.182739	109.774	-67.9531
1045.705933	109.823	-67.4455
1053.283447	109.874	-66.9693
1060.916016	109.926	-66.5116
1068.603882	109.976	-66.0386
1076.347412	110.024	-65.5500
1084.147095	110.072	-65.0556
1092.003296	110.119	-64.5598
1099.916382	110.166	-64.0835
1107.886841	110.215	-63.6427
1115.915039	110.266	-63.2257
1124.001343	110.319	-62.8080
1132.146362	110.370	-62.3830
1140.350342	110.419	-61.9596
1148.613770	110.467	-61.5393
1156.937134	110.515	-61.1278
1165.320801	110.561	-60.7283
1173.765137	110.605	-60.3334
1182.270752	110.649	-59.9476
1190.838013	110.695	-59.5761
1199.467285	110.744	-59.2290
1208.159180	110.793	-58.8811
1216.913940	110.841	-58.5292
1225.732178	110.888	-58.1708
1234.614380	110.935	-57.8186
1243.560913	110.982	-57.4750
1252.572266	111.029	-57.1460
1261.648926	111.079	-56.8409
1270.791382	111.129	-56.5445
1280.000000	111.181	-56.2242
1289.275391	111.232	-55.9020
1298.618042	111.281	-55.5931
1308.028320	111.330	-55.2757
1317.506836	111.379	-54.9653
1327.054077	111.427	-54.6715
1336.670410	111.478	-54.3770
1346.356567	111.530	-54.0809
1356.112793	111.583	-53.7878
1365.939697	111.634	-53.5041
1375.837891	111.682	-53.2191
1385.807739	111.727	-52.9157
1395.849854	111.770	-52.6019
1405.964844	111.813	-52.3068
1416.152954	111.859	-52.0244
1426.415039	111.907	-51.7379
1436.751465	111.955	-51.4451
1447.162720	112.003	-51.1466
1457.649414	112.050	-50.8478
1468.212158	112.096	-50.5508
1478.851440	112.139	-50.2561
1489.567871	112.182	-49.9624
1500.361816	112.227	-49.6789
1511.234131	112.275	-49.3934
1522.185059	112.324	-49.1042
1533.215454	112.373	-48.8172
1544.325806	112.420	-48.5233
1555.516602	112.465	-48.2202
1566.788574	112.509	-47.9059
1578.142090	112.552	-47.6046
1589.578003	112.598	-47.3134
1601.096680	112.648	-47.0191
1612.698975	112.700	-46.7237
1624.385254	112.753	-46.4277
1636.156250	112.805	-46.1481
1648.012451	112.855	-45.8639
1659.954590	112.903	-45.5687
1671.983398	112.950	-45.2757
1684.099243	112.996	-44.9968
1696.302856	113.043	-44.7260
1708.594971	113.092	-44.4572
1720.976196	113.144	-44.1901
1733.447144	113.196	-43.9172
1746.008423	113.247	-43.6362
1758.660645	113.299	-43.3735
1771.404663	113.351	-43.1296
1784.240967	113.403	-42.8780
1797.170288	113.455	-42.6212
1810.193359	113.508	-42.3733
1823.310791	113.562	-42.1412
1836.523193	113.618	-41.9169
1849.831421	113.673	-41.6865
1863.236084	113.726	-41.4457
1876.737793	113.778	-41.2044
1890.337524	113.829	-40.9687
1904.035645	113.880	-40.7413
1917.833008	113.933	-40.5286
1931.730469	113.986	-40.3191
1945.728638	114.042	-40.1066
1959.828125	114.098	-39.9006
1974.029907	114.153	-39.6958
1988.334473	114.205	-39.4765
2002.742798	114.255	-39.2572
2017.255493	114.303	-39.0574
2031.873291	114.352	-38.8827
2046.597168	114.401	-38.7142
2061.427734	114.453	-38.5459
2076.365479	114.506	-38.3695
2091.411865	114.561	-38.1924
2106.566895	114.616	-38.0274
2121.832031	114.669	-37.8674
2137.207764	114.722	-37.7055
2152.694824	114.774	-37.5519
2168.294189	114.825	-37.4169
2184.006592	114.877	-37.2979
2199.832764	114.929	-37.1751
2215.773682	114.982	-37.0448
2231.830078	115.036	-36.9251
2248.002686	115.089	-36.8068
2264.292725	115.140	-36.6994
2280.700684	115.189	-36.6048
2297.227539	115.237	-36.5120
2313.874268	115.284	-36.4225
2330.641602	115.334	-36.3543
2347.530273	115.386	-36.2918
2364.541504	115.438	-36.2260
2381.676025	115.489	-36.1721
2398.934570	115.536	-36.1124
2416.318359	115.579	-36.0489
2433.827881	115.621	-35.9908
2451.464355	115.662	-35.9524
2469.228760	115.702	-35.9277
2487.121826	115.743	-35.9029
2505.144531	115.785	-35.8931
2523.297852	115.824	-35.8872
2541.582764	115.863	-35.8655
2560.000000	115.900	-35.8420
2578.550781	115.935	-35.8322
2597.236084	115.967	-35.8165
2616.056641	115.998	-35.7818
2635.013672	116.028	-35.7604
2654.108154	116.057	-35.7601
2673.340820	116.086	-35.7404
2692.713135	116.114	-35.6852
2712.225586	116.140	-35.6152
2731.879395	116.166	-35.5315
2751.675781	116.193	-35.4116
2771.615479	116.223	-35.2676
2791.699707	116.260	-35.1150
2811.929688	116.305	-34.9659
2832.305908	116.359	-34.8212
2852.830078	116.420	-34.7126
2873.502930	116.486	-34.6574
2894.325439	116.555	-34.6626
2915.298828	116.624	-34.7357
2936.424316	116.692	-34.8823
2957.702881	116.756	-35.0852
2979.135742	116.812	-35.3448
3000.723633	116.858	-35.6375
3022.468262	116.897	-35.9367
3044.370117	116.930	-36.2423
3066.430908	116.960	-36.5699
3088.651611	116.987	-36.9051
3111.033203	117.012	-37.2242
3133.577148	117.034	-37.5170
3156.284180	117.055	-37.8001
3179.156006	117.077	-38.0903
3202.193359	117.096	-38.3820
3225.397949	117.116	-38.6737
3248.770508	117.136	-38.9703
3272.312500	117.157	-39.2764
3296.024902	117.178	-39.5757
3319.909180	117.197	-39.8655
3343.966797	117.211	-40.1575
3368.198486	117.219	-40.4500
3392.605713	117.222	-40.7410
3417.189941	117.220	-41.0394
3441.952393	117.214	-41.3386
3466.894287	117.201	-41.6392
3492.016846	117.180	-41.9460
3517.321289	117.152	-42.2536
3542.809326	117.121	-42.5746
3568.481934	117.089	-42.9079
3594.340576	117.055	-43.2357
3620.386719	117.021	-43.5474
3646.621582	116.989	-43.8532
3673.046387	116.958	-44.1869
3699.662842	116.927	-44.5192
3726.472168	116.894	-44.8285
3753.475586	116.860	-45.1531
3780.675049	116.830	-45.4946
3808.071289	116.800	-45.8328
3835.666016	116.770	-46.1761
3863.460938	116.738	-46.5129
3891.457275	116.701	-46.8308
3919.656250	116.659	-47.1286
3948.059814	116.613	-47.4128
3976.668945	116.559	-47.7066
4005.485596	116.492	-47.9998
4034.510986	116.408	-48.2694
4063.746582	116.313	-48.5390
4093.194336	116.213	-48.8193
4122.855469	116.108	-49.0915
4152.730957	115.994	-49.3613
4182.823730	115.870	-49.6179
4213.133789	115.737	-49.8494
4243.664062	115.597	-50.0670
4274.415527	115.453	-50.2708
4305.389648	115.307	-50.4522
4336.588379	115.160	-50.6242
4368.013184	115.009	-50.7702
4399.665527	114.855	-50.8574
4431.547363	114.697	-50.9108
4463.660156	114.539	-50.9502
4496.005371	114.380	-50.9513
4528.585449	114.221	-50.8958
4561.401367	114.058	-50.7724
4594.455078	113.892	-50.5877
4627.748535	113.726	-50.3624
4661.283203	113.562	-50.1028
4695.060547	113.402	-49.7945
4729.083008	113.241	-49.4376
4763.352051	113.081	-49.0394
4797.869141	112.922	-48.5959
4832.636719	112.762	-48.0856
4867.655762	112.605	-47.5199
4902.928711	112.454	-46.8984
4938.457520	112.309	-46.2007
4974.243652	112.171	-45.4395
5010.289062	112.038	-44.6394
5046.595703	111.910	-43.7999
5083.165527	111.785	-42.9069
5120.000000	111.662	-41.9684
5157.101562	111.541	-40.9913
5194.472168	111.425	-39.9696
5232.113281	111.317	-38.9023
5270.027344	111.217	-37.8031
5308.216309	111.123	-36.6774
5346.681641	111.035	-35.5195
5385.426270	110.953	-34.3321
5424.451172	110.879	-33.1387
5463.758789	110.816	-31.9387
5503.351562	110.762	-30.7456
5543.230957	110.720	-29.5684
5583.399414	110.690	-28.3848
5623.859375	110.676	-27.2166
5664.611816	110.677	-26.0594
5705.660156	110.688	-24.9202
5747.005859	110.706	-23.8158
5788.650879	110.732	-22.7552
5830.597656	110.766	-21.7399
5872.848633	110.808	-20.7735
5915.405762	110.858	-19.8545
5958.271484	110.914	-18.9795
6001.447266	110.973	-18.1713
6044.936523	111.028	-17.4016
6088.740234	111.078	-16.6771
6132.861816	111.126	-15.9934
6177.303223	111.174	-15.3435
6222.066406	111.222	-14.7458
6267.154297	111.270	-14.1897
6312.568359	111.317	-13.6671
6358.312012	111.364	-13.1652
6404.386719	111.413	-12.6874
6450.795898	111.463	-12.2190
6497.541016	111.513	-11.7796
6544.625000	111.562	-11.3645
6592.049805	111.611	-10.9504
6639.818359	111.660	-10.5424
6687.933594	111.711	-10.1556
6736.396973	111.765	-9.7807
6785.211426	111.824	-9.4000
6834.379883	111.886	-9.0378
6883.904785	111.951	-8.7040
6933.788574	112.017	-8.3961
6984.033691	112.085	-8.1097
7034.642578	112.158	-7.8485
7085.618652	112.239	-7.6296
7136.963867	112.330	-7.4390
7188.681152	112.429	-7.2739
7240.773438	112.535	-7.1658
7293.243164	112.644	-7.1304
7346.092773	112.758	-7.1697
7399.325684	112.876	-7.2784
7452.944336	113.001	-7.4410
7506.951172	113.136	-7.6712
7561.350098	113.284	-7.9898
7616.142578	113.450	-8.4383
7671.332031	113.637	-9.0530
7726.921875	113.846	-9.8837
7782.914551	114.072	-10.9994
7839.312500	114.311	-12.4979
7896.119629	114.549	-14.4662
7953.337891	114.774	-16.9519
8010.971191	114.964	-19.9929
8069.021973	115.100	-23.5660
8127.493164	115.159	-27.6045
8186.388672	115.123	-31.9516
8245.710938	114.982	-36.4242
8305.461914	114.736	-40.8276
8365.647461	114.389	-44.9861
8426.267578	113.952	-48.7682
8487.328125	113.442	-52.0921
8548.831055	112.879	-54.9106
8610.779297	112.279	-57.2245
8673.176758	111.660	-59.0597
8736.026367	111.032	-60.4438
8799.331055	110.402	-61.4047
8863.094727	109.775	-62.0077
8927.320312	109.154	-62.2945
8992.010742	108.544	-62.2942
9057.170898	107.947	-62.0330
9122.802734	107.362	-61.5365
9188.910156	106.790	-60.8148
9255.497070	106.231	-59.8810
9322.566406	105.683	-58.7584
9390.121094	105.150	-57.4443
9458.166016	104.632	-55.9144
9526.704102	104.128	-54.2075
9595.738281	103.637	-52.3569
9665.273438	103.158	-50.3119
9735.311523	102.693	-48.0665
9805.857422	102.248	-45.6196
9876.915039	101.824	-42.9605
9948.487305	101.422	-40.0552
10020.578125	101.051	-36.8841
10093.191406	100.720	-33.4029
10166.331055	100.437	-29.5861
10240.000000	100.213	-25.4311
10314.203125	100.072	-20.9597
10388.944336	100.038	-16.2835
10464.226562	100.129	-11.5710
10540.054688	100.352	-7.0322
10616.432617	100.703	-2.9522
10693.363281	101.157	0.3543
10770.852539	101.672	2.6517
